#Frame      Dih_00121 Dih_00122 Dih_00123 Dih_00124 Dih_00125
    7492       3.9948 15.0713 -26.7585 28.6548 -21.8121
    7493     -26.3727 41.2512 -39.2858 24.7008 0.4087
    7494      -9.7600 26.0381 -31.2516 25.7787 -10.4237
    7495      -7.2641 20.9353 -26.4365 23.8098 -10.3361
    7496      -5.0997 23.0645 -31.1010 30.3797 -16.1908
    7497     -12.9849 25.1444 -26.7000 20.4215 -4.2693
    7498       6.6820 12.0978 -23.3382 26.9753 -21.7883
    7499      -8.9080 22.1417 -25.4355 24.0012 -8.9327
    7500      -1.5193 19.6215 -27.8944 29.7554 -18.5642
    7501      -6.3957 21.7227 -26.9471 24.8440 -12.1263
    7502     -15.2160 28.8643 -28.9058 21.3883 -4.7660
    7503      -8.7524 27.7495 -35.4940 30.5972 -13.8401
    7504     -25.1972 32.6553 -28.3465 14.5651 6.8395
    7505     -20.1774 26.6804 -25.0347 13.6669 4.3639
    7506     -15.3499 31.8799 -34.3078 25.4405 -6.5008
    7507     -15.5112 29.4341 -29.8818 23.5949 -5.1617
    7508     -37.0615 37.2773 -22.9123 1.7445 21.0852
    7509     -18.1876 29.0792 -29.7108 19.2393 -0.9210
    7510     -24.8608 32.6234 -27.3686 14.2134 7.1311
    7511     -17.5021 31.7323 -33.4875 23.7207 -4.4719
    7512     -24.5299 28.5535 -21.1672 7.6888 10.3959
    7513     -34.7529 41.1130 -32.0320 13.4391 12.3971
    7514     -11.9104 26.5701 -29.8826 25.2655 -8.4961
    7515     -13.4496 16.4496 -13.1761 5.6032 4.9868
    7516     -19.8984 25.2695 -20.2956 9.6992 5.9384
    7517     -20.5145 34.2442 -31.6096 21.2609 -0.5436
    7518     -15.7315 34.0483 -36.9014 28.3826 -8.9870
    7519     -14.9870 28.6096 -30.2445 21.2738 -4.1648
    7520     -22.4544 32.1105 -28.5570 18.4749 2.2475
    7521      -3.0550 21.9023 -30.6497 29.7416 -16.9511
    7522     -10.6351 30.4468 -36.7836 30.4813 -13.7420
    7523      -0.4596 18.8513 -27.6661 28.9565 -16.9874
    7524     -24.0782 36.1853 -33.4125 21.1940 1.7340
    7525      -0.8282 18.0244 -28.3226 29.4482 -17.8113
    7526      -5.2743 20.6126 -27.1192 24.1568 -11.9772
    7527     -11.5714 24.1665 -24.8615 18.5664 -4.7524
    7528     -18.0690 33.2649 -33.0385 25.2297 -5.0316
    7529     -15.3428 30.5810 -31.3546 22.4913 -4.5295
    7530      -2.8020 14.0036 -17.9774 17.7291 -9.9241
    7531      -0.0400 18.5398 -29.0128 31.1587 -18.7558
    7532      -7.0104 26.1843 -33.6468 32.0398 -16.4779
    7533      -8.7712 19.8256 -23.0251 18.4268 -6.3487
    7534       6.0601 16.2640 -30.0340 34.6264 -25.4824
    7535      -2.3578 17.7748 -27.2261 25.7608 -14.2192
    7536       1.1536 18.6192 -29.4450 29.0908 -20.0882
    7537      -5.1579 24.4095 -30.4778 29.2517 -15.9016
    7538     -16.1918 23.3707 -22.0324 11.1644 3.0194
    7539     -41.2465 33.6988 -15.0562 -7.7609 29.5712
    7540     -35.0528 38.1062 -26.3188 4.3926 19.1841
    7541      -3.6570 17.2767 -22.9106 21.4111 -11.3329
    7542     -18.0025 32.2000 -30.3048 20.2974 -1.9398
    7543     -34.6191 38.4526 -27.0687 6.4472 19.4450
    7544     -20.0151 34.3829 -31.2541 20.1447 -0.3316
    7545      -1.0459 19.9244 -30.4234 30.8245 -18.0383
    7546     -31.1558 48.2501 -41.6401 25.9005 2.4849
    7547     -15.1934 26.6093 -25.7225 16.8738 -0.7800
    7548      -7.1432 33.0754 -41.1544 42.2510 -22.1257
    7549     -28.5635 38.6451 -34.8339 18.3810 6.6199
    7550      -5.4499 22.4736 -27.5582 26.4732 -13.1341
    7551     -27.4072 40.1261 -36.2571 21.8203 2.7292
    7552     -27.7452 41.8879 -37.8806 25.5383 0.6992
    7553     -19.1164 38.0980 -38.8443 26.1574 -4.5166
    7554     -24.7657 39.2676 -36.7239 24.4908 -0.3569
    7555     -17.4971 33.3575 -34.7515 25.7070 -5.3478
    7556     -16.7576 24.8266 -23.5633 13.6517 2.1521
    7557       1.1197 19.9865 -30.5833 31.4979 -21.5065
    7558      -4.3973 18.0429 -21.9996 20.8221 -10.7420
    7559     -15.1357 33.2417 -36.3454 28.3742 -8.6795
    7560     -21.6669 35.9069 -34.8383 23.8864 -2.5479
    7561     -21.8451 27.7928 -22.7319 11.7248 5.6164
    7562      -9.2492 25.7065 -29.6408 26.4180 -10.7983
    7563     -10.2591 23.1429 -25.9278 20.6962 -7.2422
    7564     -20.3999 30.4371 -27.2144 16.7245 1.8906
    7565     -24.5707 34.3455 -30.1042 17.1241 4.7267
    7566     -24.6321 34.4744 -29.6688 17.0106 4.6808
    7567     -41.0543 41.2404 -28.0994 6.2810 21.8190
    7568     -14.6334 26.0639 -26.2472 18.8091 -2.8112
    7569     -15.7651 25.9018 -24.3534 15.2738 0.2322
    7570     -15.1863 35.4402 -39.7564 32.2724 -10.5628
    7571      -6.3418 25.8241 -33.7262 31.5230 -16.6508
    7572     -12.3675 28.8337 -32.9896 27.0766 -10.0845
    7573     -34.1744 43.4886 -34.8863 16.3880 9.6000
    7574     -12.2630 34.4086 -39.2710 33.4807 -14.2280
    7575     -15.9689 35.7622 -38.7797 31.5664 -9.9199
    7576      -6.6774 27.0550 -34.3232 33.3762 -17.5554
    7577     -13.6235 27.4801 -27.3281 21.3199 -5.7484
    7578     -12.7621 33.4470 -38.3577 33.7109 -13.7001
    7579      -9.7860 31.5516 -41.1843 36.6140 -16.4357
    7580      -4.9129 23.4656 -33.6565 30.8040 -15.6571
    7581      -7.0968 23.8403 -29.2413 28.1220 -13.0749
    7582     -13.4063 34.0579 -39.0865 32.4764 -12.1961
    7583     -36.2804 44.3216 -38.6884 21.0878 9.3166
    7584     -21.1428 37.6298 -34.8410 24.3706 -3.3770
    7585     -25.6893 32.7742 -25.7798 12.7130 8.0609
    7586      11.9547 10.2078 -26.7263 33.2262 -28.9091
    7587     -10.0760 28.2981 -33.3460 31.1803 -13.6195
    7588     -28.9316 36.5957 -29.6343 14.6532 8.8544
    7589      -7.3503 25.9184 -34.0495 31.2422 -14.5779
    7590      -4.8058 23.4669 -31.3545 27.6649 -16.2467
    7591     -26.9276 35.0855 -27.3913 13.3795 7.2336
    7592     -31.4809 43.0660 -35.6009 17.3518 9.1161
    7593     -25.9891 34.5592 -31.4623 15.7691 6.5287
    7594      -4.6908 27.0234 -38.7720 35.0616 -19.8111
    7595     -22.4598 38.7105 -37.4978 26.5537 -2.8699
    7596     -34.2355 31.7980 -20.0458 -0.3565 22.6110
    7597     -17.5125 33.8190 -38.2755 28.6064 -7.1493
    7598      -8.2600 25.1625 -32.4462 28.0951 -12.5722
    7599     -35.4816 43.6324 -33.0268 14.8233 12.3481
    7600     -17.3660 31.0545 -32.3273 22.4425 -3.4327
    7601     -39.2263 33.4376 -17.5117 -4.5061 27.5372
    7602     -25.6271 35.8456 -27.9019 15.8674 5.8476
    7603     -29.3870 39.4567 -31.3373 16.2963 8.3757
    7604     -24.3059 41.4740 -40.9660 29.6005 -2.9872
    7605       0.7478 22.5010 -34.4022 37.8270 -23.6949
    7606     -20.5570 33.3025 -32.5082 21.4607 -0.9719
    7607     -30.5131 41.5150 -33.6579 18.1760 7.9067
    7608      -5.3727 22.7149 -29.5378 27.4952 -14.2826
    7609      -7.6862 23.1896 -28.0177 25.8807 -12.1850
    7610     -17.2058 25.6185 -22.9778 12.9831 2.9225
    7611     -37.0667 34.8537 -19.7304 -1.2077 23.8512
    7612     -24.0605 27.0539 -19.4415 6.9388 10.6341
    7613     -22.3462 30.0409 -25.3925 13.6939 5.1330
    7614       3.7584 10.0030 -19.0495 22.1971 -15.7430
    7615      -1.2846 20.8057 -31.4596 32.9097 -20.2348
    7616     -36.5405 31.5730 -12.9264 -9.6153 30.3131
    7617     -33.1370 36.1646 -23.1444 2.7517 18.6439
    7618     -30.9549 28.7391 -16.0204 0.0165 17.3853
    7619     -36.7959 46.4924 -33.5428 13.8851 13.9131
    7620     -10.0570 26.4411 -30.8820 28.3159 -11.6835
    7621     -12.2530 27.5940 -31.7403 25.3991 -8.1689
    7622      -2.0898 24.0166 -35.6586 35.2651 -20.8323
    7623      -5.7567 23.5069 -30.1948 28.6514 -14.3711
    7624     -33.8361 33.0348 -20.1290 0.8133 19.6144
    7625      -2.3903 17.3085 -24.3164 24.0246 -14.3136
    7626      -4.2509 21.4062 -29.2126 27.0869 -14.6592
    7627     -17.5555 30.7196 -30.5072 20.3258 -1.7251
    7628     -17.9002 29.9258 -31.1083 22.0691 -2.1208
    7629     -17.8341 27.4667 -27.4849 18.5439 -0.8375
    7630      -1.9320 19.7254 -29.2438 29.9499 -17.6473
    7631     -26.9576 37.2016 -31.4500 16.7734 6.1647
    7632     -23.1533 38.7945 -38.2110 25.4065 -1.5260
    7633       2.7308 19.5764 -32.0628 34.6477 -23.5433
    7634     -18.7299 24.9728 -21.3934 9.9292 5.6083
    7635      -8.4197 25.2965 -30.3326 25.5277 -10.9569
    7636      -4.5222 20.0168 -28.0657 26.1253 -13.5016
    7637      -9.7359 29.5537 -35.3731 32.8989 -14.0806
    7638     -24.4321 38.6783 -35.5089 23.6239 0.2476
    7639     -18.1258 29.7477 -28.6493 17.8845 0.1395
    7640     -24.3059 36.3041 -30.6835 14.5213 6.9142
    7641     -22.9343 33.3210 -30.2973 17.9627 3.9697
    7642     -17.7906 36.0942 -38.6056 30.2175 -7.6594
    7643      -9.1018 27.5076 -32.9736 28.0511 -12.9512
    7644     -16.4181 32.4562 -33.2212 23.2611 -4.3221
    7645     -20.7988 33.1817 -31.4776 17.9129 1.7542
    7646     -10.9196 27.7226 -32.6598 26.6156 -10.3095
    7647     -27.4828 36.6151 -28.7843 12.9217 9.2086
    7648     -23.0507 34.8786 -33.1613 18.9007 2.7930
    7649     -11.5551 28.4822 -31.7301 27.9369 -11.2474
    7650      -4.9391 22.2895 -28.7815 27.6900 -15.2454
    7651     -30.6675 40.2032 -34.0531 17.7801 7.6704
    7652     -27.7497 37.1197 -30.4237 14.3950 8.3573
    7653     -26.1870 39.3916 -35.1284 24.1042 0.5115
    7654     -13.2501 30.0966 -34.4014 27.4477 -9.3382
    7655      -0.2355 17.8755 -27.6696 29.8225 -19.2863
    7656     -18.4330 33.3932 -31.3983 22.8724 -2.8852
    7657     -23.0084 29.6839 -24.0630 10.7065 8.0475
    7658     -26.2560 26.7070 -16.0760 1.0550 15.9021
    7659     -35.9863 48.9857 -42.0352 20.6868 9.5254
    7660     -14.5764 30.8837 -37.2725 29.9334 -9.7858
    7661     -14.5000 32.8571 -35.2981 29.5321 -9.0348
    7662      -5.0224 25.6648 -34.7410 32.4748 -17.2496
    7663     -22.4108 38.7573 -39.1850 29.8207 -5.0782
    7664       1.2570 21.2833 -33.6942 35.7011 -23.8858
    7665     -27.5918 37.4889 -28.0139 13.4161 8.9635
    7666     -11.8561 29.4111 -33.6199 29.4221 -11.5257
    7667      -7.0848 16.4441 -18.5574 16.0035 -5.5169
    7668     -29.7918 35.5479 -28.3672 11.4378 11.3937
    7669     -27.1028 35.8398 -31.1520 17.8683 6.1433
    7670     -15.9177 30.5632 -31.1100 21.9076 -3.5146
    7671     -23.1972 37.3423 -35.1412 24.1321 -1.1523
    7672     -32.6701 29.0670 -15.9354 -1.3651 20.6438
    7673     -26.2440 32.8574 -26.7067 10.7782 10.6333
    7674     -31.1244 40.2348 -34.4699 17.8595 6.7048
    7675     -36.9871 42.4677 -31.3825 11.9003 14.1911
    7676     -45.7275 52.4109 -41.6194 17.0756 17.5496
    7677     -30.2364 46.0315 -46.8811 28.4049 -0.2056
    7678     -30.6904 33.0152 -22.4515 4.5898 16.3132
    7679     -42.0521 50.9043 -39.9268 17.5532 13.7348
    7680     -41.7831 48.3433 -35.5518 11.1090 19.5529
    7681     -34.4132 49.1822 -37.8378 21.6131 6.6073
    7682     -24.7795 38.0455 -39.3576 24.2256 0.7466
    7683     -33.5220 41.3273 -32.8612 12.8295 13.3952
    7684     -37.4687 47.5603 -38.0932 16.4728 12.3243
    7685     -26.6475 42.1501 -39.0263 26.4289 -0.2378
    7686     -45.2436 49.3614 -37.4258 14.5251 18.5726
    7687     -25.0948 36.6276 -32.9455 22.5913 0.3223
    7688     -31.9684 42.0048 -37.3620 18.6272 9.3076
    7689     -38.7189 47.4131 -34.8343 12.0378 17.6987
    7690     -32.8393 45.8363 -39.8682 22.4512 6.6254
    7691     -36.2594 45.1791 -39.6781 21.1746 8.0989
    7692     -36.8639 44.9040 -35.4443 15.9437 13.1770
    7693     -32.2756 43.0172 -35.7999 19.4682 8.3522
    7694     -31.4074 41.1194 -35.1632 18.3333 8.1785
    7695     -27.6652 41.0260 -37.2398 22.8352 2.3667
    7696     -43.7550 50.9600 -35.9695 11.5329 19.8197
    7697     -45.5633 46.3671 -28.2962 2.3138 26.7978
    7698     -41.1882 51.6955 -41.2083 16.4654 14.8977
    7699     -37.1480 47.1442 -39.2744 19.5549 10.9798
    7700     -38.7439 43.0825 -31.3053 11.0706 17.9513
    7701     -36.6826 48.5490 -42.0681 21.1500 9.7811
    7702     -40.3264 44.9261 -36.9930 13.9122 16.3926
    7703      -5.0290 25.3982 -34.3793 31.5483 -16.9972
    7704      -8.7110 26.6699 -32.5297 31.2260 -13.9422
    7705      -8.0911 29.4619 -35.1082 32.0023 -15.3735
    7706     -13.1670 34.1046 -41.4991 34.7331 -13.7784
    7707       0.9323 19.8780 -29.7000 30.9970 -21.5914
    7708       7.0693 11.3685 -23.3536 30.1599 -23.7241
    7709       0.2864 15.9454 -26.1109 27.3195 -18.0476
    7710       1.9325 15.7453 -26.3744 28.8661 -19.4553
    7711      -4.0745 21.4600 -28.9085 29.1298 -16.3285
    7712       4.2835 17.4399 -30.0069 34.2061 -24.7163
    7713     -13.9631 22.7986 -21.9478 14.8863 -0.3993
    7714      -1.7963 24.9300 -35.5403 39.4653 -23.0959
    7715      -2.6653 21.3887 -28.7647 32.6532 -18.4273
    7716     -18.7261 33.7804 -37.0227 27.7267 -6.0867
    7717     -10.5805 23.5301 -25.5507 21.9856 -6.6697
    7718     -14.8869 29.5509 -33.0610 25.4097 -7.0172
    7719      -7.8108 25.7251 -31.7708 29.4069 -14.4282
    7720     -16.3668 28.6715 -28.1159 19.8007 -2.2405
    7721     -12.2374 26.8197 -28.4969 23.6145 -7.6103
    7722     -17.2029 35.9851 -40.0020 33.0223 -11.3776
    7723     -11.3297 29.9173 -32.4167 26.7019 -10.4712
    7724      -2.3741 18.5652 -26.1457 25.2158 -15.2967
    7725     -18.8466 29.6474 -27.0714 15.9397 1.4454
    7726     -40.2565 39.8664 -24.6815 2.1857 24.9400
    7727     -34.9939 40.0956 -27.3799 8.6549 15.9912
    7728     -39.7763 39.8410 -22.6092 -2.4606 27.6022
    7729     -40.3668 15.9633 10.2561 -31.9968 44.6271
    7730     -34.1640 27.9642 -11.1527 -9.9284 29.9470
    7731     -36.4416 28.8541 -9.2652 -12.0055 30.7944
    7732     -39.4178 31.5752 -12.6992 -10.5374 33.4025
    7733     -37.3680 27.8249 -9.6872 -11.1507 29.6244
    7734     -33.0964 38.1662 -29.2451 11.9842 12.4662
    7735     -36.2287 27.3231 -7.3070 -14.5280 34.6181
    7736     -36.5952 42.4789 -29.2277 8.8731 17.7063
    7737     -43.5681 37.7778 -17.7202 -7.2593 32.3039
    7738     -20.8207 0.3269 18.5130 -31.1210 31.5948
    7739     -46.3952 43.1128 -24.8675 -0.9984 30.0404
    7740     -35.1660 32.3871 -16.7395 -3.7002 24.5763
    7741     -40.4476 39.0707 -24.1038 2.0583 23.8855
    7742     -44.7663 43.8597 -28.6896 4.6986 24.7508
    7743     -32.7704 41.7621 -32.6392 15.5592 10.8178
    7744     -36.5371 38.3015 -23.7449 3.0168 20.7426
    7745     -44.9238 36.1118 -13.0639 -14.7015 38.5437
    7746     -29.3238 40.5455 -34.0638 19.4671 5.2465
    7747     -46.4182 37.4210 -14.1605 -12.2229 36.5209
    7748     -41.7515 37.8540 -16.5225 -8.9944 34.3991
    7749     -39.5534 42.6151 -30.9473 8.8777 18.5558
    7750     -32.6730 35.6865 -29.0231 11.0967 13.4048
    7751     -37.0031 26.1132 -5.1563 -18.3698 36.8119
    7752     -38.4367 37.7816 -22.6642 1.7074 22.3944
    7753     -37.6630 43.3811 -31.0269 9.8111 16.4527
    7754     -19.8047 28.5364 -25.9632 16.5131 1.8823
    7755     -31.4869 35.7679 -24.3400 7.2309 15.5375
    7756     -35.5579 45.7833 -36.8338 18.9781 9.6887
    7757     -48.7828 42.4810 -21.0957 -9.6338 40.5532
    7758     -39.2892 45.3692 -32.6623 10.2123 18.1352
    7759     -26.9126 34.6638 -27.8029 13.8796 7.0962
    7760     -12.7141 27.3070 -29.9467 22.8014 -6.9245
    7761     -35.0097 42.4191 -33.5590 16.5244 10.2617
    7762     -37.1159 37.3998 -25.9998 5.0956 20.4383
    7763     -42.6563 44.4366 -30.3287 7.0819 21.9721
    7764     -49.7562 36.1660 -11.9206 -16.6103 41.4932
    7765     -51.6410 37.0220 -11.0467 -20.5981 45.8069
    7766     -34.9379 32.1852 -21.0996 1.7096 21.4983
    7767     -35.0979 29.6383 -12.4855 -7.9878 27.4999
    7768     -42.3088 31.0480 -8.8961 -15.4726 35.5442
    7769     -12.7664 31.4527 -36.7942 31.4457 -12.4308
    7770     -34.4157 42.3962 -31.2327 12.6336 13.8388
    7771     -22.6623 36.5728 -36.4923 26.6032 -2.3919
    7772     -24.0061 34.7168 -32.6381 21.1164 1.8886
    7773     -15.0260 27.7639 -27.5241 21.1549 -4.5267
    7774     -11.5121 29.1897 -31.4990 25.2435 -9.5172
    7775     -38.2982 44.4441 -31.2503 9.8796 17.8131
    7776     -46.9762 30.6095 -5.5057 -22.9416 43.3675
    7777     -38.1242 44.4522 -31.4958 12.7707 14.3126
    7778     -38.3785 40.0088 -25.0394 3.2181 22.2683
    7779     -39.2251 42.3813 -28.5493 6.8529 20.6697
    7780      -5.6156 20.9927 -26.8703 24.9819 -12.6116
    7781     -13.9219 22.9589 -25.6355 17.4578 -2.0856
    7782     -49.2387 43.8091 -21.7848 -7.0063 38.4722
    7783     -21.5897 30.0093 -28.8970 18.3913 1.6769
    7784     -28.0734 38.3348 -30.5283 15.5384 7.1684
    7785     -19.9384 32.9508 -31.4606 21.8877 -2.5141
    7786     -14.3643 22.3297 -22.9727 13.7451 0.1735
    7787      -4.6181 25.6239 -34.3656 34.1624 -20.4789
    7788     -12.1757 36.1979 -44.1139 39.6974 -15.7376
    7789     -21.8804 32.9633 -28.2377 17.3351 2.4045
    7790     -27.8951 40.0370 -37.8192 23.4653 2.9119
    7791      -8.3619 23.9596 -27.7352 24.9243 -10.8807
    7792     -18.7208 34.6306 -34.0261 24.7047 -4.4251
    7793     -16.7218 26.4292 -27.8656 19.8227 -2.0454
    7794      -4.1164 18.1919 -23.9529 21.3745 -11.0528
    7795     -22.0450 21.7015 -15.1509 2.5762 11.8414
    7796      -9.9722 28.6467 -36.3220 30.8260 -12.6975
    7797     -21.5868 35.6947 -33.1817 20.0721 0.5888
    7798     -23.1223 33.7863 -30.7568 18.1680 2.4205
    7799     -29.0040 33.9420 -27.0392 10.3807 11.6949
    7800      -7.5352 26.9855 -35.3781 32.1357 -15.1675
    7801      -5.1891 21.7886 -28.7093 26.1631 -13.3708
    7802      27.2119 -2.7104 -20.0739 37.4766 -38.5874
    7803      -6.3022 26.2794 -35.0376 33.2821 -16.8274
    7804       2.2452 11.7639 -20.2384 22.3326 -15.9874
    7805       0.8505 16.5105 -27.4046 30.1350 -18.5476
    7806     -11.1921 30.1427 -35.0158 29.2045 -11.3189
    7807      10.4871 15.3362 -33.3538 40.6927 -33.2191
    7808       8.9286 15.3849 -31.1733 36.6911 -29.4146
    7809     -23.3192 36.5299 -36.9469 25.7790 -1.1697
    7810     -20.3757 35.3118 -35.3906 26.4919 -3.5376
    7811      -0.0601 16.7089 -24.2913 24.7811 -16.2458
    7812     -18.2861 27.3586 -25.0051 15.6652 1.7684
    7813     -12.6682 27.6913 -30.8206 25.7247 -8.2684
    7814       1.3536 17.9610 -28.6720 31.5974 -21.1059
    7815     -12.0306 24.7126 -24.8822 19.8090 -5.7784
    7816       3.6780 11.1620 -20.9974 22.5484 -16.3499
    7817      -1.7046 21.1217 -27.8618 29.1102 -18.3678
    7818     -15.7807 27.1524 -27.3629 19.9158 -2.7139
    7819      -7.4582 24.2149 -28.7567 24.2645 -11.0526
    7820      -7.2981 22.4217 -26.9315 24.3359 -11.3119
    7821     -26.8512 40.3108 -38.3374 23.7126 1.0923
    7822     -19.8925 31.6046 -27.0245 18.1321 0.6172
    7823     -12.5093 30.5678 -33.1018 29.1483 -10.4852
    7824       0.6347 20.9780 -32.7554 34.1001 -22.1555
    7825      -3.9994 22.7069 -28.5950 30.3681 -16.1153
    7826     -27.9966 37.8567 -30.8346 15.2177 7.3029
    7827     -11.3887 26.3029 -30.0515 25.3732 -7.6976
    7828     -30.2735 39.4345 -34.2162 18.5359 7.1953
    7829      -4.1161 23.2653 -30.9573 30.5666 -17.4554
    7830     -19.3087 32.2812 -30.1776 21.4214 -2.3445
    7831     -17.9181 25.1921 -21.4294 12.6640 3.3448
    7832     -13.8756 28.8243 -31.4523 24.3658 -7.1443
    7833       5.0049 13.0206 -24.2536 27.5940 -20.0963
    7834     -11.8744 24.6622 -27.3349 22.0660 -6.7490
    7835      -5.6296 26.3700 -36.2959 36.0116 -18.4017
    7836     -15.5078 32.6248 -35.2311 27.2726 -7.8112
    7837     -25.5005 38.5628 -32.7942 18.5016 4.7319
    7838      -0.7829 19.4798 -26.3029 27.1747 -17.9490
    7839     -23.1072 31.4199 -27.8797 14.7662 5.9678
    7840     -18.2491 30.4571 -28.9908 18.1411 0.0913
    7841     -27.5469 36.5043 -32.3125 18.6089 5.0278
    7842      -6.5880 21.4618 -27.9553 25.1313 -10.9620
    7843     -17.3442 34.7303 -36.2863 26.9547 -7.0287
    7844     -15.8580 29.8057 -32.0878 24.8221 -5.8643
    7845     -22.0641 33.4517 -29.9541 19.0793 1.2889
    7846     -10.6372 24.7268 -27.1032 21.8890 -7.1190
    7847     -14.8694 26.3189 -27.3981 20.1313 -2.8285
    7848     -24.4818 25.1918 -15.5114 2.1551 13.6082
    7849     -27.2661 40.6562 -39.9648 25.1568 1.5094
    7850     -27.4634 43.1258 -39.8653 26.6830 0.3810
    7851     -25.4901 43.4352 -43.2177 29.0959 -3.3330
    7852     -40.0349 45.3091 -30.4457 10.4181 17.4342
    7853     -36.4567 44.3037 -32.2040 12.6625 13.4765
    7854     -43.1229 42.0482 -25.9146 2.2543 24.8550
    7855     -13.9069 27.2497 -29.1084 22.9142 -5.6609
    7856     -14.2169 32.5749 -36.0037 28.3873 -9.9575
    7857      -5.2452 27.1743 -34.9631 35.5337 -20.0777
    7858     -11.5353 29.9664 -36.5319 30.0675 -11.4922
    7859     -11.8819 27.5204 -32.2597 26.3619 -9.7861
    7860     -19.5610 35.9932 -37.8668 28.5256 -5.0675
    7861     -33.8085 45.2468 -35.0739 16.7455 10.5365
    7862      -6.5989 24.9151 -32.5864 29.6616 -15.0747
    7863     -24.1350 27.6603 -20.8097 7.1973 11.1565
    7864       4.7233 5.1148 -11.4803 15.4793 -13.1046
    7865     -36.5183 24.9897 -3.0293 -18.7994 34.3647
    7866     -29.5110 38.5830 -29.5517 15.6173 7.5831
    7867     -33.1341 35.5177 -22.6095 4.1208 18.1879
