#Frame      Dih_00091 Dih_00092 Dih_00093 Dih_00094 Dih_00095
    8939     -17.0454 33.4558 -32.5558 24.6572 -4.7015
    8940       7.9482 18.1671 -35.6637 41.8200 -30.4417
    8941      -5.3999 25.9529 -35.7920 32.8470 -18.6490
    8942       4.0811 16.0623 -28.6703 32.1926 -22.6933
    8943       1.5331 23.5456 -36.3269 39.3754 -27.2033
    8944      -1.2343 21.4640 -31.6941 31.3561 -20.2773
    8945      -1.6100 18.0257 -25.0843 25.3983 -15.5938
    8946     -14.6098 24.5580 -25.6483 18.2141 -2.7023
    8947      11.0797 15.0762 -33.1072 39.5609 -32.7694
    8948      12.8450 6.8359 -22.7612 32.1888 -30.1129
    8949      -6.1061 24.9787 -32.3236 30.2900 -15.3653
    8950     -11.0093 25.1798 -28.2795 22.4079 -7.0597
    8951      -6.9347 28.1959 -35.6546 31.7737 -16.3590
    8952       0.3428 18.6542 -28.0325 30.5889 -20.1458
    8953     -14.5722 29.8730 -32.5020 26.2458 -7.5784
    8954      -9.9621 23.8460 -29.8394 25.3059 -9.5381
    8955      -4.8346 24.2258 -32.2860 32.3645 -17.0782
    8956      -9.9957 26.2311 -32.1852 27.8073 -11.4436
    8957      -4.9921 27.2332 -33.9735 34.3258 -18.8703
    8958       7.9886 13.6663 -28.1926 33.6772 -25.9823
    8959       6.4075 14.1030 -28.0129 35.2902 -23.5405
    8960       2.3265 21.1894 -35.8690 37.0571 -24.6394
    8961     -23.7319 36.8743 -34.1274 21.7973 0.1618
    8962     -21.4835 35.9176 -35.7455 24.0376 -1.5886
    8963       1.2635 19.1295 -31.3566 34.8481 -21.7400
    8964     -18.4797 32.9855 -33.1539 23.6277 -3.8967
    8965      -4.3563 24.6998 -33.0800 33.8933 -18.7106
    8966     -13.9782 29.9891 -32.8197 25.9977 -8.4305
    8967     -19.8747 32.2206 -29.6287 20.8919 -0.7755
    8968     -10.1818 25.7810 -29.6681 23.6850 -9.6731
    8969       3.1669 17.0727 -28.9500 30.8995 -22.2308
    8970      -8.4955 27.9583 -35.3771 31.9627 -14.0770
    8971     -11.2964 32.9952 -43.0808 37.1558 -15.5478
    8972      -8.7974 24.5058 -30.4021 26.6865 -11.9586
    8973       7.9449 13.0397 -27.9515 30.5744 -25.1485
    8974       8.6618 13.7699 -28.7437 34.7832 -27.6111
    8975     -13.8136 29.5288 -35.4556 27.8694 -8.4569
    8976     -27.1195 36.2916 -32.2841 18.0321 5.0054
    8977     -27.2923 38.9627 -35.0310 20.8732 4.6214
    8978     -25.6236 29.5203 -20.6761 7.3975 11.0048
    8979     -40.1554 39.1378 -22.8648 -0.9005 26.2303
    8980     -40.5564 38.4061 -23.2129 1.5817 23.9044
    8981     -40.2692 45.0383 -30.5510 9.1317 20.5406
    8982     -21.4677 33.4469 -32.3737 21.4083 -0.1867
    8983     -24.3682 30.6731 -24.0497 10.9512 7.3950
    8984     -43.9701 41.5853 -23.5528 -2.4031 29.9191
    8985     -10.2848 30.0987 -37.4131 33.6529 -14.6783
    8986      -2.4218 25.6094 -35.3607 35.6498 -21.4642
    8987     -16.1618 30.3252 -33.8430 25.1025 -6.1592
    8988      -8.8223 25.9635 -31.2178 28.5757 -12.3508
    8989     -33.8913 30.9387 -14.5930 -4.7842 22.9464
    8990     -18.1158 29.1115 -28.6534 18.7664 -0.4497
    8991     -40.7562 40.0198 -26.5484 2.4902 24.8987
    8992     -41.9511 34.5996 -14.5807 -9.4625 31.7984
    8993     -18.5627 29.7982 -28.7538 18.9223 -0.1134
    8994     -23.2930 33.9097 -30.6923 17.8252 3.2179
    8995      -7.3439 30.4588 -39.5079 36.8365 -18.5490
    8996     -47.7817 53.4501 -41.0157 15.2367 18.3384
    8997     -35.5535 40.4750 -30.4025 10.5240 15.7105
    8998     -29.6161 42.4053 -37.3575 20.7615 5.9768
    8999     -38.8898 46.5795 -38.4136 17.3729 11.6723
    9000     -34.6061 38.3294 -28.1770 10.4949 13.9156
    9001     -22.5454 36.2982 -35.6210 22.0705 -0.2335
    9002     -30.0083 42.3899 -35.7691 21.1660 5.6494
    9003     -17.7765 22.0080 -17.6387 8.9772 4.8371
    9004      -5.1635 20.9540 -26.5444 26.3338 -13.9153
    9005     -10.8700 22.7793 -25.4403 19.7820 -6.1132
    9006     -12.4129 27.0165 -31.0535 24.2810 -7.4823
    9007     -20.0152 32.1540 -29.4679 20.7774 -0.6488
    9008     -36.9921 48.2448 -39.2091 18.4432 11.2543
    9009     -39.1819 37.3152 -24.9798 3.7895 22.6097
    9010     -26.3575 37.3774 -33.3601 20.6636 3.0463
    9011      -8.5353 28.2581 -34.8162 30.4344 -14.7167
    9012     -11.0314 24.3159 -25.9882 20.5458 -6.1035
    9013     -12.4641 28.0012 -29.1198 23.6079 -7.7672
    9014     -24.3027 35.2201 -34.8110 22.0403 1.0012
    9015     -29.5600 34.9532 -25.0701 9.9816 11.4526
    9016     -34.3077 45.9971 -40.6692 21.7358 8.2144
    9017     -30.9127 39.4491 -32.2189 16.6521 9.0963
    9018     -25.6484 41.3072 -37.8792 22.8387 1.6212
    9019     -26.1018 39.7084 -37.0076 24.9839 -0.8524
    9020     -29.4028 44.4062 -37.4652 22.0055 4.1143
    9021     -32.0699 36.8607 -28.1900 9.8784 14.2252
    9022     -31.4364 43.7895 -37.6683 20.8403 6.3125
    9023     -13.4454 30.9133 -35.7135 29.6856 -10.4300
    9024      -7.4469 23.5487 -29.8634 27.6527 -12.3052
    9025     -15.3410 32.2304 -34.8275 26.6422 -8.0453
    9026     -24.7458 33.7801 -28.5360 15.6065 5.5870
    9027     -16.0489 35.2440 -38.2998 29.9292 -9.4875
    9028     -13.7762 31.0597 -34.7515 29.6354 -10.1233
    9029     -14.7064 29.4515 -31.9320 23.6148 -5.0583
    9030     -10.6496 29.3667 -36.2568 31.3710 -12.0917
    9031     -28.3283 38.5512 -33.2286 19.2273 4.6076
    9032     -35.0966 41.6768 -30.7598 12.4919 13.3526
    9033     -17.0242 31.8872 -32.5077 25.5631 -6.2914
    9034     -32.0639 41.8624 -36.8159 20.7455 6.5998
    9035     -12.6911 37.1614 -46.2211 39.1743 -17.0805
    9036       3.3816 20.6972 -34.2464 38.4285 -25.1650
    9037     -10.9720 31.2587 -37.5346 32.6924 -14.1833
    9038     -30.1672 44.0706 -38.6350 21.1961 7.7725
    9039     -32.5612 42.5436 -35.6167 17.2760 8.8009
    9040     -28.4603 41.9172 -37.2873 22.6964 3.7355
    9041     -19.1250 32.1472 -31.2284 21.1293 -1.6780
    9042     -34.4373 36.7963 -29.1872 8.6497 16.3909
    9043      -7.8767 23.1018 -27.3366 25.3673 -11.3538
    9044     -35.5695 26.2510 -6.9320 -14.1043 32.4807
    9045     -33.8288 43.9674 -34.3793 16.9880 10.4711
    9046       5.1853 20.5506 -36.2228 39.8314 -28.6212
    9047      -8.0097 30.4886 -40.4020 36.5371 -17.8649
    9048     -28.0303 41.3458 -36.4996 21.7702 2.6287
    9049     -28.0049 34.7450 -26.8953 12.8353 8.1145
    9050     -35.0100 44.6648 -34.6629 14.3390 12.3911
    9051     -39.2038 46.1031 -33.9081 12.5157 16.8452
    9052     -42.9184 48.9420 -36.4706 14.6556 16.3031
    9053     -37.3337 47.1376 -37.4462 17.4153 11.9097
    9054     -50.0427 46.5993 -26.7402 -1.0387 32.9334
    9055     -29.9006 41.2021 -37.2170 20.4534 5.4268
    9056     -17.7875 37.1730 -38.9830 32.9313 -9.6009
    9057     -34.9207 44.9187 -38.3436 16.9262 12.3749
    9058      -9.1980 27.6185 -33.2800 31.0444 -13.7128
    9059      -7.8003 29.2147 -35.7427 32.2902 -16.0033
    9060     -32.0125 41.0330 -34.2549 14.3261 11.0397
    9061     -29.0228 42.9537 -38.6864 22.4026 3.9637
    9062     -34.9828 39.9725 -31.9645 10.2001 16.4025
    9063     -38.9686 46.5163 -34.4780 11.2983 17.7574
    9064     -34.2785 39.2044 -27.3533 8.7230 15.9968
    9065     -44.9509 47.8172 -31.4158 5.3250 24.7672
    9066     -17.8349 33.8547 -36.2389 28.5455 -6.9203
    9067     -25.0607 35.4042 -31.2677 19.0176 3.3461
    9068     -28.4567 41.4423 -37.7987 20.7351 3.9508
    9069     -21.5019 33.8964 -32.9282 20.3035 0.7095
    9070     -24.0466 32.8113 -29.0249 16.9109 4.3590
    9071     -10.9983 29.0972 -35.6304 29.2104 -11.3793
    9072      -4.8109 22.3180 -27.5830 26.7336 -14.3174
    9073     -10.8194 27.6191 -31.6225 27.1848 -10.9917
    9074     -26.5501 37.2050 -30.9092 15.1193 6.2584
    9075     -31.4983 33.5522 -23.7573 6.8671 15.8817
    9076      -7.1206 21.7940 -27.0681 25.2269 -11.7472
    9077     -22.0381 29.1403 -24.6678 13.1279 4.9243
    9078     -17.6328 29.9141 -30.9426 22.1521 -2.3794
    9079     -32.3818 39.7585 -31.0864 16.0932 9.0525
    9080     -15.4502 35.1329 -39.4672 33.5924 -10.7807
    9081      -9.3692 29.5817 -37.0222 31.8370 -15.9088
    9082     -20.5351 30.0135 -27.8261 15.9145 2.6029
    9083     -28.0442 32.9120 -25.4655 9.4276 10.9799
    9084     -15.2478 31.4833 -33.2596 27.4614 -8.6366
    9085     -25.5946 29.4553 -23.6371 9.8890 9.1672
    9086      -4.0382 23.2680 -35.3917 33.5841 -19.0119
    9087     -25.7256 35.7451 -31.6547 19.4760 4.0487
    9088     -10.2564 31.2812 -36.5731 33.7629 -14.7540
    9089      -7.6936 25.6321 -31.9699 29.4035 -14.6555
    9090     -11.9020 30.9331 -37.6964 31.8899 -13.1670
    9091     -33.8347 41.2686 -33.9662 14.3454 12.1601
    9092     -12.6568 26.4928 -27.3802 21.5795 -5.6757
    9093      -6.2292 25.1734 -31.3963 30.2961 -15.3674
    9094     -29.9200 42.4649 -37.3026 20.5718 5.8565
    9095     -16.6655 31.1533 -31.8902 24.7999 -5.3717
    9096       0.7097 15.2849 -24.3444 25.5111 -16.2784
    9097     -13.9282 25.3677 -25.3193 18.0833 -3.2918
    9098     -15.2799 27.4340 -28.8236 19.9224 -3.0676
    9099     -13.8457 34.9253 -38.0149 34.0762 -12.6446
    9100       5.3402 21.0524 -37.6050 37.9100 -29.1336
    9101     -40.4775 35.7776 -18.1321 -6.4376 30.6228
    9102     -38.5126 45.5504 -34.5411 13.8402 15.0509
    9103     -23.2997 35.9784 -32.4572 19.2974 2.5134
    9104     -48.4803 45.9327 -27.0943 -1.8749 32.3225
    9105     -34.0941 39.1732 -30.1942 11.5637 13.5194
    9106     -33.5813 39.1711 -31.3728 12.8101 13.3130
    9107     -22.0751 40.7465 -40.1764 29.9439 -5.1883
    9108     -35.0404 36.7881 -23.2820 3.7581 19.5106
    9109     -19.5286 36.2681 -37.0042 26.5288 -4.7429
    9110     -25.1488 37.7734 -38.0166 22.8359 1.3384
    9111      -3.6519 19.7104 -27.6039 27.2971 -15.3855
    9112     -34.0226 36.1668 -25.3360 5.6720 19.1186
    9113     -27.9053 37.9633 -33.3179 18.7586 5.3148
    9114     -28.0376 36.8736 -29.0875 16.5789 7.0191
    9115     -29.7278 40.7861 -34.0827 18.1157 6.9218
    9116      -3.5265 22.6638 -31.1193 28.9251 -17.1485
    9117      -4.2250 19.7827 -25.7857 22.7798 -13.0534
    9118      -8.2859 23.5444 -27.3851 23.3293 -9.7914
    9119     -11.4876 27.8399 -33.1756 26.1414 -9.8454
    9120     -18.0101 35.1858 -35.7190 28.8178 -7.1949
    9121     -26.1263 38.6463 -35.8662 21.0296 3.6924
    9122     -23.0473 33.9724 -29.8510 19.1184 1.1553
    9123      -5.2340 21.0712 -27.9580 27.4249 -14.1851
    9124     -16.2682 28.3590 -31.9447 24.3782 -4.7497
    9125      -5.6563 29.7633 -41.3313 38.8234 -20.4336
    9126     -12.4748 30.1438 -33.6926 25.9469 -8.9707
    9127       1.5835 19.4787 -32.5573 33.8435 -23.3421
    9128      -7.4029 18.3087 -20.2712 17.1822 -6.7507
    9129     -13.4913 30.2404 -33.0775 27.5777 -9.0115
    9130     -11.7812 27.8564 -33.4194 29.5029 -9.7239
    9131      -6.3552 21.6271 -28.4842 25.8964 -12.2790
    9132     -12.9903 27.3666 -27.8552 23.3310 -6.8861
    9133      -2.5429 22.2921 -30.3059 30.7462 -18.1319
    9134     -25.7994 43.3233 -41.5416 30.5493 -3.2679
    9135     -26.7768 43.6175 -40.8986 25.7018 0.9217
    9136     -16.9294 30.0628 -30.2211 22.4248 -3.8433
    9137     -24.9965 35.0470 -31.2926 17.0865 4.8995
    9138     -34.2889 39.8538 -27.5748 10.2038 14.7352
    9139      -8.1311 30.4862 -38.9681 34.4214 -16.8575
    9140     -28.3885 35.0763 -26.8686 12.7252 8.7015
    9141     -33.3782 38.8334 -28.7147 9.6189 15.9878
    9142     -13.9867 27.0710 -28.6967 22.5944 -5.1590
    9143     -23.5644 37.4924 -37.2444 25.9006 -2.1445
    9144      -8.6848 25.6210 -32.9018 29.1394 -12.7574
    9145     -32.3291 28.3625 -11.5815 -6.9613 24.0065
    9146     -21.3308 33.1302 -31.6223 21.7152 -0.7092
    9147     -11.1488 27.3971 -31.7225 25.3227 -8.9837
    9148     -18.1145 27.2965 -26.0937 16.5935 0.6085
    9149     -13.0182 20.1896 -20.2512 13.2839 -0.7414
    9150     -25.5250 35.2005 -27.2813 11.8813 8.9195
    9151      -5.1818 23.6760 -29.9870 29.2755 -16.6907
    9152     -30.0085 39.3183 -33.1634 16.9623 8.2287
    9153     -26.7666 35.7115 -34.5299 19.7112 4.7439
    9154     -19.6608 28.6479 -26.1723 15.5677 2.5998
    9155      -0.2357 11.3678 -16.8764 17.2537 -11.5315
    9156     -18.9028 35.6120 -37.7361 28.7586 -7.0544
    9157     -13.3734 34.6151 -40.2955 35.2016 -12.7313
    9158     -24.3011 31.9387 -25.9699 13.3263 6.7119
    9159      -8.8606 26.0063 -29.5142 26.3930 -11.9543
    9160       2.7567 12.2089 -20.8255 24.3210 -17.4570
    9161      -5.3851 24.6728 -30.8837 29.7672 -15.9937
    9162      -9.5178 22.7506 -27.6864 23.2825 -9.0865
    9163     -15.7038 37.0079 -42.1965 34.9211 -12.0348
    9164     -11.2576 27.0848 -30.3938 25.0199 -9.5476
    9165     -22.6749 36.8462 -34.8381 23.2693 -0.8432
    9166      -0.5800 21.5031 -32.6200 32.5262 -20.9843
    9167     -19.0904 38.9102 -42.0505 32.6825 -8.7943
    9168     -17.6200 30.8670 -28.7422 18.7591 -0.7208
    9169      -5.2987 22.0321 -30.3138 27.4178 -14.0951
    9170      11.0347 12.0889 -28.1226 37.1176 -30.8961
    9171     -12.2625 30.3639 -37.3039 29.3673 -11.0791
    9172       0.4140 13.7462 -19.6801 21.1578 -13.8274
    9173     -24.3727 37.6490 -34.2574 22.8063 0.8872
    9174     -11.5250 23.7358 -27.8429 22.0907 -6.9000
    9175     -30.0433 43.7717 -39.3621 23.6172 3.3764
    9176     -24.6200 34.0834 -30.3546 18.8388 3.9930
    9177     -11.5211 30.6342 -37.0541 33.0739 -13.1140
    9178     -19.5053 36.7122 -37.9963 27.7938 -5.2080
    9179       0.0263 19.2366 -27.0329 30.6557 -20.5858
    9180      -9.5400 30.1649 -36.0387 31.9882 -13.9684
    9181     -11.4710 31.1241 -37.0351 32.2606 -12.3450
    9182      -9.6161 24.8050 -29.4817 25.5060 -9.0529
    9183      -8.2300 25.4576 -31.8128 28.5550 -12.5106
    9184      -4.1315 22.5697 -31.1016 28.9769 -16.0646
    9185     -24.9457 30.5589 -26.1891 13.2329 7.3079
    9186       4.9446 16.6255 -29.5753 35.7925 -26.0617
    9187     -18.7745 38.1444 -42.4770 32.2355 -7.9467
    9188     -15.6670 27.5361 -27.0539 18.3533 -1.7353
    9189     -12.4271 31.4787 -34.9311 30.0161 -12.0975
    9190     -28.0354 34.6901 -31.1054 16.4709 8.1629
    9191     -28.3678 38.7442 -34.7518 19.7418 5.5427
    9192     -24.7930 37.3645 -31.4387 19.7413 3.2458
    9193      -5.7166 25.3018 -31.8046 29.5267 -16.0221
    9194     -13.4302 23.0637 -23.8417 16.9600 -1.7095
    9195      -5.4411 26.3989 -36.4872 36.4102 -19.1839
    9196     -15.2563 20.2253 -17.9687 9.7971 3.6763
    9197     -31.2070 34.9842 -26.2698 9.7865 13.3997
    9198     -35.7329 32.7171 -17.6421 -3.7591 25.8567
    9199     -34.7576 43.7593 -37.7040 19.2540 9.4073
    9200     -36.4619 30.4590 -10.0582 -11.2479 28.8571
    9201     -27.2662 34.4973 -26.4708 12.3933 9.4674
    9202     -21.5070 34.8971 -35.5642 23.6734 -1.9097
    9203      -6.7475 22.5260 -28.9574 26.2646 -10.8392
    9204      -7.7484 25.9754 -30.3359 27.1607 -12.5661
    9205     -28.6171 36.4138 -29.6126 14.8558 8.3688
    9206     -28.8197 31.5656 -21.6204 5.2641 15.1370
    9207       3.5390 -0.5307 -2.4169 4.4811 -5.0816
    9208     -11.4364 23.7427 -25.1028 20.7193 -6.1180
    9209     -43.7575 44.0432 -30.4658 6.8989 23.7608
    9210     -39.1072 27.7930 -6.3439 -17.0440 37.3168
    9211     -46.4992 41.3521 -22.0802 -4.7285 32.9022
    9212     -36.8264 41.4929 -30.3994 8.7814 18.7777
    9213     -39.8906 39.6274 -21.9224 0.1182 23.9485
    9214     -40.3499 48.7038 -37.2630 16.3384 14.0864
    9215     -43.9955 49.0455 -33.9099 10.5088 20.1388
    9216     -44.8809 51.0783 -40.1409 14.6898 19.1423
    9217     -47.3566 51.5512 -34.1279 8.9280 22.5334
    9218     -39.5974 46.0145 -31.4371 10.5019 16.9270
    9219     -37.6823 42.2990 -28.5868 9.0223 16.9124
    9220     -55.4575 56.8031 -36.4391 5.1878 31.5147
    9221     -44.5461 47.6624 -32.3323 8.5324 22.5208
    9222     -32.6815 46.8861 -47.3421 31.1371 0.5241
    9223     -35.9547 45.9325 -39.2808 22.0176 8.0489
    9224     -45.2670 43.7386 -25.5125 0.4320 27.1823
    9225     -31.9668 43.3422 -36.4080 19.2526 8.0190
    9226     -24.5165 38.1804 -37.3218 23.2008 0.2112
    9227     -43.6547 55.8438 -42.1879 18.5863 15.1789
    9228     -37.2602 42.6724 -36.1654 17.3660 11.9647
    9229     -33.7169 42.8990 -34.6776 18.7920 9.5242
    9230     -21.9900 40.6083 -41.1515 30.0104 -4.5086
    9231     -42.2776 51.0405 -38.7989 17.6981 15.4727
    9232     -31.4829 42.3054 -36.5772 22.0118 5.6806
    9233     -19.2180 23.5907 -19.7876 9.0919 6.4450
    9234      -0.6612 23.2311 -34.8903 36.5007 -21.8560
    9235     -24.4140 35.1466 -32.6443 19.6023 2.2356
    9236      -5.8001 20.8458 -26.2382 25.1366 -11.8797
    9237       3.4433 16.0585 -28.1650 32.5576 -22.2992
    9238     -28.2508 34.0790 -26.8066 11.2958 9.8912
    9239       3.1905 18.7136 -31.3020 33.4552 -24.2713
    9240      -0.6002 18.2746 -27.7128 30.1620 -18.6232
    9241      -7.5924 24.7426 -31.1168 27.1842 -13.6731
    9242       7.0907 11.4260 -23.0391 27.8420 -23.3975
    9243      -8.1218 18.1523 -19.7708 16.8569 -6.0067
    9244     -15.6166 32.0317 -33.7397 24.6648 -6.6741
    9245      -6.6605 17.4781 -19.4997 17.0295 -6.1883
    9246      -1.4729 22.9839 -33.1881 33.1485 -20.5371
    9247      -5.8978 26.8491 -33.3891 28.6557 -15.0081
    9248     -19.5355 30.4581 -27.5239 19.6221 -0.9592
    9249       4.3720 16.5445 -29.7693 33.4241 -23.6921
    9250     -23.6481 32.5127 -30.4789 19.3996 2.1009
    9251     -24.5714 33.0570 -27.5238 13.2191 7.4840
    9252      -2.1023 19.3332 -28.9306 29.3102 -17.8501
    9253      -4.9074 22.6297 -29.2131 28.0073 -14.3446
    9254      -9.5926 24.3573 -27.7646 23.2513 -8.8896
    9255      -2.6801 21.0317 -32.0418 29.9581 -17.4306
    9256       1.4726 16.7622 -25.6742 27.0508 -17.7083
    9257     -31.9875 32.7963 -20.3073 2.6679 18.1039
    9258     -10.6934 24.3953 -27.4349 22.8071 -7.8307
    9259       4.5948 12.9899 -23.7878 27.3613 -20.3948
    9260       3.3444 15.5572 -27.0183 31.0348 -22.4279
    9261     -32.7417 32.0772 -19.6927 0.9459 18.6756
    9262      -2.8416 20.5277 -28.7319 29.8512 -16.5521
    9263     -12.7255 30.0913 -36.5470 29.4102 -10.4712
    9264     -30.4454 38.7633 -32.2286 16.3236 8.2105
    9265     -25.3032 35.6751 -31.9896 19.0460 3.6287
    9266     -10.6518 22.9902 -26.4114 21.6093 -7.1678
    9267     -12.6571 23.7328 -26.1505 20.1141 -4.3246
    9268     -11.5246 22.8176 -22.5784 16.1985 -3.3391
    9269     -32.4817 39.5705 -28.3686 11.7564 13.3133
    9270      -4.3228 25.1512 -33.4576 35.0821 -18.1984
    9271      -9.8618 24.4610 -26.5586 23.4346 -9.6473
    9272     -20.2542 34.7702 -34.9400 24.0351 -2.4103
    9273     -31.0442 32.0604 -19.9953 2.4714 17.4707
    9274     -24.7916 34.1368 -30.6377 16.4336 4.8030
    9275     -38.2695 39.7233 -26.9712 5.3866 20.7229
    9276      -6.3958 20.2181 -23.8524 22.1679 -9.4395
    9277     -26.3423 34.6051 -29.0724 14.8037 7.0699
    9278     -35.8850 39.9410 -27.9884 9.6305 16.0627
    9279     -25.7110 28.7654 -18.7101 3.3668 13.6730
    9280     -13.1293 24.8133 -26.1591 21.2718 -4.8872
    9281      -3.7444 27.0193 -35.8266 35.7028 -20.4973
    9282     -10.2221 29.8412 -38.0542 33.0122 -13.7955
    9283     -18.9997 35.2079 -36.7441 25.6308 -5.5356
    9284     -11.6818 29.8009 -31.6103 26.0539 -9.9898
    9285     -27.7179 36.0230 -29.5725 15.7569 8.1086
    9286      -4.9005 20.3623 -26.4423 24.4528 -12.4521
    9287       2.5478 18.8320 -29.8933 33.3151 -23.6389
    9288     -23.2330 31.7564 -27.6580 16.0873 4.1058
    9289     -17.1458 33.6510 -35.3647 26.8784 -5.6804
    9290      -8.3913 26.0486 -32.2977 29.6195 -14.7965
    9291     -44.3183 48.8058 -33.7561 10.2925 20.5994
    9292     -45.2395 51.6961 -35.8476 11.4509 20.7167
    9293     -26.1230 42.2465 -40.3081 29.7648 -2.2437
    9294     -39.7377 48.7385 -34.3541 12.5027 17.1715
    9295      -9.1671 22.2832 -22.5755 19.5514 -7.2613
    9296      -3.8930 18.9410 -25.2538 24.5853 -13.2405
    9297     -12.1738 25.3968 -28.1927 22.3927 -6.8816
    9298     -28.9146 38.9569 -34.4237 17.9066 6.9693
    9299      -4.6861 24.1030 -32.7098 30.4019 -15.7073
    9300     -31.4085 42.3750 -35.3829 19.0950 6.6834
    9301      -9.7646 27.8193 -32.7086 27.5675 -11.1573
    9302     -21.2852 40.4090 -43.0563 31.2867 -6.9884
    9303      -9.0842 15.9270 -15.5802 11.5269 -1.4968
    9304      -7.4200 31.6958 -40.4689 38.0504 -20.3088
    9305      -8.6701 28.2890 -33.7868 29.0481 -12.9570
    9306     -20.8285 25.8793 -23.4681 11.9131 5.8019
    9307     -18.8283 33.1886 -32.6172 22.7950 -2.7095
    9308     -26.0816 38.5414 -36.1528 22.2621 2.8180
    9309     -29.6259 41.3742 -34.7835 19.8891 5.6779
    9310     -23.1187 31.9141 -28.3363 16.9918 3.7506
    9311     -26.8962 35.7343 -33.0472 17.2060 5.2845
    9312     -29.6719 37.5639 -31.2036 14.4486 9.7007
    9313     -40.1440 48.5784 -38.4706 14.7491 16.0027
    9314     -37.5422 45.0271 -35.0559 15.5790 13.0213
