#Frame      Dih_00146 Dih_00147 Dih_00148 Dih_00149 Dih_00150
    8419      -5.5042 20.1654 -25.6510 21.2720 -10.4791
    8420     -20.8348 30.7002 -27.2449 19.1350 0.3904
    8421     -41.0178 51.0600 -43.5433 20.4252 12.4648
    8422     -32.7106 35.9275 -24.8702 7.0300 15.7310
    8423     -17.4169 37.5788 -41.4062 31.3804 -8.9927
    8424     -33.1702 42.0250 -32.6914 15.7219 9.9805
    8425     -13.8305 25.6521 -25.5255 19.4459 -3.9304
    8426     -24.2337 38.5729 -36.5026 24.1049 -0.5404
    8427     -23.8725 42.2758 -45.1249 32.9473 -4.6741
    8428     -20.2835 35.8395 -40.1837 26.2610 -4.5324
    8429      -5.7920 23.3233 -29.8190 30.3037 -15.5919
    8430     -32.1720 41.7340 -32.8668 14.8491 11.1477
    8431     -17.1302 29.2737 -32.1402 22.3911 -2.5011
    8432     -34.6881 43.1995 -31.9795 13.9747 14.2536
    8433     -19.5812 22.4709 -15.6203 4.3834 9.3758
    8434     -17.3832 33.7925 -36.8769 26.2517 -5.4703
    8435     -29.3187 32.7485 -23.1768 7.2530 13.7484
    8436     -28.7523 41.8345 -39.3502 22.1937 3.6864
    8437     -19.4827 30.3293 -29.0902 18.5776 0.8832
    8438     -34.9670 48.1256 -39.5124 19.5081 9.6188
    8439     -24.2892 35.4655 -30.5751 18.4305 2.9476
    8440     -31.7996 33.9140 -22.7842 2.9757 18.4998
    8441       3.3063 20.1467 -34.4598 36.6800 -25.8559
    8442     -31.5958 42.0060 -33.2935 15.9493 9.6487
    8443     -11.4403 28.3423 -32.8146 26.2223 -9.8884
    8444     -33.7268 42.6438 -33.9443 14.6836 12.5133
    8445     -30.7550 40.8944 -35.7099 18.9401 7.5788
    8446     -30.1152 50.3033 -46.6114 33.0312 -2.2898
    8447      -2.1640 20.3117 -29.5770 30.2968 -17.9851
    8448     -22.9138 38.1514 -39.6035 27.6838 -3.0213
    8449     -38.5104 37.5661 -24.5134 3.3743 21.9981
    8450     -14.7705 27.9464 -29.2840 21.3894 -4.1588
    8451     -20.8121 34.3724 -33.3000 21.1987 -0.2976
    8452     -17.3439 35.2722 -38.6901 30.0963 -9.2086
    8453     -37.5378 43.4893 -35.3871 15.0347 13.9863
    8454     -17.4319 30.1287 -29.2065 21.8303 -3.7164
    8455     -11.6369 34.8548 -43.2738 37.5118 -17.6121
    8456     -16.7927 34.3426 -36.6393 30.5549 -9.8063
    8457     -26.3330 39.3895 -36.5130 21.1268 2.9409
    8458     -31.1984 39.9578 -32.0500 14.9822 9.1285
    8459     -11.0980 29.1495 -32.6420 26.7586 -10.1809
    8460     -16.5588 37.4414 -41.5308 34.5816 -12.2065
    8461     -21.9983 35.7675 -35.9288 23.8166 -1.2849
    8462     -21.1721 35.8883 -33.4563 22.6698 -0.8189
    8463     -29.3582 40.1240 -33.4769 18.3368 6.1627
    8464     -19.1821 34.3700 -33.1923 25.2015 -3.7831
    8465     -34.3716 45.3691 -36.3362 16.3635 9.7306
    8466     -34.4745 45.7226 -38.5939 19.7744 8.2351
    8467     -20.5332 33.1006 -30.3538 20.6162 -0.9625
    8468     -23.9927 32.1653 -29.4996 15.9351 4.6092
    8469     -21.9311 27.6628 -20.9861 9.3658 7.3617
    8470     -27.1353 42.9197 -40.8103 25.5784 0.3318
    8471     -32.4464 44.2778 -35.3779 18.0464 8.1822
    8472     -43.3349 50.7560 -38.2353 13.0608 18.7436
    8473     -34.8624 47.0842 -39.9109 19.6984 9.9576
    8474     -21.2256 37.8407 -39.4476 29.3452 -5.4328
    8475     -39.1020 47.4198 -39.2981 18.9361 13.1261
    8476     -14.2138 27.2221 -28.1126 19.9941 -4.3718
    8477     -21.3511 32.9379 -30.3220 20.1497 0.5585
    8478     -14.0246 30.1731 -34.3198 27.4707 -8.3513
    8479     -29.7113 43.5193 -35.0941 20.4117 4.5111
    8480     -10.8492 29.7941 -33.6027 30.8632 -13.8264
    8481     -34.2625 35.3774 -27.1469 8.3330 15.3088
    8482     -25.7812 39.9812 -38.8775 24.9990 -0.7816
    8483     -30.9357 44.3329 -38.7538 23.9141 4.7495
    8484     -18.9816 34.5938 -37.0477 24.9941 -3.6514
    8485      -6.3591 27.3734 -37.2280 33.4689 -17.4927
    8486     -30.1174 43.7431 -38.7882 22.0074 4.5032
    8487     -29.2461 36.2532 -28.5552 13.2894 9.7589
    8488     -31.0541 42.8011 -35.3761 20.6720 5.0015
    8489     -19.9310 35.2029 -35.9505 25.6768 -2.9893
    8490     -29.1632 36.0884 -29.3725 10.9051 11.0698
    8491      -9.5416 19.8047 -21.2489 15.8757 -4.2240
    8492      -7.1553 30.8154 -38.8624 35.8434 -19.9559
    8493     -31.1529 38.8015 -29.9606 11.0122 12.7442
    8494       3.1404 10.5288 -18.9144 21.2223 -15.2220
    8495      -5.2542 22.1178 -29.4343 25.3645 -12.5040
    8496     -13.6042 31.6817 -36.8833 29.8975 -11.2168
    8497     -15.3790 30.8154 -34.9905 26.6243 -6.6589
    8498     -18.9353 33.6496 -35.3339 25.2482 -4.6875
    8499       3.4678 20.4959 -33.9657 39.0817 -26.5538
    8500     -15.1479 32.9459 -37.2976 28.9618 -8.4607
    8501      -6.5125 27.5148 -37.3066 33.4144 -16.5704
    8502     -33.9784 35.6776 -26.2034 6.9540 17.0006
    8503     -25.8159 30.5159 -23.0103 9.1800 10.1429
    8504     -16.5155 31.4620 -32.8535 24.5220 -5.5644
    8505     -24.6132 37.7990 -37.0645 23.5079 1.3246
    8506     -29.6990 40.7695 -36.6722 23.5536 3.8108
    8507      -6.1295 24.2511 -32.9561 30.8646 -15.6228
    8508     -19.1554 37.2144 -41.5246 31.9379 -8.0550
    8509     -25.5148 31.5141 -25.4349 12.4974 8.0652
    8510     -17.4401 33.5195 -36.7573 26.3348 -5.6119
    8511     -19.6146 36.7479 -36.6451 26.9834 -5.7841
    8512     -14.3133 32.0933 -34.4166 27.4083 -8.1356
    8513     -25.8112 36.0506 -30.1950 17.1638 5.1426
    8514     -32.5104 45.8615 -39.9392 23.4787 5.2780
    8515      -3.8528 18.1924 -23.3165 22.2199 -12.3506
    8516     -12.1167 27.0825 -32.1554 24.8785 -7.8686
    8517     -31.8570 40.2568 -31.0804 14.1928 9.8376
    8518     -14.5853 32.1536 -34.8816 29.5376 -10.4668
    8519     -23.7567 37.4319 -33.4597 17.1662 4.6353
    8520     -32.8278 37.3366 -23.9072 5.8308 16.7549
    8521     -20.4411 34.6565 -33.5857 21.9510 -1.1313
    8522     -23.3437 36.5691 -34.7459 21.8129 0.6155
    8523     -28.9133 38.1851 -31.3980 17.1998 6.6237
    8524     -14.6840 27.7099 -28.2621 21.9964 -4.7051
    8525      -9.2557 35.5152 -43.9051 38.9617 -19.3251
    8526      -8.4706 29.3608 -35.6106 33.0587 -15.5534
    8527      -5.2705 24.6834 -34.0216 30.7657 -16.3949
    8528     -23.6479 41.1817 -40.1177 26.9623 -3.0435
    8529      -9.4023 25.1470 -31.1372 27.0168 -10.6964
    8530     -21.1936 38.3207 -38.8280 28.4988 -5.7555
    8531     -23.4402 41.1921 -41.6791 29.6343 -3.8704
    8532     -34.2220 43.6318 -35.7414 18.4534 9.0396
    8533     -15.5957 33.3475 -38.4773 30.8498 -9.3144
    8534     -37.2086 44.2209 -32.5046 12.1875 16.8723
    8535     -39.1367 46.6310 -38.2362 17.2420 13.6461
    8536     -30.2321 47.1526 -40.7564 22.7479 5.0437
    8537     -34.0330 39.1132 -25.6564 6.6805 17.2439
    8538      -3.1632 22.7531 -32.7685 29.8408 -17.6666
    8539       1.9373 15.7693 -26.3070 29.0256 -19.6416
    8540       9.9652 11.9474 -27.4116 33.3569 -27.5769
    8541     -14.4826 25.6896 -26.3652 18.3853 -2.7269
    8542     -11.4342 28.4190 -36.1485 30.7635 -12.6876
    8543     -22.7777 28.0061 -23.2829 10.8813 6.9012
    8544     -27.3209 36.6784 -31.8388 15.2794 8.3360
    8545     -20.2969 37.0166 -37.9580 27.6085 -4.8838
    8546      -8.6743 21.7080 -24.6633 20.8471 -7.4520
    8547     -24.9456 37.3240 -33.1990 20.1115 2.5235
    8548      -7.7120 24.3864 -28.7927 25.0839 -10.9421
    8549     -32.2047 37.8733 -30.5583 15.8058 8.8405
    8550     -12.5995 29.1262 -31.7370 26.3501 -9.4576
    8551     -19.4338 28.5108 -25.1310 14.6583 2.9626
    8552     -23.9683 38.4928 -37.3911 26.5263 -2.2540
    8553     -26.9779 43.6373 -43.1978 29.9787 -2.0117
    8554     -27.3160 41.0239 -37.2561 21.0394 3.8671
    8555     -19.5505 38.4680 -40.9039 30.9294 -6.5913
    8556     -20.1138 31.9897 -33.6766 23.8133 -2.7793
    8557     -24.6381 38.4690 -37.2160 25.0032 -0.6572
    8558     -25.6318 38.5917 -36.1753 21.3543 3.0063
    8559     -19.4890 30.6124 -27.7628 17.7042 0.1684
    8560      -9.4672 28.0043 -36.1543 30.3154 -12.8184
    8561     -24.8344 37.8038 -37.1147 23.5184 -0.0174
    8562      -6.9786 27.3451 -35.6731 34.1977 -17.5132
    8563      -9.7408 27.1163 -34.0970 30.9970 -13.2193
    8564     -35.6512 40.7887 -26.8165 6.2075 19.0638
    8565     -48.7546 39.9012 -17.9234 -8.6706 35.5819
    8566     -35.4389 39.9518 -27.6759 10.0210 15.6701
    8567     -41.0918 46.4169 -34.9430 11.9735 17.8389
    8568     -39.4943 37.0651 -18.2472 -2.5685 24.7294
    8569     -31.0958 40.4736 -35.0342 18.5166 7.6836
    8570     -44.1498 46.7817 -31.1062 5.7277 24.0869
    8571     -22.2500 36.9161 -36.0344 24.4583 -1.7722
    8572     -11.0606 28.7232 -34.8275 29.9005 -11.1701
    8573     -31.6873 26.4454 -11.7643 -6.3976 24.1150
    8574     -45.3513 40.0557 -19.3607 -6.2035 31.7510
    8575     -25.1812 37.2537 -32.6954 22.3133 1.0656
    8576     -40.0483 33.6185 -15.8144 -6.2209 28.0393
    8577     -35.6213 46.6111 -35.9273 16.9593 11.8000
    8578     -41.2770 39.7326 -22.8804 -0.6461 25.3777
    8579     -29.7982 32.1196 -22.4862 6.3692 13.9943
    8580     -37.6871 32.6818 -17.7395 -4.5468 26.5302
    8581      -7.5933 22.7774 -27.6398 23.9801 -10.9393
    8582     -25.7253 26.6291 -16.5770 2.2780 14.1572
    8583     -14.5894 34.9735 -39.5355 30.7005 -11.3809
    8584     -26.7604 25.7847 -14.7465 -0.8643 17.5659
    8585     -10.9430 30.2481 -36.7753 30.5923 -13.3543
    8586     -15.2758 25.6963 -24.3349 17.3263 -1.7350
    8587     -30.6584 34.2436 -22.9855 6.2958 14.5073
    8588     -31.7820 26.3956 -10.4929 -10.7608 27.2734
    8589     -30.0007 34.7431 -25.5882 9.5289 13.3311
    8590     -22.7289 26.4754 -19.2967 5.5742 10.6664
    8591     -25.4194 30.1891 -22.1673 8.2994 9.7542
    8592     -22.1197 33.7025 -32.3316 18.6318 2.5248
    8593     -20.6061 25.1644 -21.0796 11.1435 6.1101
    8594      -6.1276 22.8321 -30.0875 27.8885 -13.3015
    8595     -28.2540 39.3648 -33.7478 19.0344 5.8344
    8596      -7.4987 19.7417 -23.8116 20.1578 -8.4769
    8597     -25.1953 33.0142 -25.7711 12.5680 7.8075
    8598     -28.0854 32.6452 -26.1590 10.0535 11.1481
    8599     -11.2766 29.8064 -35.5967 29.9615 -11.4713
    8600      -9.7113 26.0925 -31.0290 25.2802 -10.7436
    8601     -15.4175 35.4074 -39.1719 32.2808 -10.9238
    8602     -14.9852 27.3672 -29.4791 21.9852 -4.3677
    8603      -6.4802 19.7595 -25.0847 22.6349 -9.6116
    8604     -28.0298 38.7249 -33.2728 18.4661 5.6443
    8605     -24.0597 27.8448 -19.7338 7.1063 9.6005
    8606     -20.9674 19.0938 -9.9954 -1.9289 14.3973
    8607     -16.8536 18.8666 -13.6034 4.8849 7.2941
    8608     -16.1894 31.5066 -32.7742 25.1110 -5.7986
    8609     -20.5557 31.0318 -30.2242 19.4958 1.2881
    8610     -11.8679 27.1440 -28.4011 24.5636 -9.1912
    8611     -12.2511 29.1376 -31.0666 23.7936 -7.6320
    8612     -26.6360 40.8534 -37.5869 24.1993 2.1471
    8613      -5.4047 23.2743 -31.0973 27.0732 -14.3594
    8614      -7.9416 31.5410 -42.9389 39.7825 -19.7680
    8615     -16.5820 30.4518 -29.7023 21.2596 -2.6817
    8616     -24.3929 37.8846 -35.9885 21.2237 2.0934
    8617     -30.7913 28.6927 -18.8363 3.1793 16.8206
    8618     -20.8205 35.3121 -33.7754 20.3730 -0.0896
    8619     -22.9942 30.6801 -25.6885 15.0526 4.6108
    8620      -5.4542 25.5112 -34.4597 31.6123 -17.3086
    8621     -24.4410 42.5305 -41.6964 30.8713 -3.2564
    8622     -15.5598 32.1480 -37.0075 28.7938 -8.0956
    8623      -6.9722 27.6390 -35.8686 33.3991 -16.5505
    8624      -7.1044 24.0806 -30.8581 29.1162 -14.6422
    8625     -17.1155 25.2303 -21.6447 12.4651 2.8451
    8626      -5.1919 22.6979 -29.3207 26.5458 -13.7005
    8627     -20.1206 31.4774 -33.0581 22.5758 -1.7364
    8628     -19.6630 25.4766 -22.4450 12.5275 4.5792
    8629     -14.0947 22.8502 -21.5041 13.2108 0.3171
    8630     -26.9964 34.3943 -29.5343 15.2385 7.6269
    8631     -23.5193 39.6041 -40.7011 27.6840 -3.4494
    8632     -11.7907 25.0719 -26.3335 20.9173 -5.9003
    8633     -20.4583 27.7217 -23.4762 13.9269 3.2587
    8634     -27.9457 32.6175 -24.9524 9.2566 12.3407
    8635     -10.7340 26.7475 -30.7594 24.9245 -9.8983
    8636     -15.2646 22.6745 -21.8778 12.2348 1.7461
    8637     -15.9678 35.4117 -39.9817 33.9896 -11.7914
    8638      -8.1890 23.5173 -30.0555 27.2337 -11.1673
    8639     -20.9386 35.2372 -33.8505 24.9502 -2.4222
    8640     -21.5149 31.9610 -29.1621 18.1419 2.1445
    8641      -7.7172 33.5434 -43.3227 41.8466 -21.8242
    8642       0.3538 25.1722 -38.1654 38.5568 -25.2799
    8643     -25.1888 36.4900 -30.5744 17.4079 4.3136
    8644     -12.9462 27.7113 -28.7790 23.0042 -6.3253
    8645     -21.7371 35.8829 -34.2185 25.7422 -2.3719
    8646       2.0045 15.7877 -27.2045 31.4472 -20.9076
    8647      18.4513 7.7400 -29.6208 42.9385 -36.2118
    8648     -20.2216 30.3428 -29.2674 17.9361 1.0403
    8649      -5.2493 28.5227 -40.2229 37.1166 -20.7858
    8650       2.3422 27.3209 -43.4944 46.2696 -31.9982
    8651     -34.4766 46.4518 -36.4984 20.6580 8.9786
    8652     -10.1319 25.8848 -28.1366 22.3461 -8.1558
    8653     -14.2193 28.7279 -31.3244 24.5771 -7.0925
    8654     -22.1920 23.0244 -16.9608 5.2986 10.4513
    8655      -6.1873 27.3632 -34.1456 34.2404 -17.4143
    8656      -9.4081 27.1759 -32.3820 28.0477 -12.5438
    8657      -3.6843 24.8921 -36.0717 37.2397 -21.2651
    8658     -31.2408 42.2590 -33.7318 15.7484 9.6897
    8659       4.7828 20.2646 -38.3593 40.4763 -28.6336
    8660     -13.5802 26.8180 -29.8711 23.8489 -6.6424
    8661     -29.3444 35.7829 -27.6880 13.6993 8.3952
    8662     -24.4186 29.2896 -21.9472 8.0990 10.3214
    8663     -12.3348 18.9447 -17.7248 10.8996 1.1886
    8664     -18.3605 32.1180 -29.3193 22.1418 -2.6073
    8665     -24.1692 29.0032 -22.9382 10.9690 7.7100
    8666     -28.5690 37.9255 -34.6690 17.3711 7.2508
    8667     -10.7372 24.2075 -27.3583 22.3356 -7.6036
    8668     -12.1886 23.3530 -22.7171 18.6158 -4.2999
    8669      -5.8590 21.3421 -30.1489 26.9433 -13.9929
    8670      -9.7829 18.4179 -19.5598 15.1312 -3.1912
    8671     -25.1867 30.1396 -23.5178 11.4636 8.2051
    8672     -11.8553 30.4780 -33.9126 27.1349 -9.9605
    8673     -30.0649 36.4079 -29.7015 14.4416 8.5551
    8674     -17.4007 35.4280 -40.4579 29.6287 -8.4586
    8675     -12.0647 28.8534 -31.2259 23.3305 -7.7896
    8676     -30.1628 38.6012 -32.3445 17.3649 7.0591
    8677     -18.8065 29.0182 -28.1868 18.6398 -0.7815
    8678      10.7016 11.2412 -25.7533 33.0064 -28.1773
    8679       0.1223 18.2485 -26.9829 28.6199 -18.6039
    8680     -35.6376 47.7968 -37.8733 19.9325 10.0426
    8681     -21.5285 37.2853 -38.9430 28.1677 -4.9207
    8682      -6.4278 28.9127 -37.6711 34.9275 -18.4388
    8683     -13.6417 33.9219 -37.6834 30.1962 -10.9526
    8684     -10.6385 23.3573 -26.8732 20.7284 -6.1246
    8685      -1.9174 22.1901 -32.8306 32.1040 -19.4783
    8686     -10.7018 29.6595 -34.7756 30.8071 -13.4493
    8687     -24.4732 35.9430 -31.5566 18.3519 3.4738
    8688     -12.2454 29.7872 -33.5215 28.9246 -11.4946
    8689     -20.8155 35.2952 -35.4002 22.9650 -1.3240
    8690     -20.0666 35.1808 -34.3985 23.6035 -2.7085
    8691     -19.8133 31.2486 -28.9089 18.7805 0.7139
    8692      -9.9560 26.1036 -31.7212 26.7590 -11.4004
    8693      -3.5666 22.5847 -31.1644 30.6891 -17.9123
    8694     -16.7384 30.8584 -32.5793 25.0753 -4.6071
    8695     -13.8342 26.4247 -25.8955 18.3581 -2.6389
    8696     -26.1035 36.3007 -32.1215 18.4062 3.3838
    8697     -11.0815 21.5152 -22.4326 17.0949 -3.5709
    8698     -14.6046 28.2427 -31.8146 23.8568 -5.8168
    8699     -37.7719 42.6863 -32.6824 10.7654 18.1472
    8700     -19.4527 32.7544 -30.0536 19.3421 0.1531
    8701     -27.1257 33.8947 -28.2258 14.5200 7.7414
    8702     -29.2246 36.2989 -30.6536 13.1569 9.5894
    8703     -29.5201 35.1667 -26.6746 11.5365 11.3740
    8704     -16.1955 31.5064 -32.7639 24.3907 -5.3056
    8705     -15.6167 25.7699 -26.1906 18.8181 -1.8247
    8706     -33.7604 46.6251 -42.8260 25.6466 4.4095
    8707       7.2504 13.6698 -27.5371 32.7479 -25.0553
    8708     -41.9303 43.0447 -26.8598 2.8001 25.2749
    8709     -15.3250 30.4544 -32.6680 27.5907 -8.2743
    8710     -17.1614 27.7064 -28.7013 19.3362 -1.0091
    8711      -8.2694 24.6956 -30.7469 29.1808 -13.7973
    8712     -36.0243 45.8741 -36.0941 16.6123 12.8994
    8713     -20.1035 30.8633 -28.4983 18.1821 0.7334
    8714     -16.7340 32.9724 -35.5082 28.6290 -7.9694
    8715     -23.2129 34.6424 -32.1093 18.5379 3.3986
    8716     -21.8505 32.5724 -29.7383 20.5444 0.0084
    8717     -23.7622 33.3966 -27.3874 16.6181 3.5276
    8718     -15.2295 27.3249 -27.5735 20.8419 -3.9601
    8719     -25.5043 41.4971 -40.7160 27.1628 -1.4459
    8720     -20.5480 36.8302 -38.0482 27.0023 -4.4675
    8721     -16.5578 32.9951 -37.2303 29.7324 -7.7653
    8722     -20.4993 35.4126 -36.1093 26.8032 -4.5602
    8723     -12.1701 25.0651 -28.4428 23.0380 -7.7041
    8724     -10.3836 26.6388 -32.1890 26.6657 -10.9360
    8725      -6.0227 23.5415 -30.7658 26.9354 -13.4751
    8726      -5.8046 23.0678 -29.6832 28.5411 -14.6619
    8727      -3.7094 15.4165 -20.3225 19.0327 -9.8505
    8728     -14.4875 27.2304 -29.2606 21.8798 -4.1546
    8729      -4.3972 22.0951 -29.4652 26.1224 -14.5459
    8730       2.5739 18.7732 -29.5933 34.3070 -23.6430
    8731     -20.5563 30.0464 -27.5001 16.8737 2.2999
    8732     -30.9144 42.8068 -40.1256 23.4554 4.7693
    8733     -29.5534 40.8892 -34.7137 20.1574 6.0068
    8734       0.4771 13.7937 -20.6238 21.4801 -14.4894
    8735      -1.6511 18.0668 -27.2277 27.4604 -15.8775
    8736       3.7297 10.7469 -19.6130 22.1416 -16.6765
    8737     -11.9386 21.9695 -22.2694 17.1221 -3.7989
    8738     -42.3857 43.4312 -29.6274 5.7351 24.7413
    8739      -3.6946 14.9365 -20.1393 19.1873 -10.1038
    8740       1.3734 20.6627 -31.8812 33.3018 -22.9093
    8741     -18.2202 30.7172 -29.2524 22.1672 -3.5514
    8742      -3.6567 20.4700 -28.3495 26.8050 -14.3465
    8743      -1.4222 18.5441 -26.9982 27.0107 -16.5504
    8744     -10.9092 25.4335 -29.1511 25.4281 -9.1036
    8745     -20.4345 20.1939 -11.1370 -1.2389 14.1837
    8746      -4.6905 25.6722 -33.6592 36.5082 -20.4236
    8747      -8.3030 20.2332 -23.1059 20.4384 -7.2967
    8748     -27.8198 37.5839 -30.5472 12.4321 9.8896
    8749     -19.0498 41.6739 -47.4615 36.8530 -11.4739
    8750     -15.6916 33.4518 -37.3185 28.2581 -7.9923
    8751     -19.4689 34.2603 -33.4436 22.3762 -2.1181
    8752       5.9515 12.2636 -24.4090 29.3263 -22.4801
    8753       0.5954 16.7217 -25.0370 26.3433 -17.7997
    8754     -33.4359 33.9823 -20.4206 0.0698 21.2404
    8755     -17.9458 29.6107 -30.7609 21.3947 -2.9105
    8756     -24.4338 31.1450 -25.8632 12.5796 7.7437
    8757      -5.8889 25.3234 -32.6066 32.2150 -16.9369
    8758     -15.8611 20.1533 -15.6944 7.9334 4.7045
    8759     -13.6195 26.4000 -26.4548 19.8182 -4.9887
    8760       9.7286 8.5834 -21.0404 27.6493 -23.1359
    8761      -9.2317 23.5519 -29.2147 24.8235 -10.1849
    8762     -12.0949 19.1268 -19.5328 13.8532 -1.1409
    8763      -4.9998 27.2101 -36.9050 34.0312 -18.7913
    8764     -25.2586 35.6753 -31.3917 17.3565 4.6798
    8765      -1.3062 20.6730 -27.9905 29.0660 -18.2182
    8766     -24.1656 34.1984 -27.5479 16.5722 4.9425
    8767     -17.3956 28.7030 -28.0640 18.4461 -0.5764
    8768     -29.9046 36.2260 -30.0378 14.3647 9.2919
    8769     -35.5513 35.4472 -21.1491 1.7458 21.4819
    8770     -25.7149 32.0014 -23.3639 10.7794 9.5060
    8771       8.9137 11.3355 -26.0667 31.0253 -25.1735
    8772     -12.2933 17.6275 -16.3613 8.0178 2.8779
    8773     -37.1552 39.4140 -25.2885 6.1239 18.9921
    8774     -44.6239 46.2526 -29.9317 3.9857 26.6925
    8775     -25.5683 35.7493 -31.3866 18.3199 4.3744
    8776     -29.7668 27.5095 -14.6061 -1.8228 19.7488
    8777     -38.5769 33.2471 -15.0423 -7.8337 30.0020
    8778     -36.7684 19.8917 -0.0998 -19.6908 34.1179
    8779     -26.4163 26.3051 -16.1754 1.1079 16.3233
    8780     -27.0555 28.7716 -21.4761 6.7715 12.7137
    8781       6.0141 13.4264 -25.9315 31.0738 -22.9793
    8782     -31.4427 34.5122 -21.9383 3.2077 17.6131
    8783     -35.9360 37.8150 -23.9812 1.4857 22.8959
    8784     -30.8285 33.6706 -27.0311 11.4915 11.7480
    8785     -28.6893 30.7260 -20.0693 4.4023 15.7487
    8786     -26.1204 35.6939 -33.4787 18.9667 5.0608
    8787      -9.6839 17.4048 -18.2964 14.0258 -3.3751
    8788     -20.5434 8.5309 4.3875 -15.5106 23.7148
    8789     -19.7340 32.7223 -33.1510 22.2596 -1.1331
    8790      -4.2673 17.7502 -24.0644 23.5613 -11.7406
    8791     -14.9811 31.4913 -33.9599 25.8865 -7.8200
    8792     -31.8288 39.9969 -32.9562 14.9040 11.5780
    8793     -38.3630 31.1307 -11.3815 -13.1073 33.1359
    8794     -22.1648 26.6648 -20.6076 8.4872 8.4454
    8795     -36.1570 41.8860 -33.2808 12.3783 14.1639
    8796     -22.7426 33.8396 -30.9396 18.5154 1.9730
    8797     -23.3782 32.5044 -28.5103 18.0361 2.7421
