#Frame      Dih_00101 Dih_00102 Dih_00103 Dih_00104 Dih_00105
     461     -28.5279 38.4062 -33.6420 19.6867 5.1787
     462     -14.5231 30.6500 -34.2980 28.7170 -8.9882
     463     -30.4581 28.3104 -15.7082 -2.3147 22.0179
     464     -18.4875 34.1888 -33.5803 24.4409 -4.4113
     465     -14.2857 27.1613 -29.4556 23.1282 -4.5025
     466      -0.6456 15.7608 -23.3001 24.1261 -14.9989
     467     -10.8343 25.8215 -28.9571 25.0700 -8.9886
     468      -1.6919 14.2967 -20.3228 20.8252 -12.0938
     469       3.7570 15.9172 -27.1698 31.8269 -23.1898
     470     -25.0804 31.1364 -27.0650 13.4197 6.7032
     471     -32.7805 32.5822 -22.4613 4.0999 18.4551
     472      -2.8013 24.0682 -33.6787 33.2171 -18.8652
     473     -13.8829 26.4879 -30.0815 22.3709 -4.4692
     474     -22.8736 32.0447 -28.6999 15.8949 3.7217
     475     -25.8298 30.2509 -21.3713 6.7401 12.7920
     476     -12.7821 23.5934 -23.2980 17.8103 -3.0624
     477     -39.7904 37.5739 -24.5996 2.8809 22.7941
     478     -38.8468 31.2073 -11.7852 -9.6932 29.9491
     479     -27.4727 34.3355 -27.7962 13.4276 9.4901
     480      13.5637 9.4430 -26.5464 36.0252 -30.9556
     481      -9.5496 29.2016 -33.6906 29.5223 -12.2093
     482       0.3424 23.1207 -34.8522 34.3828 -22.1358
     483     -13.4072 27.9448 -30.2382 23.0456 -6.9094
     484      -7.0274 22.1640 -26.1603 23.8014 -11.4916
     485     -25.5403 33.6267 -26.7434 9.8706 10.1435
     486     -16.2702 32.4449 -32.0106 24.6281 -5.5120
     487     -19.6902 34.7325 -33.7119 23.7159 -2.8537
     488     -18.3473 35.5746 -36.3076 26.9056 -5.6744
     489     -25.3874 33.3557 -29.3742 15.3516 6.6594
     490     -19.1823 32.9385 -32.7470 23.1269 -2.9242
     491     -12.4534 25.7535 -27.7772 21.6897 -5.9593
     492     -28.6429 33.4459 -25.1982 8.1681 13.4474
     493     -27.0947 37.4266 -29.5439 15.1025 7.2481
     494     -35.5196 46.6108 -39.8041 17.6584 11.6751
     495     -15.6748 29.4586 -31.2489 25.3327 -6.2081
     496     -10.1860 25.4816 -31.3181 25.8785 -9.3341
     497      -2.2476 22.9931 -32.2926 34.8061 -19.8963
     498       4.9861 14.7589 -26.6897 29.3903 -21.7445
     499     -15.4490 28.0462 -28.2346 21.3775 -3.5870
     500     -10.4917 25.1414 -31.7504 26.9992 -10.6336
     501     -14.1070 33.6150 -37.6229 30.5183 -11.8441
     502     -24.7509 36.5285 -35.9967 24.2518 -0.4583
     503      -6.6558 28.7265 -38.4487 36.4517 -19.5370
     504     -11.1228 35.6719 -44.2429 40.7851 -18.9855
     505     -18.7625 32.0092 -32.3045 22.7261 -2.9798
     506     -28.7260 39.8276 -36.1109 20.8657 5.1940
     507     -14.1474 26.2625 -26.7720 18.6150 -2.7199
     508     -13.2331 31.4927 -37.4826 29.2074 -10.5968
     509     -13.6160 29.0090 -33.3377 25.4628 -6.6909
     510     -20.6991 37.5522 -37.8265 25.9914 -3.5616
     511     -24.8959 37.6763 -35.8977 20.9864 3.6754
     512     -15.6286 32.9611 -33.4488 26.6181 -6.9219
     513     -34.3612 32.2554 -19.2707 -1.0221 23.9990
     514     -21.8672 34.8562 -32.5338 21.7991 -0.0295
     515     -22.1969 30.7717 -26.3034 15.4985 3.7949
     516     -20.7721 33.9387 -28.0910 17.6631 2.5604
     517      -2.7594 25.8333 -34.9027 34.2167 -21.0817
     518      -2.5433 21.0145 -30.8451 27.9979 -16.6154
     519     -24.1793 37.6263 -35.1436 22.7585 1.4899
     520     -15.0274 30.8232 -31.9765 25.3519 -5.8611
     521     -15.8325 30.0709 -32.4368 23.8538 -5.3827
     522      -9.7898 31.0383 -35.4193 32.2411 -13.6865
     523     -19.2716 32.1210 -33.4890 24.1124 -2.7678
     524     -19.1645 35.2970 -35.3809 26.6886 -5.2441
     525     -33.3923 38.2980 -28.6287 12.7596 10.9159
     526     -14.4149 30.8497 -36.1664 25.5858 -7.9168
     527     -22.7991 38.7083 -38.8941 25.1709 -2.7061
     528     -19.7622 33.0527 -29.4929 19.7577 -0.5631
     529      -8.2588 22.3314 -27.6436 23.1893 -9.7265
     530     -10.6236 17.9097 -17.8690 12.6177 -1.3649
     531     -15.4999 25.5676 -23.7842 14.6936 -0.1617
     532     -38.0129 36.6736 -24.5775 3.9802 20.6279
     533     -22.4080 29.4100 -24.5161 11.7139 6.7986
     534     -27.5046 33.2289 -25.6823 10.0614 10.9697
     535       0.4003 18.0008 -26.7304 26.9953 -18.6049
     536     -21.2990 35.0291 -31.8196 20.8585 0.3319
     537     -29.0299 40.1211 -35.9073 20.8133 5.6516
     538     -36.4161 30.0806 -13.4204 -7.2272 26.1397
     539     -27.1287 41.6957 -37.8208 21.3296 1.7119
     540     -29.3420 27.1149 -14.4654 -2.4745 21.0561
     541     -45.8877 36.2739 -12.4171 -15.7411 38.9739
     542     -42.5608 26.5053 -4.1575 -20.7677 39.5263
     543     -32.1177 15.5606 4.4143 -23.0594 35.4350
     544     -40.0314 20.5362 4.3548 -27.3611 42.0500
     545     -37.5915 22.7317 -0.0733 -21.7531 37.0995
     546     -18.5622 16.8040 -9.5273 -1.1207 12.6510
     547     -23.8274 6.0401 12.8865 -27.0321 32.9640
     548     -32.6727 19.9775 -1.3562 -18.3712 33.6202
     549     -35.0781 25.2246 -3.3516 -18.5386 34.0367
     550     -12.7552 23.3109 -24.3823 18.5878 -3.5226
     551      -6.5243 28.3065 -35.9448 32.6885 -16.4532
     552      -5.4318 17.5504 -20.3870 19.7346 -9.1078
     553     -22.1947 35.0326 -34.3236 23.5841 -0.6281
     554     -20.9808 30.8306 -29.2585 18.8695 0.8816
     555       4.0715 17.2372 -29.2441 33.2231 -24.1175
     556     -22.7933 37.8358 -38.7199 27.0704 -3.1364
     557     -36.9732 40.3452 -26.6235 7.2732 18.7176
     558     -39.3442 35.8807 -18.6713 -3.2780 26.2422
     559     -36.5380 39.9461 -26.4671 5.9531 20.0001
     560      -9.0603 27.6828 -34.3606 30.2942 -13.7538
     561      -3.8042 17.8897 -22.9283 21.1052 -11.3811
     562     -30.8478 45.7320 -43.2708 26.3543 2.5774
     563     -37.3593 33.8678 -15.7557 -5.5566 26.7428
     564     -14.1854 26.4081 -28.5683 21.6389 -3.9357
     565      -2.0262 20.3710 -29.8798 29.8495 -17.8344
     566     -36.0653 34.2174 -23.0360 1.7096 24.0275
     567     -14.8036 26.4795 -28.2237 18.4114 -3.3402
     568     -14.5853 30.7381 -35.0315 28.0298 -8.1637
     569     -24.5867 39.6637 -35.0283 21.7802 1.4157
     570     -17.9923 31.3101 -31.2699 23.0027 -2.6379
     571     -27.8406 38.9828 -35.1625 19.8506 4.0472
     572     -32.2777 39.8554 -28.1449 11.5261 12.1278
     573     -31.1429 38.2952 -29.7793 12.2777 11.5948
     574      -5.2757 24.7054 -32.5768 30.6045 -15.4330
     575     -32.1379 34.9461 -25.6527 7.3024 15.3135
     576     -12.3844 32.7039 -37.0574 31.2190 -12.9897
     577     -24.4287 36.3611 -32.8052 20.4445 2.5600
     578     -35.0328 41.2733 -30.9413 11.6574 14.6721
     579     -22.0272 29.5846 -26.1142 14.2837 5.2062
     580     -25.8848 35.3105 -32.0282 17.9225 4.6925
     581     -32.3190 41.1123 -34.0710 14.6727 11.1389
     582     -33.3469 44.6783 -36.7916 19.4652 7.8536
     583     -26.8181 27.1406 -15.6189 -0.4398 17.2361
     584     -26.3762 34.6030 -31.4849 17.5437 5.3598
     585     -31.1655 38.4676 -29.0027 10.3226 13.7102
     586     -11.7699 26.7169 -32.0228 26.8215 -9.5412
     587     -19.6655 34.5114 -33.6700 22.4435 -2.2005
     588     -17.0641 29.4679 -29.6395 21.9944 -3.5506
     589     -29.8356 34.7495 -26.2827 8.5067 13.7244
     590     -14.6778 31.2388 -36.4076 27.7425 -8.8941
     591     -20.8950 31.4659 -31.8399 19.7089 0.4462
     592     -13.4201 28.7850 -32.0456 26.8453 -8.3821
     593     -17.3305 26.7171 -26.4894 16.6097 0.4376
     594     -25.6679 34.9598 -28.2270 14.7897 7.5635
     595     -10.4399 21.0967 -23.0669 18.7862 -5.6784
     596     -23.3395 36.3480 -35.8224 23.0311 0.2362
     597     -21.6899 37.0351 -35.5866 25.1136 -1.7648
     598     -19.8205 31.1525 -29.9761 20.0200 -0.6142
     599     -13.6817 30.3820 -32.7895 28.1378 -9.7324
     600      -9.3399 25.5027 -31.9061 28.7437 -11.5335
     601      -1.5987 23.7372 -36.3298 36.3522 -21.1248
     602     -16.9355 32.0470 -34.6411 25.4426 -5.8512
     603       4.9038 22.7394 -41.7327 44.6378 -28.8868
     604     -26.0569 31.2987 -26.2750 12.0577 8.8537
     605      -4.3676 21.4689 -29.2232 29.9973 -15.4406
     606      -6.1976 25.7710 -34.3528 32.9266 -16.9141
     607      -7.0906 30.3618 -40.5702 38.1460 -20.8301
     608     -25.8360 35.1976 -30.9274 15.6720 6.8186
     609      -4.1120 23.6107 -32.1975 29.0522 -16.0493
     610      -7.8567 23.1739 -29.3862 24.0137 -9.8864
     611     -23.9584 30.1275 -24.7516 13.4064 5.5772
     612     -32.1218 37.0760 -27.2270 7.7770 15.5514
     613     -28.4708 34.2159 -28.5152 13.5577 9.4419
     614     -38.0789 37.5141 -23.4811 1.7240 21.4244
     615      -9.2880 28.7597 -34.5741 29.6803 -13.3446
     616     -17.3265 31.3565 -30.5622 24.6783 -5.3536
     617     -40.8348 40.9156 -27.8520 4.5874 23.6901
     618     -33.2225 26.3382 -9.3738 -9.9516 26.8546
     619     -25.0358 37.2117 -35.8652 22.0569 1.6272
     620     -42.1610 40.9788 -26.9489 4.5755 22.3675
     621     -26.6412 35.2318 -31.5935 18.7115 4.5645
     622     -13.0436 24.5809 -28.4435 21.1061 -5.5773
     623     -17.5620 33.7185 -33.3916 27.4978 -6.4282
     624     -33.2750 45.3418 -36.5357 19.7405 7.7869
     625     -30.3125 33.0861 -22.9458 5.7589 15.3246
     626     -25.8893 38.1490 -36.9190 23.8039 1.3425
     627      -9.6009 24.2242 -28.8026 25.3853 -10.0447
     628     -15.0618 30.6073 -34.7667 26.5710 -6.9185
     629     -25.9136 36.3511 -33.5367 17.6187 6.1923
     630     -39.5130 41.7458 -29.0878 6.6577 20.8133
     631      -7.3482 30.1495 -39.6901 37.4218 -19.3689
     632      -8.1641 24.2641 -28.5354 25.7933 -11.5897
     633     -35.2674 38.3916 -27.1683 7.1013 18.2047
     634     -26.5558 40.6646 -36.8094 22.4313 1.6324
     635     -22.2890 33.2731 -34.4058 22.3755 0.2216
     636     -22.3875 33.7376 -31.7798 22.5677 -0.4075
     637      -3.3461 22.0128 -29.7611 26.9569 -16.1668
     638     -10.8954 27.5455 -31.4840 25.7567 -9.9106
     639     -16.5004 27.7160 -29.0812 20.4016 -2.3783
     640     -13.7129 28.3113 -32.0507 25.8891 -7.2406
     641      -8.7803 27.0676 -31.6403 26.8773 -11.5864
     642     -10.0506 28.5195 -34.2668 29.3454 -12.9424
     643     -23.1423 34.9187 -32.7153 20.0940 2.5041
     644     -19.5814 31.9938 -30.5122 22.1264 -1.3349
     645     -25.1118 40.7291 -39.9583 27.9860 -2.3551
     646     -37.3670 40.7193 -28.8289 7.0913 18.6586
     647     -20.0302 33.3401 -31.9715 22.3177 -2.1350
     648     -34.5438 40.3113 -30.2135 11.2248 14.3796
     649     -26.1777 44.2707 -41.7396 28.4050 -1.9906
     650     -24.9048 38.0900 -34.2096 22.5347 1.2386
     651     -18.6873 36.7679 -39.6059 31.1738 -8.4472
     652       5.7076 23.5639 -39.8220 45.6070 -31.4352
     653     -20.6928 35.4811 -37.1367 25.5364 -3.1145
     654     -16.0233 36.8417 -38.7011 29.3219 -8.9404
     655     -20.0433 28.9538 -25.4861 14.3659 3.6897
     656     -26.1676 37.7924 -34.1770 20.0952 4.1782
     657     -25.2179 36.0222 -31.6592 19.0515 2.8276
     658     -10.7335 29.5720 -36.0587 30.2598 -13.3230
     659     -21.3864 39.2322 -37.8430 26.6663 -3.6789
     660      -7.8230 26.4815 -30.0464 27.9785 -13.6019
     661     -40.2956 37.5983 -22.3330 -0.0649 26.3408
     662     -31.1304 37.0350 -26.4739 7.5697 14.6613
     663     -35.6874 46.2490 -38.3084 18.2097 11.4250
     664     -24.5432 26.4723 -17.1346 3.5801 13.6301
     665     -39.0082 41.6009 -28.0083 5.6695 21.7160
     666     -13.7416 29.9299 -31.7769 24.0137 -6.9426
     667     -30.5230 39.5841 -30.8012 13.4308 10.0138
     668     -29.0164 37.9324 -30.9776 15.7125 7.8734
     669     -49.1268 44.3654 -24.3702 -3.1047 32.1187
     670     -30.7406 38.3038 -29.3070 14.2031 9.5199
     671     -41.9491 50.6930 -43.0671 20.0270 14.8003
     672     -20.5022 26.8181 -24.0204 13.6027 4.0900
     673     -30.7180 39.6872 -32.3544 14.5836 10.0112
     674     -22.1691 23.7001 -16.3733 3.5893 12.6686
     675     -17.1106 27.9170 -25.3544 15.7947 0.8523
     676     -48.2028 39.4486 -15.4654 -13.5485 41.6996
     677     -36.9124 41.8558 -30.1102 8.8795 18.2632
     678     -35.5984 39.0566 -26.6606 7.1702 16.8402
     679     -35.6660 28.6551 -10.9164 -10.7048 29.4417
     680     -35.1187 45.9144 -39.7189 20.4035 8.6378
     681     -23.8047 27.2173 -21.5413 8.3449 9.8461
     682     -38.0960 46.7880 -39.1484 17.1960 13.5221
     683     -41.5966 39.6932 -21.4743 -2.2366 28.6801
     684     -35.0838 40.9343 -32.8124 12.5032 13.8722
     685     -47.0702 32.0746 -6.6887 -20.8881 44.5872
     686     -38.3267 42.9457 -30.5342 10.3310 17.6128
     687     -40.9256 23.6941 0.3689 -24.6443 41.5508
     688     -48.3153 26.2839 1.3461 -28.9403 46.3922
     689     -39.1943 37.6995 -22.1078 0.1988 24.0534
     690     -56.5196 35.9881 -9.2182 -20.4052 47.2650
     691     -34.0927 38.9095 -28.3738 11.7252 13.8146
     692     -21.3670 36.3232 -37.2078 24.4782 -1.7123
     693     -26.7320 36.3698 -30.8931 17.5963 5.0709
     694     -32.2524 45.4103 -39.5238 23.3956 4.6461
     695     -36.2410 42.1473 -30.3668 9.5102 16.1999
     696     -27.0104 35.1451 -28.7024 16.0539 6.3253
     697     -20.4184 40.7306 -42.7352 30.9748 -7.3865
     698     -15.3961 34.1439 -37.5216 28.0678 -8.5901
     699     -28.9845 29.6808 -20.0678 4.1492 15.5677
     700     -31.8169 41.0184 -31.5019 16.4322 9.3663
     701     -42.4998 49.2390 -36.4425 12.3323 19.5336
     702     -32.7914 27.0952 -12.6749 -6.8668 24.6742
     703     -26.7146 39.9214 -37.4802 23.5191 1.9418
     704     -19.9096 33.9568 -35.1852 24.4172 -2.0863
     705     -19.4037 32.8664 -31.9589 22.0049 -2.6573
     706     -37.6733 31.2950 -15.1281 -7.1372 28.2310
     707     -31.8953 33.8453 -22.6799 5.7279 16.4590
     708     -28.1974 38.4712 -32.5509 16.3733 8.0246
     709     -17.7430 27.7396 -26.6679 17.9673 -0.1234
     710     -34.7784 43.1335 -35.9864 17.9279 8.6432
     711     -42.4321 49.1555 -39.5216 17.7073 14.3108
     712     -45.5239 55.6505 -47.1485 23.8545 10.9173
     713     -30.7508 39.8372 -30.9806 16.4171 8.2576
     714     -40.5804 41.7966 -30.9230 8.2577 20.6789
     715     -33.8320 41.4603 -31.2465 15.7501 9.8285
     716     -46.8564 38.2868 -18.0750 -8.6338 35.6488
     717     -34.8745 30.9858 -14.4636 -5.4917 24.8418
     718     -32.6883 19.1377 0.9243 -20.8795 35.3285
     719     -37.4743 31.2654 -13.6842 -8.4949 28.8535
     720     -45.6715 39.5095 -20.3303 -4.4570 31.7791
     721     -38.2701 34.8162 -19.4820 -2.0444 25.5079
     722     -37.4686 38.4828 -26.4994 7.0644 18.5168
     723     -46.7021 37.8304 -16.8131 -8.7009 34.5168
     724     -36.7887 38.7354 -27.2092 8.6054 17.2560
     725     -42.0616 44.2490 -33.4257 9.5403 22.2483
     726     -33.6958 36.9507 -28.1635 8.3474 17.2316
     727      -5.5068 27.5464 -36.9197 34.2457 -18.8073
     728     -40.2370 42.6914 -27.9267 4.5549 23.1478
     729     -23.3061 36.3446 -33.0145 20.9217 1.7876
     730     -38.1802 36.7543 -22.9457 0.9683 23.6370
     731     -38.1574 29.4662 -11.9837 -9.3491 29.8059
     732     -46.8139 31.7112 -3.2234 -25.0063 48.4815
     733     -32.9779 21.3898 -0.6954 -20.3003 31.5369
     734     -34.6435 19.5091 0.5833 -20.8011 35.9590
     735     -35.6833 21.8795 0.4589 -23.4774 37.8495
     736     -31.8026 19.8275 -0.4979 -19.2103 32.1516
     737     -11.2111 29.4248 -36.4240 31.6420 -12.8003
     738     -34.9214 38.7332 -27.8059 8.3213 16.6441
     739      -7.0594 27.6631 -38.7383 36.0719 -17.5941
     740     -25.0391 40.5181 -38.6889 25.3242 -0.2699
     741     -30.2396 37.8530 -28.3780 12.4576 11.2604
     742     -25.7895 35.1465 -32.0257 16.8108 5.9944
     743     -30.8976 40.4614 -35.0834 19.1830 7.3632
     744     -26.4335 40.5992 -36.5326 22.1805 2.6421
     745     -41.3235 49.0168 -35.9570 10.9318 20.6596
     746     -30.5286 42.6230 -39.6409 22.4505 5.6093
     747     -31.7426 39.9283 -35.5299 19.4221 7.0647
     748     -35.9383 44.0558 -36.5915 18.5126 10.3063
     749     -22.6674 35.2489 -32.4179 22.1788 -0.1467
     750     -38.4151 47.7465 -37.8280 15.8960 14.3925
     751     -40.9302 38.5079 -23.4809 -0.2237 27.3497
     752     -35.3397 47.2712 -39.3054 19.8071 8.6519
     753     -28.9869 41.3683 -37.2186 22.1299 4.9476
     754       1.3380 20.4982 -29.9305 32.9430 -21.9867
     755       9.3922 15.8449 -31.6384 40.0535 -31.7406
     756       8.7204 12.4865 -26.2898 32.2952 -25.7727
     757     -34.2941 39.0011 -30.3398 12.2090 13.7056
     758     -24.4015 33.9690 -30.5778 17.3362 4.6430
     759       1.2507 23.0819 -35.3414 37.8949 -26.4147
     760     -20.5216 31.1202 -30.6909 19.8523 -0.0575
     761     -33.8617 43.1261 -33.9387 13.9906 12.9034
     762     -17.5592 30.4755 -29.8582 20.2424 -1.8828
     763      -1.0719 15.3573 -22.1487 22.8824 -14.2424
     764      -8.6053 24.7864 -31.2097 27.3440 -12.2731
     765      -9.3311 23.1843 -25.8647 22.1386 -8.4505
     766     -29.5957 39.9363 -34.2429 18.3842 7.2670
     767      -1.5128 17.5500 -24.4340 24.6788 -15.1831
     768     -18.0623 27.2812 -27.9883 18.6309 -0.5933
     769     -12.6064 23.3394 -23.2350 14.7792 -1.4736
     770      -6.5681 20.1299 -27.0180 22.8200 -10.2965
     771     -25.7342 37.9038 -36.0508 22.3354 2.9049
     772     -12.7984 34.7776 -45.6684 38.5797 -14.9606
     773     -27.2135 35.3154 -28.5756 15.3213 7.5769
     774      -9.1910 24.2191 -30.0002 24.7874 -9.5587
     775     -15.5051 31.9725 -34.8278 25.8836 -7.3485
     776     -30.2999 39.6084 -33.3822 16.7219 8.8943
     777     -33.7786 39.9003 -30.4577 12.2611 13.2259
     778     -12.5696 32.7316 -36.1882 30.7693 -11.9075
     779     -24.4778 34.1319 -30.2907 18.3903 4.6087
     780     -15.7972 35.0584 -43.2095 34.4076 -11.0178
     781     -48.3958 43.0458 -27.4060 -0.3748 31.3785
     782     -48.7583 46.1123 -29.9526 2.8237 29.9356
     783     -23.8283 29.7973 -21.9168 8.9264 9.6400
     784     -27.0222 29.9422 -20.7585 7.2475 11.7624
     785     -19.9541 33.2537 -32.8108 22.5092 -1.6135
     786     -29.1845 34.5271 -26.5516 11.4621 9.9129
     787     -35.8931 34.6721 -20.5430 1.4574 20.4772
     788     -24.0276 33.9285 -29.7914 16.6821 4.4603
     789     -32.6836 35.8127 -29.3210 11.0583 13.1218
     790     -32.5854 43.3344 -35.4948 14.5624 11.3101
     791     -29.8932 37.2636 -31.9683 15.1519 9.0794
     792     -29.8310 34.5764 -25.0358 7.7687 14.0648
     793     -35.7586 29.3567 -10.9790 -10.0482 28.3344
     794     -40.9811 39.7200 -22.2056 -0.7950 26.0238
     795     -16.8646 23.2694 -18.3395 8.0875 5.8204
     796      -8.8567 25.7503 -32.8913 28.0418 -12.6012
     797     -29.5139 16.2987 2.1034 -18.8268 29.1489
     798     -31.0437 31.0310 -20.0513 2.7838 18.8898
     799     -37.5955 23.1477 -1.3609 -21.8502 37.3179
     800     -35.8162 31.7636 -16.7756 -4.9902 25.1434
     801     -37.1484 33.1885 -16.6460 -4.4448 25.2445
     802     -26.4744 22.2753 -9.4713 -4.9195 18.2189
     803     -34.1336 17.7920 5.0560 -25.4656 36.6329
     804     -38.7794 24.1001 -0.3380 -22.9965 39.1128
     805     -15.5159 24.7589 -23.7582 14.5735 0.3281
     806     -42.2039 34.4679 -13.2036 -10.0530 31.7891
     807     -28.3691 21.7598 -7.3037 -9.2119 23.9015
     808     -35.6114 48.4650 -39.7221 21.1171 9.1162
     809     -34.7874 41.9588 -33.2266 15.8140 11.5006
     810     -19.0777 31.2349 -30.0196 19.2578 0.0083
     811     -32.6008 44.7957 -39.1200 21.7664 7.1668
     812     -30.6920 43.0722 -36.2546 19.0940 7.1832
     813     -42.9788 52.3324 -40.4874 15.5386 17.9035
     814     -35.9739 47.1494 -36.1826 19.3826 10.2678
     815     -35.2957 36.1149 -23.6492 2.4244 22.0135
     816     -41.7950 38.8930 -23.7066 1.3329 25.1366
     817     -39.4368 44.8920 -35.5564 11.7772 17.7477
     818     -34.8901 43.2967 -35.9972 17.6561 11.3338
     819     -28.0866 40.2346 -36.7594 21.5156 4.1464
     820     -34.6354 44.2263 -35.6667 16.6239 11.2943
     821     -38.9597 44.4091 -37.0715 14.0998 14.5215
     822     -28.1488 44.4529 -39.4602 24.6527 3.0187
     823     -34.8898 40.7949 -30.0114 12.8768 13.3746
     824     -34.1901 45.1475 -38.1167 21.7287 7.6510
