#Frame      Dih_00116 Dih_00117 Dih_00118 Dih_00119 Dih_00120
    1312     -34.1436 41.3912 -34.6571 18.4351 9.2555
    1313     -41.2227 45.9769 -29.8528 7.3620 20.7965
    1314     -38.7781 41.2426 -25.6086 5.1529 20.1600
    1315     -47.1447 52.4612 -39.5490 14.6655 20.5803
    1316     -37.6874 50.8480 -44.4990 22.8177 8.4031
    1317     -24.3806 33.0883 -30.6933 18.8797 2.6798
    1318     -42.0274 47.1643 -34.2353 10.2973 19.4927
    1319     -42.5889 50.9963 -39.7087 14.3873 19.3783
    1320     -40.6217 51.3462 -45.2907 23.7969 9.7629
    1321     -36.6883 43.8218 -33.8388 14.3153 13.0409
    1322     -37.4159 49.2699 -39.2855 20.8618 9.4909
    1323     -47.5048 49.5894 -35.5948 10.6224 22.2747
    1324     -34.3164 39.6392 -33.3077 15.0673 11.9784
    1325     -35.7027 45.4301 -36.8912 15.9612 12.9718
    1326     -26.9299 38.2117 -33.5907 19.3815 3.2670
    1327     -32.8588 40.2227 -32.4036 14.4198 11.2863
    1328     -37.0533 39.8043 -30.3439 10.8129 16.2224
    1329     -42.6710 52.9733 -44.8720 22.5880 11.4827
    1330     -44.0777 49.2882 -37.5480 13.2783 19.0255
    1331     -40.2619 45.6845 -36.5365 15.1394 15.0750
    1332     -36.1266 46.7040 -39.6222 22.3444 9.1419
    1333     -27.5957 42.8225 -41.5219 27.8018 -0.2834
    1334     -45.9944 54.7874 -43.7747 19.2546 17.2322
    1335     -27.5762 43.2850 -39.6198 27.9455 -0.8123
    1336     -38.3061 48.6295 -40.9390 19.1971 10.9628
    1337     -32.2091 43.1245 -36.2630 18.5279 7.9825
    1338     -36.4590 48.5489 -43.7641 23.8840 8.2969
    1339     -39.0375 46.9547 -37.2750 15.6204 14.3270
    1340     -35.7044 48.7922 -40.5249 23.2986 6.5753
    1341     -42.9920 54.2378 -40.4268 18.5489 14.2566
    1342     -40.2115 46.6500 -36.9418 14.3515 16.8843
    1343     -47.6819 50.7206 -33.6635 6.3244 25.4707
    1344     -54.0149 49.6947 -27.0503 -0.7691 31.8012
    1345     -33.2029 46.7552 -43.5553 25.7165 4.2409
    1346     -42.6055 45.5470 -34.1335 10.4519 21.4007
    1347     -45.2228 51.1611 -33.2067 6.3152 25.9086
    1348     -43.6163 45.2896 -31.2213 6.8182 23.0211
    1349     -27.9833 41.8190 -37.1934 26.0315 1.0630
    1350     -30.9130 41.9359 -38.6888 22.3701 5.1392
    1351     -38.1577 46.3823 -37.0354 17.0533 12.0263
    1352     -31.4404 38.4663 -33.3024 15.9590 10.5842
    1353     -41.0254 50.9540 -37.6206 17.2298 14.8674
    1354     -26.6891 43.3408 -39.8370 27.7580 -1.5410
    1355     -43.6418 52.6265 -42.0802 16.6454 16.4239
    1356     -45.4121 47.3651 -36.2892 11.4120 21.6808
    1357     -41.4613 45.6240 -33.1930 11.4550 19.4202
    1358     -29.6049 40.5468 -33.8276 16.7577 8.5970
    1359     -30.7361 43.1313 -33.9668 17.7692 7.6730
    1360     -36.7198 46.5730 -35.1098 17.1677 11.1218
    1361     -48.0690 47.9702 -29.2547 2.6369 27.7784
    1362     -33.0333 45.9281 -42.5668 23.3870 7.1861
    1363     -28.5433 42.2160 -40.0166 24.7802 2.8330
    1364     -33.6475 43.8828 -34.4557 17.4171 10.3652
    1365     -31.6472 36.2805 -27.6774 10.5317 13.1624
    1366     -35.7465 49.4972 -39.7502 22.6546 7.1507
    1367     -57.0246 55.3799 -35.3126 4.3940 29.3941
    1368     -37.5202 47.8342 -35.3704 15.1548 14.3451
    1369     -40.2369 47.2843 -36.1045 14.7672 14.1622
    1370     -40.0312 48.6931 -43.0084 21.3090 11.7696
    1371     -32.8694 41.9938 -33.4428 16.2720 10.4146
    1372     -40.1010 49.8970 -37.1697 14.2004 16.7366
    1373     -47.0143 54.6266 -36.9890 10.7521 23.9079
    1374     -40.3243 47.1924 -35.8850 13.5274 16.3685
    1375     -42.0065 46.4447 -33.9174 11.0390 18.2611
    1376     -41.0774 51.1854 -40.4070 15.7948 14.9414
    1377     -39.1774 47.5866 -34.4903 13.0109 17.6964
    1378     -39.3508 49.9354 -42.2086 21.5509 10.5323
    1379     -29.0696 46.9154 -40.2010 25.5194 2.2639
    1380     -28.9601 42.9128 -39.6928 24.1743 2.2883
    1381     -43.5370 47.4612 -38.2274 12.4036 20.4290
    1382     -23.7019 39.0300 -37.8456 25.2105 -1.7060
    1383     -40.3257 50.6374 -38.1385 15.5030 14.1505
    1384     -40.9318 47.0135 -38.4640 14.8060 15.7177
    1385     -41.3462 51.4089 -38.2392 18.0846 14.7716
    1386     -41.0315 50.0233 -38.3617 17.7443 14.3038
    1387     -51.6251 46.8759 -26.7986 -0.1943 30.6779
    1388     -41.1748 52.0521 -44.1932 21.9380 13.6748
    1389     -48.3232 51.1522 -38.4188 13.6247 22.0005
    1390     -34.6267 46.1234 -38.5620 20.5268 8.8709
    1391     -43.0831 52.0026 -39.3236 13.7975 17.7508
    1392     -33.8604 45.5426 -37.1729 18.7576 9.3384
    1393     -37.1101 46.2664 -38.2104 17.7713 12.5391
    1394     -38.8369 51.0806 -41.5499 22.4386 11.2980
    1395     -37.3623 42.5285 -28.5941 6.5555 20.4924
    1396     -41.7643 46.5693 -33.2924 8.3733 21.3557
    1397     -47.1720 53.6284 -37.4032 10.4935 22.8182
    1398     -31.0253 45.6580 -41.5502 22.2296 5.6899
    1399     -33.6310 44.6407 -34.4704 14.6461 12.8814
    1400     -35.2237 47.4644 -38.1923 18.9385 9.4434
    1401     -39.4410 45.8575 -33.0497 10.4687 19.1781
    1402     -41.4789 51.7151 -37.9865 11.7039 19.0869
    1403     -37.6971 38.1912 -25.9524 4.5808 20.5969
    1404     -43.5314 52.8222 -39.2347 14.2989 19.9451
    1405     -34.7042 48.4465 -40.0958 22.0501 7.3797
    1406     -38.3117 44.8703 -31.1069 8.7428 18.0831
    1407     -35.9626 43.5723 -33.9963 14.0291 14.0043
    1408     -42.9888 48.8770 -34.2237 12.1078 18.6601
    1409     -35.0229 35.9959 -25.3620 5.1717 19.3520
    1410     -27.9350 40.5488 -34.5715 18.4582 5.4026
    1411     -39.2113 53.5296 -37.2742 15.3595 15.9889
    1412     -41.4014 45.8381 -34.7312 13.2484 17.3307
    1413     -45.3399 39.3595 -18.4086 -7.8629 34.9454
    1414     -42.4307 43.1865 -27.3890 3.5484 23.5890
    1415     -38.9658 47.5440 -34.5994 11.8433 16.7910
    1416     -51.7463 49.9695 -27.0249 -3.0186 32.2514
    1417     -44.0846 54.0843 -39.5354 18.4810 15.6458
    1418     -39.0044 46.6297 -34.6535 12.9601 17.1688
    1419     -34.4846 42.7770 -34.0169 15.7702 12.3029
    1420     -41.2283 45.1828 -33.6995 10.0915 20.3169
    1421     -34.2014 48.9103 -38.1339 17.5045 10.4719
    1422     -34.4917 42.2772 -33.8600 15.0752 11.3914
    1423     -30.8984 40.4056 -33.9695 16.9198 8.8489
    1424     -28.2266 42.5019 -38.5390 21.8278 3.9627
    1425     -31.6657 44.2951 -37.6489 20.2908 5.6065
    1426     -27.9340 38.5328 -33.0742 18.0685 5.3121
    1427     -40.0743 49.2139 -36.0476 16.0103 14.6250
    1428     -41.1274 46.9147 -33.2741 10.9912 18.7848
    1429     -43.9290 46.9201 -32.7013 9.7482 19.2381
    1430     -47.0062 51.9384 -36.1233 11.0235 23.0410
    1431     -38.6303 50.5025 -40.5073 19.7340 12.1829
    1432     -36.0031 50.8698 -48.6998 29.2680 4.0793
    1433     -41.3242 47.8889 -38.1204 17.3560 14.9524
    1434     -37.2401 47.2430 -39.6361 20.3574 10.5491
    1435     -44.7796 49.4942 -38.8637 16.5305 15.8663
    1436     -43.7586 54.6797 -40.9901 18.3823 13.9777
    1437     -33.7592 42.9472 -31.9723 14.7105 11.5169
    1438     -37.3590 55.4228 -45.6864 23.4387 9.0105
    1439     -43.7562 55.5854 -46.5380 22.7666 12.2960
    1440     -34.1036 44.5891 -40.7676 21.9390 8.0307
    1441     -27.9955 44.3898 -42.7633 29.3466 -1.2164
    1442     -36.8343 49.8427 -43.8408 23.5518 8.0190
    1443     -39.6619 45.6675 -33.8896 12.9828 16.8814
    1444     -41.8557 55.8030 -46.7335 20.9627 14.9900
    1445     -32.9253 41.3590 -33.3889 17.4076 8.2812
    1446     -41.6883 45.2108 -32.0132 7.7606 21.9376
    1447     -33.5580 43.7072 -37.5720 18.9817 7.8153
    1448     -29.4081 47.1194 -44.4280 27.6645 1.2226
    1449     -39.6443 54.4447 -46.3299 26.1575 7.7335
    1450     -26.8676 39.1872 -36.7244 21.8908 3.3861
    1451     -38.2132 45.1945 -35.6497 17.4087 12.0388
    1452     -30.6568 45.9713 -43.8480 26.7165 2.7416
    1453     -32.7657 41.6340 -35.0444 17.5778 8.5089
    1454     -43.8294 49.7647 -37.7168 15.0728 16.8663
    1455     -42.9947 53.1688 -44.2301 21.5043 12.3775
    1456     -43.6028 46.7424 -34.9609 11.8906 21.3971
    1457     -45.3084 57.2581 -48.6253 26.0940 12.5222
    1458     -32.0861 44.5209 -37.3349 17.5454 9.1471
    1459     -26.4475 41.4912 -39.3660 25.1752 0.4871
    1460     -36.1093 42.0504 -30.7614 11.1897 15.5044
    1461     -22.1777 33.2036 -32.4043 19.7002 2.0864
    1462     -38.4050 45.1702 -35.1364 13.6888 14.8731
    1463     -33.2478 48.9431 -44.7254 28.3760 2.8955
    1464     -38.0582 38.5821 -26.3278 5.6463 19.0462
    1465     -33.9211 43.7255 -33.3768 13.6298 12.6903
    1466     -43.5656 50.9522 -37.8255 13.5400 19.1858
    1467     -27.5003 43.5145 -41.1309 27.5742 -0.6485
    1468     -34.1295 41.0502 -31.1201 9.9777 17.1102
    1469     -25.0660 44.8205 -40.8343 31.1189 -3.7842
    1470     -51.1755 54.4379 -40.3725 12.4382 25.2363
    1471     -29.9878 43.8521 -39.0427 20.7743 5.6251
    1472     -32.6154 42.7795 -37.1839 18.1969 9.0113
    1473     -24.0397 40.2830 -37.5332 24.1111 -0.5314
    1474     -31.0099 42.6090 -36.8748 21.9824 5.2819
    1475     -44.9929 49.9714 -36.4921 14.3740 18.3752
    1476     -36.3465 39.8923 -27.0039 7.2228 18.2886
    1477     -26.5191 40.6834 -35.6358 20.1134 4.5599
    1478     -38.2468 50.2846 -41.7185 22.0092 8.7123
    1479     -38.3171 46.3824 -32.9747 11.1933 17.7438
    1480     -38.1063 50.3302 -36.8815 14.4869 15.3820
    1481     -32.1417 39.3144 -37.1675 18.7440 8.6688
    1482     -42.1815 51.1483 -43.1752 18.0897 15.9350
    1483     -49.9220 58.0778 -41.7267 13.7453 23.3473
    1484     -39.2233 50.0247 -42.1627 21.6560 11.6413
    1485     -20.7571 36.6181 -34.8260 24.4272 -2.9197
    1486     -41.8125 47.6816 -34.9206 10.5869 18.8337
    1487     -31.1735 43.1475 -37.0860 16.8892 9.7392
    1488     -43.8604 47.0553 -34.8221 11.1367 20.5046
    1489     -41.4334 39.0964 -19.2029 -6.1818 30.3278
    1490     -43.6078 44.8990 -31.0908 7.0747 23.3658
    1491     -29.6339 41.7633 -38.0961 24.3376 3.0762
    1492     -44.8370 44.8433 -33.3697 8.5446 24.0546
    1493     -39.9985 51.1071 -39.0595 17.8713 14.2588
    1494     -35.8199 47.7957 -41.4802 20.9975 8.9974
    1495     -28.9148 40.0035 -33.5517 18.4514 5.0017
    1496     -37.6662 46.9947 -38.9012 19.8615 10.4435
    1497     -18.3200 36.1426 -36.2012 25.6867 -5.9956
    1498     -27.8688 38.2790 -31.4815 15.8364 6.8633
    1499     -23.6958 36.4056 -34.2517 21.5108 0.6863
    1500     -34.7451 47.1786 -37.8262 20.3237 8.5043
    1501     -31.5733 41.1718 -35.5257 18.4594 9.1300
    1502     -28.3866 45.7782 -48.0766 31.5819 -2.1976
    1503     -27.1477 46.4507 -47.1267 34.2831 -4.2735
    1504     -36.8428 48.2475 -38.4506 18.4023 13.1592
    1505     -29.9145 45.8519 -45.0469 30.1028 -0.5156
    1506     -28.2431 47.9279 -45.6200 32.3435 -2.2507
    1507     -34.0816 41.0416 -32.1852 12.5277 14.1188
    1508     -38.8985 49.5463 -40.0225 19.8018 10.7422
    1509     -29.5173 41.7995 -38.0321 24.7744 3.5265
    1510     -32.8348 43.5949 -35.5728 16.9864 10.9275
    1511     -21.9086 34.4384 -30.8744 19.4320 0.0361
    1512     -39.4047 47.0174 -33.9177 14.9192 13.8990
    1513     -37.6169 41.3852 -29.4240 9.2441 17.4026
    1514     -43.7970 44.5635 -29.1870 5.0199 24.4510
    1515     -46.8801 51.8900 -41.6842 14.6999 18.8305
    1516     -44.5073 47.4749 -31.5953 6.7225 23.4512
    1517     -29.4722 47.4530 -44.7545 27.8000 0.6187
    1518     -27.6906 40.4074 -36.1053 21.3137 3.8259
    1519     -31.0168 44.9012 -42.8757 28.1996 -0.0206
    1520     -30.5141 42.1053 -37.5546 21.4740 6.0516
    1521     -33.2265 47.0293 -40.8849 22.7910 6.4509
    1522     -47.6871 48.0623 -35.5755 7.7255 25.6935
    1523     -28.8548 42.5865 -35.7457 20.2763 5.0853
    1524     -32.2847 37.7786 -28.9286 11.6051 12.2197
    1525     -27.6119 41.6928 -38.6680 23.3008 2.5195
    1526     -42.7688 49.1851 -31.8768 7.7369 21.6390
    1527     -39.7989 47.5625 -36.4140 16.8695 14.0397
    1528     -35.2376 46.8543 -37.3883 15.6936 13.0125
    1529     -38.4743 50.6146 -42.1142 20.2719 10.4146
    1530     -30.7907 45.2162 -40.2664 24.0511 3.3243
    1531     -44.3537 50.4173 -39.8049 16.0170 17.9698
    1532     -43.9857 49.2967 -36.7641 13.4499 17.8844
    1533     -30.5482 44.7705 -38.0072 22.3398 4.5424
    1534     -38.0277 46.4613 -38.3607 17.4516 11.7973
    1535     -39.1190 40.6325 -22.1614 0.3180 25.7241
    1536     -47.3993 39.0798 -15.2251 -10.7363 34.4095
    1537     -46.2162 48.0588 -33.0644 7.0273 23.6741
    1538     -47.9732 44.3163 -27.1564 1.5575 28.8560
    1539     -38.2083 43.8780 -30.5571 8.8713 17.1181
    1540     -42.4448 54.3176 -43.6984 18.3475 13.4274
    1541     -38.6151 48.2601 -36.6843 15.4764 16.1198
    1542     -31.2293 42.0884 -35.4823 17.1255 9.3028
    1543     -43.4241 42.6497 -22.2570 -1.5374 26.7860
    1544     -28.9415 30.7796 -21.0071 5.4775 15.1145
    1545     -26.3222 39.5163 -34.1491 20.9651 3.5234
    1546     -35.6252 40.8028 -27.6979 7.8969 17.0718
    1547     -27.2552 40.2788 -35.4165 21.6772 3.9208
    1548     -38.2078 42.4418 -32.0630 10.8150 16.0819
    1549     -29.4271 40.3304 -38.4867 25.7933 2.6594
    1550     -34.6219 45.4714 -39.0838 19.4094 9.1514
    1551     -36.7754 46.0018 -34.3936 15.1148 12.4513
    1552     -40.8929 45.4601 -33.3016 11.4587 18.5897
    1553     -28.3129 43.9053 -41.6936 26.0644 0.9252
    1554     -33.1272 46.9753 -39.0686 23.7442 4.9852
    1555     -34.5140 44.2128 -35.5000 16.9336 11.4892
    1556     -37.4772 44.0772 -33.3253 13.0422 14.8212
    1557     -42.1708 53.1038 -42.4133 18.6948 14.5832
    1558     -44.8184 57.1567 -46.2583 21.8681 13.2519
    1559     -35.5223 48.8946 -40.8526 19.3330 9.8328
    1560     -44.2376 52.4067 -41.0567 15.9051 17.9872
    1561     -37.4332 47.5618 -36.5935 13.8619 15.6929
    1562     -31.2451 45.9147 -40.1628 23.8332 3.7354
    1563     -28.7366 39.3300 -35.2686 19.3941 5.2586
    1564     -39.4856 51.8497 -41.0896 18.8864 12.7411
    1565     -48.9571 51.4526 -35.3651 11.6211 22.2311
    1566     -42.0532 47.9135 -32.4165 10.2188 19.9079
    1567     -38.9739 45.7275 -35.5831 12.3569 17.6735
    1568     -34.0752 37.8111 -28.7374 9.4577 16.1992
    1569     -47.8569 47.8178 -31.4499 4.9619 25.6196
    1570     -51.7300 50.7615 -31.8051 2.1393 31.2556
    1571     -44.7359 51.2849 -38.7461 12.0202 22.5699
    1572     -47.5923 46.4117 -34.1097 7.2312 23.5408
    1573     -35.6007 47.9577 -40.1235 19.3829 10.2729
    1574     -39.4106 51.9809 -41.1972 21.7735 10.0704
    1575     -42.6621 55.2766 -42.5298 18.6773 15.1393
    1576     -39.6991 47.8445 -36.4219 12.0757 17.1569
    1577     -38.7023 51.2053 -42.9768 19.2975 12.5181
    1578     -36.1830 41.5402 -31.9639 11.1969 15.9637
    1579     -43.5170 46.1457 -34.5932 10.4130 20.5453
    1580     -48.7125 50.5351 -31.1278 1.3517 30.6778
    1581     -36.8034 45.4854 -35.7563 12.5714 15.8846
    1582     -35.5522 46.1219 -34.8974 14.0549 14.0852
    1583     -29.9736 40.9699 -32.9170 17.8657 7.1628
    1584     -35.8951 39.1017 -26.1255 5.7733 19.0840
    1585     -36.2897 36.3808 -22.6729 1.7081 22.1951
    1586     -46.7985 49.5009 -34.2770 7.0091 25.2726
    1587     -49.9205 50.3336 -33.1212 5.0458 28.6270
    1588     -45.9874 50.5293 -31.2033 2.9822 27.9791
    1589     -39.9201 40.3845 -28.5353 5.6342 22.1540
    1590     -42.4485 47.2273 -37.8883 13.2327 19.4030
    1591     -36.6815 43.2784 -33.2173 12.2474 15.2867
    1592     -21.7802 38.0803 -37.6464 26.1957 -3.4275
    1593     -42.9738 48.4620 -32.8341 6.8901 23.3893
    1594     -41.3072 44.1001 -29.0494 4.2066 23.1418
    1595     -40.4626 40.5813 -25.8518 3.1230 23.7034
    1596     -34.9698 43.0838 -33.6376 13.2608 13.8607
    1597     -36.0729 52.0321 -43.5299 25.1088 6.3235
    1598     -30.6797 49.2190 -49.1976 31.4902 0.0730
    1599     -40.9227 47.7512 -39.6028 16.1994 14.9726
    1600     -34.1038 46.3729 -42.2929 22.6226 6.9121
    1601     -31.1146 41.8881 -38.6975 18.0525 8.8869
    1602     -49.2919 47.7672 -30.8591 2.6250 30.7171
    1603     -43.5495 44.6740 -28.3831 2.4087 25.6958
    1604     -46.1448 43.3419 -24.2661 0.2689 26.3706
    1605     -45.2031 50.1552 -34.0524 10.8337 20.0760
    1606     -28.2452 38.7090 -34.6206 19.0625 5.6592
    1607     -38.5050 45.6569 -35.1621 14.8068 14.4231
    1608     -29.0808 40.1165 -37.1085 22.4245 2.8479
    1609     -37.6960 46.9436 -37.6367 16.7404 13.0094
    1610     -38.0492 51.9023 -41.8310 23.5449 7.7659
    1611     -35.9740 40.7159 -33.2507 13.7617 14.7471
    1612     -34.2182 46.4631 -41.3866 22.6778 6.9039
    1613     -42.2070 48.3751 -37.0389 14.9040 15.6635
    1614     -33.5717 43.2516 -34.3027 16.9092 10.3755
    1615     -38.1420 47.1157 -37.6751 14.2168 16.7778
    1616     -20.1020 27.3506 -24.2453 13.4620 4.5793
    1617     -23.8055 30.3902 -24.3465 11.2307 6.6489
    1618     -30.6117 43.7649 -38.9556 23.5378 4.2812
    1619     -21.4130 33.1175 -33.5009 22.8324 -1.6719
    1620     -21.6923 34.2220 -32.3310 21.3178 -0.8571
    1621     -40.1969 48.8292 -40.9702 18.0249 12.9922
    1622     -26.1163 41.4087 -36.6281 24.1266 -0.8024
    1623     -11.7324 30.6215 -34.9027 29.4979 -11.0092
    1624     -28.3198 41.2785 -33.5664 15.4581 8.7543
    1625     -35.7340 45.0736 -36.8967 18.1229 11.7472
    1626     -38.7000 50.8748 -39.5200 17.4069 13.8882
    1627     -24.1052 40.1286 -40.5137 26.6669 -2.4171
    1628     -16.0924 38.7249 -42.7149 36.6716 -12.0675
    1629     -43.6332 44.3453 -28.1105 4.7722 24.4336
    1630     -10.7979 23.4570 -25.5813 20.7036 -6.7801
    1631     -12.6250 27.1138 -28.2100 22.6649 -6.1678
    1632     -10.8709 24.5873 -27.8431 22.9894 -7.4552
    1633     -24.6942 41.0468 -39.6493 28.4725 -3.0750
    1634     -24.8884 36.1680 -29.4347 19.0305 2.5980
    1635     -20.7695 35.0119 -35.2265 24.6867 -2.1484
    1636     -23.2327 33.8248 -31.4937 17.1715 4.0875
    1637     -17.4574 33.4364 -37.7671 29.6126 -7.6317
    1638     -12.8196 32.3123 -38.2085 32.1019 -12.3317
    1639      -7.1713 26.7412 -33.0684 30.9931 -16.3084
    1640      -5.9579 28.7918 -39.6315 38.3177 -20.3242
    1641     -22.4848 36.7292 -34.0477 21.2842 0.8882
    1642     -27.9667 30.6066 -19.7798 5.7618 13.0201
    1643      -9.1721 21.4044 -24.6812 20.4418 -6.7126
    1644     -27.9155 33.3009 -27.3472 13.3692 8.1748
    1645     -24.7326 34.2449 -28.6848 14.1473 7.0596
    1646     -27.2816 38.4580 -34.5315 19.9000 4.6587
    1647     -23.5404 36.1841 -34.0837 21.6023 1.1029
    1648      -4.8576 24.2035 -34.7520 34.0063 -18.4378
    1649     -22.1506 29.3347 -27.0475 13.7421 5.9557
    1650     -11.6007 26.6742 -28.5859 23.6674 -7.8982
    1651     -49.6598 37.9560 -14.4000 -14.0742 38.8829
    1652     -37.6157 31.2014 -15.7954 -5.7999 27.7128
    1653     -30.3510 41.1510 -33.0751 15.3368 9.1254
    1654     -27.2090 36.6055 -30.6578 15.6776 6.7896
    1655     -29.7294 30.4999 -21.7886 4.1450 16.5124
    1656     -21.7455 37.9257 -36.0639 26.1929 -3.1553
    1657     -18.6455 24.9230 -20.1601 9.5569 5.5134
    1658     -14.7345 28.9275 -31.4328 23.9217 -6.0631
    1659     -26.6070 36.6733 -31.9131 17.9475 4.4585
    1660     -30.3815 37.2524 -28.6515 11.4287 12.6194
    1661     -36.6835 41.6856 -35.2735 15.9307 14.4916
    1662      -7.3140 19.5080 -24.9068 22.7402 -8.6919
    1663     -30.1168 31.3564 -20.7054 2.0285 19.7819
    1664     -20.6728 28.3488 -23.9193 13.2776 4.1312
    1665     -26.8222 33.4238 -27.0546 11.2316 10.1555
    1666     -21.0461 34.8653 -32.7226 20.8039 0.0255
    1667     -18.6361 23.6831 -19.7273 9.5891 5.2281
    1668     -21.0769 34.6488 -33.9724 22.8604 -1.0345
    1669      -8.1451 17.5562 -19.0012 14.7827 -4.4523
    1670     -12.0360 26.6075 -30.8120 25.0745 -8.5298
    1671      -8.2863 19.8066 -22.9677 18.5885 -6.6832
    1672     -11.5842 22.4597 -24.0238 18.3886 -4.5361
    1673     -15.2554 31.8715 -36.1121 28.9764 -7.9119
    1674     -14.3714 35.4486 -41.9783 35.5405 -12.6195
    1675     -20.2825 37.9659 -40.8938 30.6397 -8.0808
    1676     -12.8352 27.3786 -31.4821 25.5061 -8.2193
    1677     -29.7452 39.8731 -34.0373 19.8371 6.5052
    1678     -28.7078 39.6511 -33.3520 18.3563 6.6891
    1679     -26.9769 37.8837 -33.9811 19.6352 4.2836
    1680     -17.4133 35.1138 -37.5323 28.1490 -7.0254
    1681     -29.1399 36.8957 -30.2622 13.3048 10.0382
    1682     -25.3917 33.1484 -28.9009 16.5467 5.1519
    1683     -30.5784 37.6853 -30.7945 14.5831 9.4818
