#Frame      Dih_00021 Dih_00022 Dih_00023 Dih_00024 Dih_00025
    5018     -29.2458 37.3767 -30.8100 15.7108 8.2114
    5019     -40.9254 46.0179 -33.1935 10.4336 20.0538
    5020     -32.5939 31.4046 -16.3529 -3.3192 22.8514
    5021     -39.9822 38.8520 -26.6424 4.7599 22.3405
    5022     -37.4045 35.5300 -20.7431 -0.1215 23.9893
    5023     -20.7339 29.5034 -26.5634 17.5725 1.0715
    5024     -18.0141 30.0339 -30.3792 21.1519 -1.8336
    5025     -23.8628 38.7275 -42.1198 28.7607 -2.8998
    5026     -18.0613 26.3016 -24.1990 13.2727 2.8480
    5027     -23.3423 37.7955 -34.4174 24.1911 -0.5254
    5028     -33.2767 41.0157 -32.9285 16.3093 9.5305
    5029     -15.2917 28.6760 -30.2259 23.2631 -5.4175
    5030     -20.8661 31.8734 -30.5281 19.6762 0.8794
    5031     -24.2622 35.1753 -33.2372 20.4009 1.4428
    5032      -6.2516 23.1633 -27.6884 24.6600 -12.2598
    5033      -9.3002 27.2483 -34.2437 29.0342 -12.3545
    5034     -21.0634 32.0683 -29.8610 18.4782 1.3512
    5035     -34.9135 39.9417 -30.5049 9.9859 16.2713
    5036     -29.1064 39.7612 -33.0505 17.4550 7.8787
    5037     -28.3362 46.2471 -44.4904 32.1316 -3.7186
    5038     -19.2222 31.5175 -31.6198 22.3543 -2.2239
    5039     -25.8328 35.8481 -32.8990 18.0867 4.6457
    5040     -26.7633 34.7029 -30.3213 16.4468 6.5082
    5041     -24.1798 36.6307 -35.8139 21.6905 2.0371
    5042     -26.6730 31.6646 -22.2486 7.6579 12.4389
    5043     -14.2559 33.6007 -40.0612 34.0068 -12.3044
    5044     -12.7722 28.5082 -31.7146 26.3142 -8.7684
    5045       2.0581 12.5700 -20.2019 22.3005 -15.3026
    5046     -37.1480 42.9999 -29.1848 6.1492 21.3275
    5047     -17.8588 25.5052 -22.4521 14.6922 1.1911
    5048     -20.3019 21.4260 -15.8179 5.2871 8.7843
    5049       5.6716 9.2502 -18.8661 22.8327 -17.8380
    5050      -0.1452 20.9294 -31.1009 31.6323 -20.6930
    5051     -26.5632 32.0853 -25.9594 12.0945 9.0030
    5052     -15.9054 29.3974 -31.5011 22.6404 -4.2781
    5053      -7.0002 28.4654 -37.4483 34.7209 -17.5428
    5054     -17.1524 18.0278 -10.3167 -0.4142 11.4061
    5055     -11.8807 26.3085 -29.6578 25.4653 -8.9531
    5056     -11.7319 37.5617 -47.3683 39.1990 -17.8635
    5057     -22.5441 29.1734 -22.6386 12.1897 5.4262
    5058       3.3479 15.0601 -24.6455 27.5860 -20.0445
    5059      -5.8109 26.0835 -33.9830 32.4121 -18.5909
    5060       5.1075 12.6599 -24.7223 27.2448 -20.5150
    5061      11.9250 4.8481 -17.6313 24.0595 -23.4851
    5062     -18.7288 30.7586 -30.9454 21.6090 -1.4298
    5063     -22.2485 23.3228 -14.9512 2.7073 12.6403
    5064       5.5236 19.5883 -34.1189 39.5891 -28.4791
    5065      -7.7426 23.1261 -29.0659 27.1157 -12.7034
    5066     -19.2614 30.3821 -29.1307 18.0960 0.4450
    5067     -16.3073 26.5539 -23.0549 15.6569 0.1205
    5068      15.8225 3.0695 -18.6289 29.5662 -27.4200
    5069     -24.3926 33.1203 -27.9899 15.1112 5.7602
    5070      -5.7155 19.0509 -24.1370 21.3669 -10.8283
    5071     -16.1063 26.5911 -25.3997 17.1443 -0.9918
    5072      -3.5263 10.7173 -12.5600 11.8011 -5.5356
    5073      -5.5631 18.2108 -21.3970 18.5171 -8.8405
    5074     -26.2123 33.9706 -28.2302 16.1267 5.9713
    5075     -23.3076 39.1520 -36.9494 21.2926 1.0593
    5076     -26.7108 34.5869 -29.2412 14.7456 6.9057
    5077     -35.2361 30.0613 -13.5690 -5.1792 22.9581
    5078     -27.8635 26.8422 -16.8052 2.4535 14.5378
    5079     -11.2834 22.9402 -23.7674 18.0210 -4.6573
    5080     -15.3460 22.4515 -21.7964 12.9884 1.6101
    5081     -14.1838 30.6204 -33.2618 25.9741 -7.8444
    5082     -27.3740 34.4764 -27.9323 12.3947 9.3302
    5083     -21.2018 32.3225 -28.4089 16.2355 3.0295
    5084      -9.7652 23.7095 -26.0854 22.8579 -8.1167
    5085      -9.7683 20.4908 -23.3176 18.6419 -6.1361
    5086     -17.4839 28.7673 -29.0682 21.3026 -2.6875
    5087     -16.2786 27.6997 -27.6634 17.5337 -0.5140
    5088      -9.7915 24.5955 -29.0526 25.4183 -9.8651
    5089     -28.9470 38.9641 -35.1670 20.7272 5.1049
    5090     -40.9520 26.9128 -4.5559 -20.5833 38.9034
    5091     -23.4293 31.3392 -27.3108 13.7840 6.7251
    5092     -29.6502 40.0837 -35.5865 19.2659 6.4108
    5093     -26.6514 39.3974 -36.3134 20.9319 3.9178
    5094     -19.0901 35.8160 -36.4290 28.9001 -5.6672
    5095     -21.4499 33.6496 -32.4969 20.5727 0.6119
    5096     -33.2657 28.7941 -16.2998 -2.3892 22.4258
    5097     -36.2743 36.1413 -22.3862 3.1041 20.5806
    5098     -13.7876 27.2548 -29.2329 22.4385 -6.2057
    5099      -2.0039 18.0836 -25.5773 25.4879 -14.8068
    5100     -14.2992 28.5711 -30.5791 23.5325 -7.0248
    5101       5.3721 13.3221 -24.9993 28.5181 -21.9543
    5102      -7.1425 21.9935 -25.7504 22.0551 -9.7434
    5103     -17.2284 29.4716 -27.9621 21.4023 -3.3204
    5104     -17.8376 29.9654 -29.5942 19.4022 -0.8526
    5105     -15.8036 35.6799 -41.0981 32.8156 -10.7700
    5106      -4.0165 23.4066 -31.7145 31.2887 -17.8111
    5107     -17.9841 29.6278 -28.5797 19.7068 -1.0527
    5108     -12.2014 27.2582 -31.4306 25.8076 -9.7003
    5109      -1.3162 18.0975 -25.9302 26.1329 -15.2045
    5110     -10.2925 22.2021 -22.7665 17.3925 -5.0535
    5111     -11.3452 29.5408 -36.1348 28.8705 -11.4444
    5112     -22.5728 32.6922 -29.1471 17.4657 2.1758
    5113     -21.6795 33.6015 -31.3107 20.9051 0.0040
    5114     -12.9542 29.1100 -30.5605 25.9180 -7.6547
    5115     -14.8733 22.2613 -20.0715 13.8670 0.1506
    5116       6.0909 13.2067 -24.3328 28.8426 -22.4026
    5117     -16.9239 31.9415 -30.8125 22.2642 -4.8524
    5118      -2.3501 19.3973 -29.2049 30.1035 -16.9449
    5119      -7.5544 23.0440 -29.9094 26.2652 -11.8865
    5120     -18.6531 34.6867 -37.5678 26.9027 -5.4667
    5121      -9.9718 24.1790 -28.0011 23.2866 -7.5557
    5122     -14.0711 11.9025 -5.7176 -2.4115 10.2369
    5123     -22.9357 26.9564 -18.5620 6.9764 9.9838
    5124     -12.2558 25.7461 -29.6311 23.9446 -7.0186
    5125      -9.6210 5.2746 1.1347 -7.4816 10.7881
    5126     -28.3566 24.0017 -10.5000 -5.9791 22.1579
    5127     -18.3927 29.6183 -28.8286 20.4770 -1.5492
    5128      -7.7971 19.8785 -22.8659 18.3599 -7.5409
    5129     -18.0916 22.5338 -16.8496 7.4366 6.1983
    5130     -19.9992 17.7301 -8.6043 -2.4778 14.3757
    5131     -18.0037 36.1556 -38.9823 28.8723 -7.1391
    5132     -11.4936 27.5057 -29.4064 25.5583 -9.6307
    5133       8.4067 9.0854 -20.9976 26.4425 -21.8796
    5134     -14.9725 22.3743 -21.6381 14.8387 0.1645
    5135     -25.5335 32.6018 -30.0593 15.5219 7.0121
    5136      -8.2534 29.1485 -34.2726 33.1790 -17.1235
    5137      -4.6081 23.7109 -34.8039 34.8331 -19.1990
    5138      -2.1092 19.2157 -26.5775 27.5508 -16.3254
    5139      -5.2815 25.5149 -35.2308 31.0320 -16.1720
    5140      -1.4243 22.8733 -33.8603 32.3831 -19.9852
    5141      -8.1041 27.9222 -36.8831 31.1575 -14.6006
    5142     -23.2125 33.6556 -28.6396 17.8512 4.0046
    5143     -11.0217 22.0171 -25.1694 19.5667 -5.4287
    5144      -4.0286 18.5382 -24.2352 22.8528 -13.1500
    5145      -8.2725 27.6272 -35.4770 29.4387 -13.5694
    5146     -20.2355 28.5925 -24.9318 14.4705 3.3278
    5147     -30.1457 38.9553 -30.9887 14.7803 9.7345
    5148     -14.5212 24.8341 -22.8873 15.0606 -1.0657
    5149     -17.6425 23.1049 -19.3674 10.2477 4.7658
    5150     -22.8434 32.1575 -26.1608 13.6916 4.7633
    5151      -7.8886 25.8620 -32.5163 29.2911 -13.4571
    5152      -0.6550 19.3492 -28.7230 29.0680 -19.6653
    5153     -19.9632 34.4238 -37.6661 25.4717 -3.0697
    5154     -24.9813 25.1839 -13.6797 0.2116 15.9417
    5155     -22.8038 34.1502 -31.5087 20.5940 1.4056
    5156      -2.9507 20.5104 -30.1463 29.6748 -15.9363
    5157     -29.4054 39.0046 -34.0941 19.7622 4.5317
    5158     -31.8792 35.1201 -24.3843 6.7385 16.0386
    5159     -30.5342 32.7666 -22.5551 6.6754 13.3259
    5160     -24.0522 32.8794 -29.1308 16.1804 4.7726
    5161      -2.9951 21.1557 -28.7624 28.4228 -16.6154
    5162     -27.9401 40.7160 -34.9978 22.0991 2.8273
    5163     -17.2846 35.7396 -37.4286 29.8311 -9.0117
    5164      -6.9379 27.9125 -34.3675 33.2754 -16.9929
    5165     -34.6210 41.2441 -29.6490 10.9309 13.4745
    5166      -1.7785 27.6906 -38.4711 38.0639 -23.6146
    5167     -32.5878 42.7979 -33.7666 14.4192 11.3319
    5168     -31.1174 38.4876 -28.5467 13.0563 9.6113
    5169     -26.2619 29.7310 -22.6396 7.3091 12.4872
    5170     -31.8316 31.5697 -20.6096 3.3129 18.4141
    5171     -12.8239 30.8946 -35.4056 27.9829 -9.7776
    5172     -19.8423 33.0897 -30.5427 20.2552 -0.1242
    5173     -18.8808 30.4178 -29.1205 19.5848 -0.7637
    5174     -13.5194 29.3577 -32.0071 26.8125 -8.6417
    5175     -19.4980 31.1175 -29.9353 18.0259 1.6429
    5176     -34.4287 24.1115 -5.7084 -15.0414 30.7052
    5177     -21.2265 36.5125 -34.7820 24.3696 -3.0808
    5178     -17.8046 28.4613 -25.7770 16.1232 0.8583
    5179      17.1866 8.9443 -28.0878 41.6415 -36.8321
    5180      -7.1054 23.7793 -29.8070 25.5379 -11.8506
    5181      -4.3145 20.9232 -27.8891 26.0607 -13.9692
    5182     -31.0902 35.1809 -25.9855 10.2911 12.0684
    5183     -17.8127 33.3196 -34.9152 23.3020 -3.8400
    5184     -36.1337 44.8781 -36.2461 17.3129 11.8580
    5185     -34.4008 36.3625 -22.6462 3.1879 19.2824
    5186     -21.1897 28.8024 -24.0274 12.1738 6.0448
    5187     -41.4057 41.0166 -25.0068 1.5900 24.9208
    5188     -35.3369 35.3071 -21.6777 2.7544 20.1905
    5189     -19.9838 23.6341 -17.0495 4.6390 9.9251
    5190     -25.3801 30.9127 -23.8071 9.3091 9.6259
    5191     -25.4160 29.1124 -20.4274 6.7374 10.9952
    5192     -32.4129 35.2368 -25.2894 8.1897 15.3480
    5193     -21.1847 27.6171 -22.2722 10.2039 6.3730
    5194     -21.8036 36.7774 -34.1867 22.9382 -0.9431
    5195     -25.1235 18.9209 -7.7316 -6.6412 20.4831
    5196     -23.7398 38.6612 -36.7519 24.0706 -0.5997
    5197     -24.8251 33.8384 -28.5566 17.5720 2.9274
    5198     -35.5538 43.3791 -35.8777 17.1973 11.5393
    5199     -23.7813 33.5651 -29.6251 17.8565 3.7765
    5200     -35.6956 27.7757 -11.4435 -8.3677 28.8270
    5201     -35.8022 39.2019 -25.8149 4.4429 20.0620
    5202     -26.5812 32.1858 -25.4829 11.6463 9.7516
    5203     -30.5091 40.1579 -35.5478 19.2505 7.5821
    5204     -36.3185 46.7225 -36.8146 17.8042 12.3206
    5205     -23.5679 41.4296 -42.8460 30.2936 -4.3116
    5206     -32.8959 35.8785 -24.0147 6.5197 16.1670
    5207     -28.0044 33.6260 -25.9217 12.1419 9.5236
    5208     -28.6656 33.8020 -22.8492 6.0237 14.7538
    5209     -37.2527 40.7174 -27.4742 6.6854 19.1419
    5210     -36.9422 47.8369 -38.2227 17.3508 12.6676
    5211     -19.9693 28.3277 -26.4370 15.6923 2.7008
    5212     -35.8162 39.9427 -29.1795 10.9008 15.3065
    5213     -17.1374 24.5805 -23.3204 13.8291 2.4836
    5214     -25.6847 36.0312 -31.4743 17.5609 5.2149
    5215     -32.1071 35.8617 -26.7630 8.5928 14.2960
    5216     -23.9835 34.3529 -30.9105 18.6834 2.8620
    5217     -24.8846 40.6866 -37.7178 23.3898 0.7339
    5218     -14.2715 24.9713 -26.2566 19.6835 -3.5097
    5219      -4.2531 21.3932 -28.7887 28.1009 -16.0055
    5220     -27.5567 41.1362 -36.6194 20.1798 4.2171
    5221     -39.4288 32.2157 -11.8058 -11.8218 32.6732
    5222     -47.5002 47.9809 -33.0791 6.9503 25.6093
    5223     -28.5439 32.6314 -23.1142 5.0239 15.4460
    5224     -24.0580 37.8639 -32.7326 22.2596 0.7657
    5225     -32.5295 36.7861 -30.5077 13.3077 11.7104
    5226     -37.0041 41.9737 -30.7917 12.0572 14.2316
    5227     -38.5824 50.3785 -41.0393 21.3556 10.0894
    5228     -35.5083 41.8679 -30.5860 8.1612 18.1210
    5229     -39.8925 37.4726 -23.1264 0.0840 25.8240
    5230     -41.3174 44.6713 -29.1559 3.7512 24.7119
    5231     -35.4159 38.7819 -30.6223 11.5846 14.7807
    5232     -39.7086 37.0583 -20.6290 -2.2477 25.9897
    5233     -37.9951 34.8517 -15.2723 -6.9916 28.2997
    5234     -28.3132 34.9743 -26.5465 11.5307 10.6459
    5235     -31.5689 39.4784 -31.7457 15.2242 9.7201
    5236     -31.8605 30.3743 -19.8985 1.0643 20.6416
    5237     -35.6522 35.5476 -22.5744 1.2181 22.0888
    5238     -34.2640 37.7520 -25.1834 8.2779 16.6680
    5239     -39.9127 37.0146 -19.7639 -2.5246 28.3324
    5240     -37.9873 34.7673 -19.9149 -2.5760 25.1755
    5241     -19.5259 28.1625 -25.3458 14.3463 2.7671
    5242     -32.2878 32.7952 -20.9431 3.8645 16.7296
    5243     -40.3465 31.0036 -13.5082 -8.0604 29.5392
    5244     -46.0230 37.1119 -15.6741 -9.6637 35.1572
    5245     -51.1657 46.5842 -25.8718 0.0078 30.0271
    5246     -46.2644 44.2206 -21.3778 -4.4693 31.3042
    5247     -48.0680 47.3075 -28.3615 1.7633 29.7641
    5248     -37.8738 42.9808 -32.0166 10.2615 16.8913
    5249     -32.6503 33.3594 -23.4371 4.7018 17.4833
    5250     -26.1025 42.7496 -38.6185 27.7200 -0.5197
    5251     -18.4921 34.7241 -36.2985 27.0398 -4.9232
    5252     -11.0815 24.0097 -26.6680 20.9712 -6.9203
    5253     -45.8611 46.1752 -31.7632 5.0095 27.3570
    5254     -35.1233 36.4825 -23.5741 6.7996 15.9013
    5255     -35.7134 28.3725 -12.5761 -8.2374 27.3003
    5256     -32.3480 24.9976 -9.6221 -8.9420 24.8841
    5257     -43.7074 40.1765 -23.0969 0.2515 26.6278
    5258     -32.6712 35.7123 -24.3048 6.9602 15.9847
    5259     -28.5176 34.7257 -27.0373 12.5154 9.1101
    5260     -20.3255 32.1271 -30.9126 18.1758 0.6163
    5261     -45.3849 37.4356 -15.7188 -10.2156 35.1565
    5262     -26.1120 37.0829 -33.8692 19.7681 3.9872
    5263     -45.5916 38.8083 -14.3461 -13.1453 38.1555
    5264     -32.3151 15.5339 7.2740 -27.1861 35.3886
    5265     -32.1500 21.4953 -1.7290 -17.6401 30.5107
    5266     -46.2163 45.0730 -25.9105 -2.0451 29.3822
    5267     -32.8833 36.7055 -25.2029 7.6171 14.7374
    5268     -36.4471 44.0123 -35.4701 16.6558 11.8159
    5269     -12.9200 18.9675 -18.1629 10.9762 1.3422
    5270     -24.4762 27.3839 -19.1678 6.5540 10.3339
    5271     -56.4076 47.4945 -28.2736 -2.4208 36.5308
    5272     -44.2160 42.7997 -25.9451 2.2855 25.3330
    5273     -36.1480 45.2309 -33.4521 14.4728 13.9056
    5274     -14.9369 29.8846 -32.7304 25.6442 -7.8403
    5275     -25.9030 33.6695 -26.2826 13.1151 6.8744
    5276     -22.8026 25.4895 -17.5162 3.5038 12.8313
    5277     -16.1461 27.4004 -27.9069 19.3678 -2.3182
    5278     -22.6162 39.3077 -38.5560 26.0176 -2.9757
    5279     -32.4472 42.9452 -37.2235 18.1334 8.1952
    5280     -43.2942 43.6354 -28.6509 6.6396 20.8726
    5281     -35.7031 46.9879 -36.5678 17.6681 10.6641
    5282     -31.4848 43.3151 -38.5941 21.4719 6.8610
    5283     -22.7840 36.4294 -33.9997 24.1880 -1.2393
    5284     -44.3712 45.2511 -28.3830 2.7476 25.1147
    5285     -13.8524 35.7132 -40.6148 31.5675 -12.4489
    5286     -38.2073 42.8243 -29.4765 8.9022 18.1124
    5287     -53.3827 44.2535 -26.5650 -1.8271 33.3324
    5288     -42.6474 44.4359 -29.1108 6.8375 22.8265
    5289     -44.7512 40.7064 -23.6155 -0.6514 25.1978
    5290     -37.5838 45.2296 -39.2215 16.7842 13.0089
    5291     -34.3790 34.7268 -22.1123 1.6566 19.7436
    5292     -40.0898 33.8960 -15.9290 -6.4748 28.6154
    5293     -28.6305 29.4978 -17.7170 2.4011 16.3391
    5294     -49.5103 38.2439 -14.1604 -13.8051 40.1389
    5295     -22.8940 30.4075 -25.5769 12.9022 6.4409
    5296     -39.6623 28.9238 -8.9833 -12.3324 32.4750
    5297      -9.5039 19.3942 -22.5259 17.4941 -4.9522
    5298     -18.9724 28.6892 -28.0071 17.3962 0.7026
    5299     -39.3399 37.4980 -21.4103 -1.5037 25.8825
    5300     -34.8030 37.7035 -28.8659 9.5768 15.6518
    5301     -30.3406 20.0425 -2.8885 -14.0728 26.3124
    5302     -25.4083 11.6892 4.8584 -19.2159 28.2840
    5303     -21.7562 34.1900 -32.3913 19.1687 1.2995
    5304     -34.8693 35.0764 -23.2335 2.3107 21.2583
    5305     -23.1366 24.2892 -16.2560 2.7123 12.9241
    5306     -31.0769 4.7371 19.4103 -38.1614 46.7881
    5307     -27.1164 40.5361 -36.4454 23.4160 2.4480
    5308     -25.2725 30.8039 -25.1567 11.5813 8.6873
    5309     -29.3007 34.9917 -28.4863 12.3918 9.8518
    5310     -37.1214 37.8371 -27.7814 6.1085 22.2171
    5311     -12.9099 24.8851 -27.2973 21.4588 -4.8350
    5312     -30.8184 37.7174 -28.1387 11.5672 12.8583
    5313     -14.1987 35.9975 -41.0902 37.0012 -14.5802
    5314     -21.8637 32.3516 -28.4830 17.0904 3.0546
    5315     -35.1072 40.6220 -32.1893 12.8630 13.6556
    5316     -34.8035 40.5758 -30.1659 8.9316 17.1984
    5317     -19.5919 32.5473 -32.0996 21.8859 -1.4978
    5318     -17.3535 31.3211 -34.0872 25.9013 -5.2636
    5319     -38.0548 30.9808 -10.9976 -12.3144 33.1897
    5320     -44.2914 41.8369 -23.6017 -1.0137 28.7973
    5321     -20.7742 34.8796 -33.4063 23.0736 -1.3047
    5322     -38.8286 42.6876 -28.7751 7.7380 18.5146
    5323     -35.4681 42.6360 -35.1210 16.1599 11.5566
    5324     -19.2436 32.9136 -35.6332 26.7019 -4.8820
    5325     -17.7064 31.6985 -31.4813 22.4491 -3.5936
    5326     -35.0607 43.8775 -36.6463 16.7954 12.4855
    5327     -22.0340 36.5960 -34.2652 21.4736 0.4807
    5328     -25.4334 30.5273 -21.4936 7.7143 10.1581
    5329     -32.8074 40.0089 -33.1615 15.6225 10.4493
    5330     -29.3890 39.9339 -32.6137 18.9286 5.7060
    5331     -29.0672 28.9636 -21.1840 5.6684 15.4017
    5332      -2.0990 18.5531 -25.9870 24.5388 -14.7971
    5333     -20.0226 30.7078 -28.4581 17.6871 1.2964
    5334     -21.0706 31.6217 -28.0614 18.5615 1.5578
    5335     -16.5704 34.2132 -37.8690 30.1901 -8.7935
    5336      -7.7043 27.9336 -35.7337 33.9030 -17.1982
    5337     -19.5965 26.0981 -24.3385 12.7098 4.5101
    5338      -9.2576 24.2288 -29.9654 25.1483 -10.9076
    5339      -6.2847 21.2343 -26.1048 23.4398 -10.6373
    5340      -9.6885 25.4064 -29.7726 23.9939 -9.2447
    5341     -24.9028 38.4480 -36.1090 21.8448 2.6747
    5342      -7.3725 27.4933 -34.1470 29.7796 -13.9950
    5343     -21.5791 32.3674 -31.7600 19.8616 1.6858
    5344     -15.1613 30.7386 -32.9790 27.9662 -7.6744
    5345     -23.0583 27.8007 -22.4310 9.8866 8.2092
    5346     -15.8698 33.0242 -38.1798 29.4449 -9.5331
    5347     -32.9800 37.2838 -28.6044 10.8125 13.9008
    5348     -27.5952 40.2607 -39.7365 25.2561 2.3465
    5349     -10.8096 27.0035 -33.2704 26.2320 -10.1101
    5350     -32.3848 44.2913 -39.9029 23.3394 4.9205
    5351     -16.7210 32.9847 -32.3399 27.5295 -7.1483
    5352     -18.3996 31.6333 -31.7823 23.8740 -3.3681
    5353     -24.7264 34.8582 -33.4171 20.3669 2.5066
    5354     -24.4750 32.1374 -27.2449 16.1106 4.2994
    5355     -25.9220 37.3737 -36.0716 22.2865 2.2822
    5356     -32.7076 38.6626 -32.4580 15.1477 10.8174
    5357     -39.3139 36.6054 -20.6763 -2.1855 25.6864
    5358     -27.0107 36.4997 -31.3580 16.8699 7.0477
    5359     -21.6116 35.0795 -33.5132 21.9128 0.5342
    5360     -26.3736 37.2749 -32.3221 16.5791 5.5101
    5361     -30.1488 36.9654 -28.8220 12.9305 10.7399
    5362     -19.4378 34.6174 -33.0365 23.2659 -3.7330
    5363     -42.8646 43.9369 -30.8448 7.4116 22.5113
    5364     -29.6736 37.5244 -28.0455 12.4144 9.7357
    5365     -21.4299 29.3497 -24.1058 13.5499 4.4651
    5366     -30.9047 39.3570 -31.4681 14.7339 9.1439
    5367     -37.1659 40.6721 -28.2103 6.7525 18.7196
    5368     -21.6919 34.4925 -31.9813 21.3900 -0.3713
    5369     -29.1813 41.3679 -37.0327 22.8093 3.4028
    5370       1.1215 22.1174 -34.1273 35.0604 -22.7586
    5371      -5.9960 26.3205 -34.6573 32.9722 -17.1825
    5372     -24.8945 35.4309 -32.3825 19.2397 3.7641
    5373     -13.9674 29.1844 -32.0306 25.7166 -6.5850
    5374     -14.7895 21.8749 -22.3030 13.9857 0.7004
    5375     -18.0624 33.5585 -32.5783 25.3224 -5.6142
    5376     -33.6502 27.9054 -12.4615 -7.0324 28.3200
    5377     -32.0452 30.4573 -16.8545 -1.7376 20.2438
    5378     -27.3989 34.2169 -26.1325 12.9774 7.3347
    5379     -25.1424 35.0597 -31.1327 17.7586 5.2161
    5380     -32.1290 37.3247 -29.0928 11.9655 12.2505
    5381     -19.0022 31.6442 -29.4672 22.6182 -3.3045
    5382      -6.1872 27.3343 -35.7101 32.0785 -16.0562
    5383     -33.1249 46.3434 -37.8241 21.1231 7.1215
    5384     -27.3488 36.5810 -29.5984 13.9807 8.7217
    5385     -27.9025 32.6040 -21.3007 4.4747 15.7591
    5386     -19.6521 28.6312 -25.3627 16.5261 1.4808
    5387     -12.8789 24.5462 -26.4993 20.6871 -5.2254
    5388     -27.3845 28.3243 -18.2070 3.2293 15.1406
    5389     -14.3020 30.7160 -33.5785 25.8531 -6.8934
    5390     -26.1740 32.9387 -28.4199 16.1510 6.0542
    5391     -38.2453 43.9502 -34.1322 13.9482 14.8654
    5392     -16.6791 25.3425 -23.7265 13.7678 1.9229
    5393     -23.4650 34.4053 -31.2203 18.5378 2.3934
    5394     -33.8631 33.3965 -19.4965 -0.2501 22.2669
    5395     -24.3676 33.6890 -30.0759 19.3519 2.6301
    5396      -5.9351 25.9816 -35.3806 35.4283 -17.5557
    5397     -28.4131 43.6877 -38.9622 22.8708 3.8834
