#Frame      Dih_00071 Dih_00072 Dih_00073 Dih_00074 Dih_00075
    7719     -31.5748 32.9850 -21.7159 5.0521 16.0752
    7720     -28.7569 1.4773 22.9626 -38.5674 43.2053
    7721     -32.6949 4.4220 22.2361 -42.6249 47.4773
    7722     -38.7287 14.4713 12.3052 -35.2777 44.4919
    7723     -33.5506 8.0831 18.1227 -38.6809 45.6588
    7724     -26.8031 5.2740 16.4362 -33.4655 39.4562
    7725     -23.4305 -4.5567 27.7446 -45.1295 42.0395
    7726     -23.5388 38.3476 -37.4534 23.8495 -0.8020
    7727     -42.9618 24.2683 3.4549 -31.9057 49.9159
    7728     -36.5631 21.3810 -0.4100 -19.3583 36.5432
    7729     -35.7354 18.9740 1.4888 -21.8319 36.1763
    7730     -24.1954 29.0176 -21.1306 8.3119 9.7393
    7731     -43.0588 39.0760 -19.6522 -5.2577 29.5613
    7732     -38.2303 28.8800 -8.2558 -13.6894 33.9404
    7733     -39.5802 31.2906 -13.9157 -10.0680 34.0629
    7734     -49.5552 34.6887 -8.5196 -19.3202 40.7129
    7735     -36.8978 35.5200 -21.4793 0.6625 22.8302
    7736     -16.8835 27.5055 -27.2392 16.8404 0.2242
    7737     -39.6955 33.4667 -17.5839 -2.2610 25.1075
    7738     -45.6760 42.8513 -24.6329 -0.4122 28.0133
    7739     -23.6693 36.2518 -34.5865 22.5838 0.5274
    7740     -19.6927 33.9221 -31.9304 23.8697 -3.4060
    7741      -7.6667 25.7246 -31.1819 26.4481 -12.7435
    7742     -29.7986 38.0831 -35.1962 17.4134 7.3199
    7743     -28.6665 33.0227 -26.3820 10.0545 11.9079
    7744     -29.2788 32.2121 -23.0378 5.7240 15.0442
    7745     -29.3954 34.3123 -26.2276 9.9161 12.3492
    7746     -35.2979 12.3424 9.1737 -27.8323 38.4261
    7747     -20.0595 34.3207 -32.8824 23.9037 -2.8967
    7748     -15.7328 30.7856 -29.0817 20.8044 -2.5802
    7749     -41.4341 30.5383 -6.1614 -19.8149 41.9588
    7750     -43.5241 40.5676 -23.4730 -1.4601 28.2435
    7751     -52.0366 31.4050 -1.5355 -28.4475 50.8230
    7752     -36.9222 32.1733 -16.4176 -3.5313 25.1209
    7753     -42.2530 35.8780 -16.8418 -7.8841 32.8528
    7754     -36.0078 45.0863 -34.8431 16.9957 11.7827
    7755     -40.6958 39.1619 -21.2017 -2.3129 27.6133
    7756      -3.2441 25.0243 -34.6525 34.1388 -20.0561
    7757      -3.0412 27.3686 -38.4657 38.1012 -23.4118
    7758     -46.2639 48.3636 -34.9202 8.4873 23.7805
    7759     -30.5099 40.1415 -31.8097 14.2057 10.0843
    7760     -11.0178 27.5302 -29.8036 25.8800 -9.5139
    7761     -41.4112 38.8607 -20.8816 -0.4596 24.7673
    7762     -28.2226 39.4616 -35.4560 20.4622 4.1069
    7763     -32.1487 41.1094 -34.3746 15.9227 10.7329
    7764     -35.0878 38.0015 -26.5357 5.7483 19.4466
    7765     -26.6278 33.6071 -28.5515 15.3829 6.9572
    7766     -37.1439 29.0072 -11.8821 -8.7030 28.3564
    7767     -40.9734 46.7969 -35.7269 13.4389 16.7233
    7768     -32.4359 39.3017 -30.2585 14.4718 10.4327
    7769     -16.8495 31.6163 -34.5993 25.4823 -5.4439
    7770     -10.1262 21.3087 -22.0112 18.7316 -6.0309
    7771     -19.8440 29.2417 -25.6003 16.3292 1.3885
    7772     -25.9537 36.8488 -32.1001 19.1444 4.8431
    7773     -21.9166 35.0896 -31.1776 18.0083 3.3776
    7774     -29.3525 33.0107 -25.8156 10.0481 11.5107
    7775     -42.5188 42.1878 -24.7249 0.2020 25.6958
    7776     -38.0124 51.3564 -43.9750 24.1829 8.9680
    7777     -35.6536 36.7042 -24.8004 4.4547 18.7276
    7778     -28.4236 42.5209 -40.4929 25.2037 1.2285
    7779     -32.8071 39.4630 -30.7407 15.5166 9.2329
    7780     -23.3617 37.3900 -34.0466 23.7404 -1.3333
    7781     -51.6755 37.8217 -12.3046 -17.1004 42.9094
    7782     -45.6541 51.2562 -32.4658 6.6729 25.7413
    7783     -43.1721 41.3359 -27.3049 5.8658 20.6343
    7784     -47.7550 48.3560 -32.3657 3.8354 27.4322
    7785     -24.6945 41.1444 -41.3242 27.6959 -2.8026
    7786     -42.7417 40.7795 -23.5649 -1.5569 28.0458
    7787     -41.3703 34.4092 -17.1890 -3.8188 27.1867
    7788     -16.6627 33.0067 -34.8015 27.1491 -6.8609
    7789     -34.8410 44.0608 -35.5588 14.7304 13.4111
    7790     -14.4443 31.1532 -34.2145 26.2400 -7.8801
    7791      -7.1363 20.6168 -24.7554 22.2081 -9.8979
    7792      -8.9219 25.2142 -31.4784 28.5714 -12.4215
    7793     -25.0811 38.6385 -36.7800 24.7061 -1.0900
    7794     -24.1200 33.4224 -27.9557 15.5544 4.4309
    7795     -33.7461 43.7533 -33.2201 15.5170 10.1692
    7796     -23.2413 32.5269 -25.6771 13.3508 5.0343
    7797     -20.1763 33.0617 -32.1915 21.6963 -1.2866
    7798     -27.7097 38.7902 -32.9363 19.5601 4.7152
    7799     -30.5628 34.6706 -29.9613 13.3584 10.1881
    7800     -40.1406 33.8146 -18.3384 -4.5432 29.8647
    7801     -42.1146 42.9355 -27.8608 4.1564 24.2765
    7802     -30.7803 40.2754 -33.0359 14.1201 11.5432
    7803     -13.7437 32.9369 -38.9104 31.8272 -11.6134
    7804     -28.5274 34.4623 -27.1446 11.7273 10.3841
    7805     -20.0080 28.8022 -27.4545 17.4053 1.1283
    7806     -14.6789 33.8737 -39.0012 32.3665 -11.3761
    7807     -23.3742 39.6068 -40.4419 29.1436 -3.9302
    7808     -38.9708 45.8056 -33.8445 13.8837 14.8487
    7809     -17.9831 27.3955 -25.3391 16.3331 0.8618
    7810     -37.8598 39.5739 -25.4905 3.0942 23.0396
    7811     -30.6858 42.0658 -33.4555 18.2923 6.4679
    7812     -39.8317 29.8111 -8.1487 -16.2744 35.7300
    7813       6.8252 12.7979 -26.4798 30.6716 -23.3670
    7814     -33.9377 36.8726 -24.8237 6.1512 16.8473
    7815     -40.7899 23.9631 1.1686 -26.4313 43.0511
    7816     -49.2848 34.8115 -9.7016 -18.5641 43.5457
    7817     -37.3321 33.2186 -15.6274 -8.8389 32.0084
    7818     -29.7901 23.3719 -9.8519 -7.3195 23.0229
    7819     -33.8783 27.4301 -10.0840 -9.4857 28.2922
    7820     -36.6134 38.1952 -25.0402 4.8996 19.4849
    7821     -43.1777 36.2608 -15.9295 -8.8483 33.4159
    7822     -26.9880 40.6425 -37.5120 23.1074 2.8014
    7823     -44.1526 40.5421 -23.3398 -2.5529 31.5982
    7824     -26.4682 27.3368 -17.6295 2.0192 16.8391
    7825     -29.3665 37.6024 -31.1069 15.7855 8.9116
    7826     -29.0457 31.3526 -23.3446 8.2929 12.2015
    7827     -36.5935 34.6459 -18.2629 -3.4110 25.7996
    7828     -28.4716 41.0595 -38.5959 22.5652 3.5897
    7829     -24.7404 27.0549 -19.6401 6.3095 12.4738
    7830     -26.7602 38.5182 -33.6902 19.9569 3.6593
    7831     -10.8692 26.4198 -30.8568 25.6408 -9.2374
    7832     -31.9843 41.0766 -32.2248 17.1988 8.4748
    7833     -46.9464 54.1008 -40.1885 15.8128 19.7678
    7834     -36.4218 43.1888 -32.7752 12.8550 14.7972
    7835     -34.8018 44.5718 -33.0489 13.1883 13.1416
    7836     -36.8775 41.0574 -29.7929 11.3686 16.6167
    7837     -27.0089 36.3256 -31.0395 18.7327 5.1428
    7838     -37.3996 41.8198 -32.2397 13.8829 13.4310
    7839     -47.8749 49.0612 -32.9763 6.6027 26.1038
    7840     -38.8435 47.1780 -37.8415 17.4703 13.5498
    7841     -31.7515 39.1393 -30.4166 13.3166 11.7802
    7842     -33.1816 47.2763 -41.4896 24.8002 5.1162
    7843     -34.4435 39.5489 -28.1503 10.1945 14.3433
    7844     -46.1764 49.6431 -33.9066 11.2283 21.3040
    7845     -29.3841 45.0438 -41.2104 26.8191 2.0115
    7846     -40.6217 48.4878 -39.2326 15.4734 16.0296
    7847     -31.3475 41.4598 -34.6893 18.5545 7.6431
    7848     -27.3673 35.5362 -29.5318 15.1510 8.3098
    7849     -28.6333 39.8544 -34.5190 19.8626 5.4524
    7850     -36.1455 46.5605 -39.7383 19.3678 10.2615
    7851     -51.9611 53.9164 -38.0818 10.2639 26.3256
    7852     -33.4411 44.8614 -40.1941 22.9930 6.5380
    7853     -26.1131 36.7750 -32.1665 17.2272 5.6427
    7854     -29.5207 37.8338 -32.9395 16.7589 8.7115
    7855     -42.7735 50.6205 -39.6467 17.7185 15.8725
    7856     -41.2060 50.4969 -42.3100 19.0351 14.5276
    7857     -49.8257 53.2372 -33.2247 7.1340 26.5942
    7858     -46.3353 53.3127 -37.9639 10.6692 22.3732
    7859     -31.9271 46.5561 -39.4643 26.4475 1.7954
    7860     -36.2297 48.2061 -35.5687 18.0954 9.5905
    7861     -37.8576 52.3776 -42.0969 22.8063 10.8224
    7862     -38.6929 49.1899 -37.8365 18.5674 12.9200
    7863     -36.4183 50.5833 -38.6480 23.6048 6.3641
    7864     -36.2378 51.7560 -43.7542 25.3314 7.2376
    7865     -37.1910 45.5637 -34.2774 15.8976 12.6199
    7866     -42.2246 52.8246 -43.0297 17.1443 15.6578
    7867     -44.9046 54.5035 -40.3800 18.5642 16.2027
    7868     -38.6297 47.4372 -39.3769 18.4878 11.6097
    7869     -46.1550 54.3791 -40.2811 14.0640 22.9813
    7870     -44.2615 54.6289 -40.1335 18.0825 16.0115
    7871     -39.4681 46.8999 -38.2229 16.1748 13.6418
    7872     -36.2054 49.3739 -40.2193 22.2881 8.7014
    7873     -36.4267 48.6641 -41.1482 22.9486 9.4714
    7874     -46.5349 52.0264 -37.7508 12.7771 19.6259
    7875     -34.3614 44.2926 -34.6594 16.5577 11.0244
    7876     -27.9111 42.8163 -39.8027 26.1948 1.1616
    7877     -52.5604 54.3600 -35.3996 4.4592 30.5066
    7878     -44.7992 46.8858 -31.0067 5.0382 24.7259
    7879     -51.3208 48.5062 -29.3683 -1.3339 34.0891
    7880     -39.4568 52.2697 -44.4251 24.1340 7.4023
    7881     -48.6208 47.3437 -29.9027 1.7948 29.3958
    7882     -36.9822 41.7575 -32.6594 11.7370 16.2623
    7883     -43.2080 52.7749 -43.9821 20.8474 12.7273
    7884     -55.5788 55.4258 -34.5744 2.6910 33.0984
    7885     -42.2075 49.8726 -33.7910 9.7365 20.8478
    7886     -48.3527 52.5698 -37.6601 12.2370 22.0221
    7887     -43.6595 44.9376 -29.1794 5.2243 24.2591
    7888     -51.4411 49.5849 -30.3115 -0.6282 32.2481
    7889     -44.2582 50.2362 -38.5948 11.5756 22.4435
    7890     -40.6639 40.7491 -24.6595 1.9934 24.6739
    7891     -41.3199 45.1659 -31.1390 7.5891 21.7754
    7892     -44.3805 47.7039 -34.1265 8.3782 23.6487
    7893     -40.3979 42.4117 -28.3628 8.6505 19.0229
    7894     -51.5735 48.8693 -29.0838 -0.3671 33.1475
    7895     -40.6901 46.4990 -37.9796 15.1289 16.1135
    7896     -25.1585 36.0806 -33.2742 20.2388 2.0410
    7897     -39.3943 46.4366 -35.0948 13.1130 17.2339
    7898     -44.2130 51.9980 -39.1604 14.0212 19.4873
    7899     -42.4143 47.1808 -31.1582 6.3322 23.6791
    7900     -38.4298 46.3735 -34.8365 13.9941 15.5821
    7901     -40.4417 46.6995 -34.8337 12.1098 16.2685
    7902     -50.3791 51.8874 -33.2362 5.0413 26.8917
    7903     -41.1453 45.8707 -29.0830 5.5038 21.9089
    7904     -50.9253 51.6684 -32.2499 3.3420 28.1768
    7905     -40.1677 48.7906 -37.3361 15.6852 14.3452
    7906     -31.5671 32.2719 -21.3606 3.4700 16.8845
    7907     -32.2019 37.5650 -30.3723 11.7678 12.5018
    7908     -53.6369 51.8088 -33.9920 5.3860 28.9488
    7909     -39.7144 48.2979 -37.1427 15.7523 14.5365
    7910     -48.3198 57.0196 -41.7258 16.1529 20.6240
    7911     -41.8815 47.9492 -31.1938 9.6271 19.9345
    7912     -46.2360 50.7529 -35.5399 7.3353 26.0533
    7913     -42.4886 51.1472 -34.0737 10.2188 19.5402
    7914     -43.1838 43.6547 -28.3125 4.2055 23.9374
    7915     -42.2212 48.7495 -37.5762 11.7814 18.9576
    7916     -40.2045 54.0154 -45.8625 20.0680 12.3043
    7917     -38.7219 54.6438 -45.3119 23.6034 8.1126
    7918     -38.2694 49.9809 -38.5190 18.5947 11.1188
    7919     -44.9081 49.9020 -37.7685 11.7156 20.8764
    7920     -39.0138 45.5860 -35.0629 12.9581 17.7242
    7921     -40.0642 46.3526 -28.3404 8.0606 19.2972
    7922     -39.5208 48.6037 -36.4159 15.3136 14.2033
    7923     -30.1468 40.8544 -34.6499 19.6168 6.9916
    7924     -46.4923 49.3536 -30.3986 2.8132 28.5803
    7925     -34.3231 46.1923 -39.7011 23.1285 8.3387
    7926     -37.7341 49.4224 -43.9423 22.6280 9.7020
    7927     -40.4380 46.4284 -34.0917 11.8064 18.8443
    7928     -40.5919 50.3961 -35.3012 15.2190 15.1898
    7929     -47.8762 50.4329 -30.7153 3.7806 28.4183
    7930     -40.8975 51.0978 -38.8089 17.4491 15.8852
    7931     -35.6759 43.3992 -34.0527 15.4336 13.2136
    7932     -39.9387 48.4148 -34.7872 14.8666 15.5748
    7933     -32.8511 48.5753 -42.8553 28.6499 2.7071
    7934     -42.2959 49.9737 -36.7370 11.3504 19.6765
    7935     -31.9614 43.8446 -41.6819 25.8499 4.1252
    7936     -35.4701 43.8230 -38.3224 18.9971 9.9120
    7937     -36.5519 45.5990 -35.6040 15.2549 12.7935
    7938     -26.7452 38.9247 -36.0376 23.1299 2.4087
    7939     -37.1915 44.3771 -35.8476 15.5250 14.3089
    7940     -41.4411 51.3185 -40.7050 17.8181 15.0491
    7941     -37.2994 44.9985 -38.7187 17.3664 12.5604
    7942     -45.0244 45.1593 -26.6617 2.1491 25.5400
    7943     -34.9224 44.2883 -32.7454 15.2329 11.0962
    7944     -37.2370 49.2628 -37.8734 17.5952 10.9210
    7945     -27.8986 46.5899 -42.3646 28.9294 -1.8682
    7946     -50.7527 57.6835 -40.3610 13.0061 22.8408
    7947     -39.0496 47.6068 -35.9507 14.9018 14.8695
    7948     -37.3205 47.5662 -36.4178 15.1283 14.8240
    7949     -39.8920 55.2144 -44.4571 22.5147 11.3631
    7950     -39.4928 46.9282 -34.8667 13.5580 16.4914
    7951     -42.2718 50.7077 -37.6424 13.7366 18.9420
    7952     -35.7455 40.8252 -29.0803 11.8185 13.5457
    7953     -42.7138 51.9960 -40.0821 17.3625 15.7138
    7954     -42.8861 52.5633 -43.3941 19.5651 13.6954
    7955     -40.7082 54.1794 -43.3193 21.9598 11.6072
    7956     -36.8964 43.8838 -33.4610 12.7789 13.6021
    7957     -37.3250 43.4106 -36.1756 15.8383 13.8800
    7958     -40.1155 46.9270 -29.0167 10.8378 16.8562
    7959     -34.8437 43.4755 -33.2981 14.8505 12.8476
    7960     -39.0685 45.2573 -33.2382 12.6159 15.5420
    7961     -48.2055 49.7093 -31.9085 5.1845 27.6099
    7962     -44.9764 52.2983 -35.3713 13.2891 18.4665
    7963     -32.1875 44.4974 -38.0366 22.1176 6.4048
    7964     -50.8961 49.9315 -33.9942 5.1384 29.6119
    7965     -38.8815 47.6047 -39.0462 16.4060 14.6073
    7966     -45.5273 49.3401 -33.2932 8.6617 23.1036
    7967     -35.9414 50.7394 -39.2528 20.3173 9.7535
    7968     -41.0500 50.0797 -36.4646 14.0506 16.8493
    7969     -35.3251 43.8446 -33.0146 14.4993 12.3232
    7970     -34.7369 43.5603 -38.4488 20.3338 8.7097
    7971     -37.4484 53.1532 -46.2335 24.4374 6.7551
    7972     -34.5837 45.2716 -36.5534 18.6498 9.9318
    7973     -30.9945 43.6326 -37.4703 22.3719 5.0819
    7974     -25.6118 40.1706 -41.6426 30.0507 -2.0629
    7975     -39.1004 49.0776 -39.7750 17.8686 13.6822
    7976     -43.5515 49.2697 -34.8016 10.2446 21.6350
    7977     -26.0656 46.5445 -47.1003 34.2427 -5.6111
    7978     -46.2929 52.7980 -39.0626 12.5948 20.4145
    7979     -29.4811 47.4277 -45.7894 32.1102 -2.0950
    7980     -30.4299 44.9524 -39.7276 25.0842 3.8035
    7981     -47.3198 50.1808 -37.7590 15.0878 19.5068
    7982     -25.7231 39.7642 -39.0978 26.0893 0.9888
    7983     -40.8616 47.0251 -35.7828 12.7095 16.8173
    7984     -40.1672 50.0896 -41.9184 19.2429 12.7568
    7985     -51.1312 49.6866 -31.1735 4.3535 27.9857
    7986     -39.1303 51.1294 -43.3672 22.8793 8.7752
    7987     -25.9827 43.0218 -41.7774 26.4378 0.3133
    7988     -39.1136 46.9569 -36.0500 13.8947 15.6164
    7989     -40.9971 45.8731 -32.2237 8.3535 20.6093
    7990     -40.6605 42.6076 -30.3135 8.1386 20.5713
    7991     -24.1461 40.8727 -38.9661 25.3184 -1.6147
    7992     -42.5814 42.2329 -26.0881 3.2908 24.7846
    7993     -43.1390 44.0279 -28.3041 4.0529 24.2608
    7994     -37.8065 42.2181 -29.1132 8.1291 18.3045
    7995     -35.2384 34.8967 -21.2477 0.7321 22.7588
    7996     -40.6660 33.9282 -16.1376 -5.8100 28.9846
    7997     -47.1039 53.6021 -36.8110 9.2886 24.7516
    7998     -40.7698 36.8008 -18.3917 -4.4138 28.1473
    7999     -33.9122 26.6377 -11.6622 -7.3001 25.7742
    8000     -39.7691 25.0207 -1.3103 -21.7424 38.6476
    8001     -31.6405 16.9665 1.7312 -19.4602 32.2463
    8002     -34.0954 20.5279 -1.0480 -18.9960 32.2319
    8003     -29.9161 17.6408 0.7330 -18.3990 31.4893
    8004     -31.4805 10.5192 13.0656 -32.7842 42.5485
    8005     -22.1232 30.0298 -25.7701 13.9004 5.1830
    8006     -42.8827 27.1299 -1.5211 -23.6731 42.6608
    8007     -25.1530 43.4052 -40.6655 30.7187 -3.9652
    8008     -32.9608 44.8373 -37.0219 18.9789 8.7968
    8009     -30.2975 43.3432 -36.0742 19.6088 6.7001
    8010     -44.4610 53.4243 -38.8122 13.4894 19.4032
    8011     -37.6045 47.6216 -39.0622 19.4473 12.2821
    8012     -27.1797 41.8217 -38.6838 24.2202 1.3451
    8013     -37.4022 44.4421 -35.8050 12.8244 15.1697
    8014     -39.9691 46.1284 -37.1429 15.4308 15.4935
    8015     -23.8828 41.4171 -43.2877 26.9697 -2.7507
    8016     -36.7861 48.8443 -46.1109 28.6141 5.6351
    8017     -42.6885 46.0444 -31.7323 8.4586 21.5799
    8018     -30.7493 41.5924 -35.3384 19.2902 7.1320
    8019     -41.9107 43.8185 -28.4735 6.0601 21.7518
    8020     -31.2370 42.9220 -34.4881 15.5646 9.9385
    8021     -39.3222 41.7193 -30.6504 9.6706 18.5558
    8022     -40.5872 46.5721 -33.8600 12.8552 18.0425
    8023     -28.9841 43.0779 -39.6843 25.9714 1.2365
    8024     -46.4911 47.2814 -29.7703 3.2139 27.6516
    8025     -38.9904 52.0927 -42.9612 21.0467 11.7682
    8026     -37.1875 48.3632 -40.6175 20.3941 11.1636
    8027     -50.6439 51.5225 -35.2733 6.7796 29.4038
    8028     -45.3120 49.0910 -30.0098 3.2921 27.2618
    8029     -38.3761 42.4465 -29.6899 8.1732 18.6818
    8030     -36.4682 44.9621 -32.5032 11.3315 16.5112
    8031     -41.4197 43.5859 -26.4129 2.5367 24.4601
    8032     -33.8157 40.8970 -34.4378 15.7708 11.8797
    8033     -37.5876 49.0292 -37.6893 16.4807 12.7485
    8034     -31.8258 40.8538 -35.0484 19.9692 6.6259
    8035     -38.1851 46.5178 -35.1375 13.5930 15.0226
    8036     -38.8964 42.4728 -33.3926 11.3525 17.0914
    8037     -38.6651 43.0357 -28.6769 6.4402 19.0353
    8038     -54.8411 56.7810 -32.3378 2.6478 32.8689
    8039     -35.1957 45.7640 -38.8616 18.4267 11.6393
    8040     -34.4467 48.4437 -41.1224 24.0086 6.2994
    8041     -33.6103 44.1919 -33.4017 17.1995 9.9113
    8042     -48.9974 51.9307 -32.6644 5.7600 28.1963
    8043     -38.6735 43.5734 -32.6899 11.4975 16.2338
    8044     -38.5231 43.6897 -36.3811 15.3123 14.9353
    8045     -34.5171 43.6547 -36.4076 19.4412 10.3162
    8046     -34.9963 39.5592 -31.3877 13.6260 13.8880
    8047     -49.4154 53.6874 -35.7025 6.9146 26.1881
    8048     -34.9772 49.4123 -42.1711 22.7548 8.6753
    8049     -46.9382 53.9319 -40.2303 15.4114 19.9396
    8050     -54.3361 60.5687 -40.4511 11.5114 26.1164
    8051     -33.9318 42.3422 -34.8983 16.7165 11.1888
    8052     -21.7457 36.9460 -34.2550 24.3512 -2.2252
    8053     -35.0569 46.2455 -37.6204 19.1852 10.7090
    8054     -46.0805 48.9629 -38.6729 12.9340 22.0299
    8055     -29.9856 38.5054 -35.2956 18.5553 8.8318
    8056     -28.9796 32.9631 -26.7424 11.5924 11.4700
    8057      -0.6896 23.9579 -35.3245 37.0483 -22.9338
    8058      -1.0082 21.1717 -31.2483 32.0517 -20.1694
    8059      -5.8509 24.8988 -32.8247 31.0694 -16.0888
    8060     -28.2520 34.4754 -29.2672 13.1864 9.7345
    8061     -21.4244 31.1247 -27.9878 15.6932 4.1067
    8062     -24.2325 34.3294 -29.4181 17.9450 4.1376
    8063     -29.0292 34.9086 -26.3971 12.3121 10.5238
    8064     -25.9164 26.6985 -16.0861 1.5927 15.0723
    8065     -26.4811 26.0523 -17.9739 3.4538 14.2923
    8066     -30.6574 37.3857 -33.3047 15.7684 10.5066
    8067       0.5081 17.2434 -27.9121 28.0565 -18.1928
    8068     -17.5976 31.0505 -27.3278 20.3418 -1.4101
    8069      -1.8384 20.8352 -28.2333 27.4080 -16.0701
    8070      -7.4405 18.8035 -20.1070 18.2691 -7.4099
    8071     -15.2564 20.9444 -18.2733 9.5745 3.4189
    8072      -7.7841 26.2011 -32.9388 32.2292 -15.2714
    8073      -9.2570 24.9774 -28.7086 25.2301 -11.1853
    8074      -8.2988 27.6150 -34.8991 32.7762 -15.7217
    8075      -5.0267 20.0685 -26.9224 24.0315 -12.1677
    8076      -9.4429 22.9237 -25.7529 23.4599 -9.0816
    8077     -22.5186 34.6160 -30.6524 18.4600 2.4947
    8078     -15.5828 30.1542 -31.7080 21.7618 -3.7071
    8079     -33.8495 36.7831 -26.8571 7.9900 16.3824
    8080     -30.2183 40.7150 -37.3524 20.7038 6.1012
    8081     -25.0341 35.3722 -30.1673 15.8033 5.5164
    8082     -16.7183 29.8630 -31.0198 22.6960 -4.1717
    8083     -28.9418 37.4906 -34.0378 18.4910 6.2537
    8084     -18.5507 29.5518 -28.6369 16.8670 0.8020
    8085     -31.4708 35.8063 -22.5022 3.7604 18.0010
    8086     -42.1677 47.6846 -33.9615 9.0907 21.3097
    8087     -14.8407 23.2477 -20.7692 12.3810 1.2593
    8088     -35.4057 43.7548 -33.2338 13.1201 13.6333
    8089     -36.3441 39.0254 -24.4368 2.0523 22.7653
    8090     -40.6080 41.7340 -26.7983 3.4416 22.8718
    8091     -39.1595 44.3702 -33.0027 9.2527 20.1681
    8092     -27.1837 42.0062 -39.0305 25.9495 -0.1799
    8093     -42.1857 37.0683 -17.8672 -6.4903 30.1854
    8094     -33.1930 38.1742 -24.8152 5.3129 18.7909
    8095     -32.1538 36.5615 -25.5560 6.4401 16.1696
    8096     -38.4757 40.2893 -27.8485 6.7784 20.7289
    8097     -33.3173 30.8919 -16.3390 -3.2805 24.0589
    8098     -29.6625 41.4546 -33.1887 17.2740 6.9143
    8099     -23.2337 30.2812 -26.7120 13.7060 5.7295
    8100     -20.2324 33.1272 -29.5772 19.2217 0.3065
    8101     -32.1106 45.1692 -39.1666 21.2099 6.6223
    8102     -18.6608 24.3812 -21.5736 12.0902 3.9434
    8103     -19.3822 32.9273 -31.8277 22.1377 -2.4542
    8104     -20.6617 38.3286 -41.3589 30.5243 -5.7923
    8105     -24.1608 38.5782 -36.4612 24.3767 -0.8138
    8106     -31.9629 46.7818 -42.0364 22.1563 6.9278
    8107     -30.8015 25.9993 -13.4220 -3.0856 20.4818
    8108     -26.4731 27.2253 -16.8233 2.7230 13.4802
    8109     -16.0267 28.6007 -28.6317 20.8676 -2.9320
    8110     -19.2189 30.5985 -30.1156 19.2044 -0.3096
    8111      -8.4460 21.2032 -24.9094 20.6760 -7.8775
    8112     -23.7051 39.3316 -36.6728 24.4661 -0.5904
    8113     -16.6021 32.6695 -34.1171 26.4325 -6.3716
    8114     -25.6944 32.9658 -27.3420 12.2058 8.5384
    8115     -38.3354 42.8723 -32.7231 12.2454 16.8700
    8116     -33.7135 39.6290 -27.7987 8.8444 15.3912
    8117     -19.9992 29.8572 -26.3711 15.6393 1.9198
    8118      -7.5517 26.8036 -31.4667 27.7488 -13.1930
    8119      -9.4797 20.3851 -22.9226 17.5530 -5.5816
    8120     -31.6693 35.4735 -24.5934 5.8889 16.2137
    8121     -32.3516 36.3655 -25.4898 7.1004 14.9936
    8122      -8.4592 25.2815 -30.2959 26.3951 -11.4197
    8123     -18.6456 33.1205 -31.2367 21.5948 -2.0594
    8124     -30.4237 35.8203 -28.8481 10.7699 12.9540
    8125     -15.9443 28.3473 -28.3390 20.2842 -3.5833
    8126     -12.8191 32.4251 -36.5198 31.5086 -12.5721
    8127     -34.3907 40.8847 -29.5541 10.2090 15.1832
    8128      -3.3030 15.3509 -22.3523 21.0480 -10.8564
    8129     -19.1581 25.1965 -21.5123 12.3841 3.5137
    8130     -27.4095 32.7807 -28.3593 12.8137 9.8029
    8131     -24.9371 41.4641 -40.0542 28.2468 -2.4419
    8132     -28.2645 40.0738 -40.6924 26.0095 0.4569
    8133     -24.2209 34.5947 -28.6376 16.5667 4.3124
    8134     -19.7972 28.0279 -23.6678 12.8406 3.8558
    8135     -11.8307 29.2958 -31.7605 26.3804 -10.0729
    8136     -33.8500 40.0159 -30.1666 10.9637 14.3473
    8137     -25.1562 34.0855 -31.0094 16.5263 4.6206
    8138     -24.1419 36.8176 -34.4217 22.3629 0.9457
    8139     -14.5079 29.6685 -31.5779 23.2810 -7.1076
    8140     -14.7237 21.2185 -20.6663 13.7935 0.3951
    8141     -11.5689 22.2638 -23.3735 19.5227 -5.3888
    8142     -29.0780 36.4104 -28.1047 15.2460 7.8051
    8143     -21.9310 28.7892 -25.0905 12.4977 6.3894
    8144     -24.5923 26.2824 -19.4707 4.9880 12.6020
    8145     -20.8909 27.2017 -24.2273 12.9390 5.0479
    8146     -33.9377 38.8446 -25.4152 6.8492 16.4217
    8147     -17.8276 28.0495 -26.3085 16.4987 0.3090
    8148     -20.5621 27.8489 -23.7265 12.7265 5.0398
    8149      -6.5119 30.2842 -39.9084 34.8735 -18.8666
    8150     -11.3668 23.1408 -26.1545 20.6707 -5.7959
    8151     -19.6259 35.6895 -34.9072 23.5183 -2.6823
    8152     -29.7275 42.7152 -36.5909 21.3932 5.4941
    8153      -8.1359 27.9004 -36.2317 33.1862 -15.1522
    8154     -22.8455 37.5392 -37.5648 24.3820 -0.4792
    8155     -29.4891 39.1352 -29.3780 15.2203 8.3397
    8156     -24.2523 27.3904 -21.7817 9.0924 9.4398
    8157     -30.1529 25.4605 -14.2352 -1.9087 20.5255
    8158     -37.7940 42.8863 -33.6454 12.2797 17.0402
    8159     -27.8695 34.8921 -29.4539 16.9167 6.9549
    8160     -17.4305 29.9846 -30.8024 22.3421 -3.2936
    8161      -5.2083 18.2705 -22.6994 21.4265 -9.9337
    8162     -30.8318 40.3644 -35.2740 19.7559 6.6335
    8163      -3.2515 17.5457 -24.4032 20.3510 -11.9907
    8164     -29.7120 31.9889 -25.2097 9.1864 13.2190
