#Frame      Dih_00021 Dih_00022 Dih_00023 Dih_00024 Dih_00025
    4766     -31.0777 34.0266 -25.2603 7.5367 13.9603
    4767     -39.0941 32.8324 -12.4345 -10.5390 32.7611
    4768      -2.6635 20.4443 -28.0845 26.4750 -14.8279
    4769     -20.3203 32.2601 -27.7816 17.8290 2.3125
    4770      -9.8364 26.9692 -33.7651 28.7333 -12.0432
    4771     -18.6421 33.3544 -32.0315 21.2388 -2.0048
    4772       3.3009 16.2593 -27.1764 31.6109 -22.4934
    4773     -26.1739 34.6210 -29.1184 14.0555 7.9029
    4774     -13.8797 28.5768 -32.3316 25.7799 -6.8662
    4775     -27.4815 43.8584 -39.2542 26.4030 0.2604
    4776      -8.2550 21.8328 -25.9183 21.9422 -8.6640
    4777       3.7233 17.6865 -30.0928 32.9407 -23.9560
    4778      -0.3024 19.6340 -31.1226 32.6742 -19.9473
    4779     -30.0874 32.1404 -19.8380 0.8515 19.2376
    4780     -17.1525 19.8436 -14.5645 4.6240 8.2697
    4781     -43.8180 35.7219 -14.2960 -12.8788 37.6355
    4782     -32.6976 19.1272 0.2266 -19.0816 32.5138
    4783     -41.9811 30.2195 -7.1729 -18.4246 38.0550
    4784     -39.0236 28.1608 -8.4372 -14.7573 34.6238
    4785      -6.1120 -8.7383 18.2140 -23.9294 19.0823
    4786     -10.4942 -11.8899 27.7557 -35.1007 29.3850
    4787     -12.7774 -4.6331 18.7802 -27.7464 26.3519
    4788     -12.5115 -5.1960 19.6145 -28.4573 24.9551
    4789     -25.5735 19.2036 -4.9608 -10.7166 22.9045
    4790     -36.5659 20.8897 1.5436 -23.3051 37.1560
    4791     -11.3539 -3.3685 15.2456 -23.7051 22.0289
    4792     -40.6135 28.8622 -5.8749 -19.3933 40.4246
    4793     -28.8520 30.8572 -22.1682 5.8941 14.8150
    4794     -40.6799 40.8621 -27.7707 7.3119 20.7321
    4795     -24.2764 36.3852 -31.5703 17.2651 4.8575
    4796     -35.9383 41.3983 -34.8848 15.7667 12.5577
    4797     -31.6741 37.3686 -28.2445 13.5280 10.0307
    4798     -31.7874 31.5610 -21.5500 4.7716 16.5803
    4799     -51.0539 29.2334 -2.5788 -24.9969 46.0027
    4800     -42.0222 23.3382 2.9384 -26.4282 41.9710
    4801     -45.5054 40.5750 -22.1710 -3.8228 32.0153
    4802     -48.8532 43.9234 -30.1502 4.6948 27.9244
    4803     -43.6620 28.6323 -6.4106 -19.3107 41.3638
    4804     -38.4235 33.6103 -13.6796 -9.4438 33.0886
    4805     -23.0137 31.2573 -30.6442 19.7614 1.6314
    4806     -34.4290 26.7526 -10.5423 -8.3608 27.0535
    4807     -27.4527 34.0246 -26.4233 12.0447 9.1677
    4808     -25.1673 32.6483 -28.0366 15.8472 6.0801
    4809     -27.9910 17.1736 -2.2062 -14.1303 26.1855
    4810     -28.3959 35.7053 -27.1956 11.7683 11.7932
    4811     -34.8359 38.1603 -28.1685 9.7496 15.2731
    4812     -36.8188 20.6194 0.0476 -20.8450 36.4499
    4813     -33.6433 14.2128 8.6145 -29.0153 39.9663
    4814     -43.4217 32.7988 -11.4524 -12.1658 33.7080
    4815     -42.4294 30.1025 -7.7014 -16.8973 36.2106
    4816     -38.9452 28.8865 -7.9533 -13.7444 32.8799
    4817     -45.2381 37.7186 -21.2875 -4.6026 32.7501
    4818     -36.2318 14.1562 11.2370 -33.1501 42.5107
    4819     -26.7472 32.3327 -24.4707 9.0841 10.9512
    4820     -44.3419 37.1469 -17.9303 -7.4769 32.0683
    4821     -29.4590 29.4921 -16.2472 -1.1990 19.4376
    4822     -35.7041 19.1453 1.7903 -23.4751 36.3993
    4823     -48.4091 29.8367 -5.5544 -20.8208 43.8661
    4824     -38.9452 34.4051 -15.8153 -7.2968 28.5618
    4825     -37.9819 26.0581 -6.2251 -15.9377 34.3897
    4826     -42.3986 22.3873 2.9138 -27.8302 45.1808
    4827     -49.3544 33.2268 -9.4130 -18.2443 44.5693
    4828     -37.6999 33.4163 -14.0031 -8.3099 29.6621
    4829     -42.1698 47.5584 -30.2247 6.6902 22.2854
    4830     -41.9766 28.4609 -6.5821 -17.6368 38.4923
    4831     -50.0340 39.1098 -13.4241 -17.0028 43.8459
    4832     -31.7768 29.0840 -14.0632 -7.2234 26.2491
    4833     -45.5635 33.1782 -9.5476 -17.4677 38.2182
    4834     -37.5322 36.6860 -21.7488 -1.4076 25.6644
    4835     -38.3451 46.5109 -36.4449 18.0620 11.4648
    4836     -42.7321 38.2377 -22.7492 -0.5514 28.0722
    4837     -25.1213 -5.3782 30.2498 -46.3287 46.5965
    4838     -28.4864 28.6108 -18.5460 4.1557 14.4615
    4839     -35.1519 17.0311 6.7645 -26.7527 40.9464
    4840     -33.8221 20.9381 -1.6223 -17.8672 32.8280
    4841     -44.6655 27.6326 -2.0525 -23.6080 42.0259
    4842     -36.1423 25.8072 -5.6380 -16.4988 33.1417
    4843     -39.4895 30.3711 -11.3637 -9.1550 31.2895
    4844     -38.4186 37.9780 -21.6141 -0.5565 25.3277
    4845     -35.9598 27.2052 -6.9271 -15.5965 33.1394
    4846     -38.8479 32.3053 -11.8932 -12.0614 32.1628
    4847     -44.3673 39.5986 -17.8476 -8.5976 34.4989
    4848     -47.5228 34.5763 -10.8830 -17.9538 41.7859
    4849     -37.0675 35.6197 -19.8872 -1.3948 23.3419
    4850     -42.1931 54.5762 -43.2576 18.7112 15.3373
    4851     -33.2329 47.0871 -40.6680 22.6268 7.4934
    4852     -35.4302 44.2007 -33.6795 14.9089 12.6297
    4853     -42.2452 47.4359 -34.5470 11.6801 19.3775
    4854     -46.4320 29.0282 -3.1060 -24.2955 44.6084
    4855     -47.1641 43.3735 -22.1202 -4.2298 32.7589
    4856     -39.4853 14.9190 11.1494 -34.3203 46.7158
    4857     -38.0549 18.3395 8.7579 -32.2686 44.0420
    4858     -38.0759 21.5993 1.8123 -25.5404 42.1177
    4859     -37.7008 21.1831 1.0548 -21.8133 36.8912
    4860     -34.9257 35.2945 -21.9702 3.6561 19.6731
    4861     -30.8567 39.2311 -32.2705 14.9654 9.2758
    4862     -13.9315 19.3689 -17.8042 9.9582 2.2854
    4863     -32.1106 23.5117 -6.6581 -13.1955 28.3072
    4864     -39.6184 27.9208 -5.4812 -18.0086 35.4416
    4865     -39.4410 19.5630 6.2453 -30.3295 44.8374
    4866     -34.2434 23.0035 -3.7335 -18.0163 33.7236
    4867     -27.1606 11.3566 6.9640 -23.5581 32.3482
    4868     -21.7504 5.0762 12.2169 -25.2347 28.8572
    4869     -24.7679 7.1263 12.6725 -30.2403 35.7665
    4870     -33.7183 13.0781 10.5272 -30.7995 41.1171
    4871     -26.9876 10.8673 9.2815 -25.9962 33.5876
    4872     -44.3070 31.5528 -8.7426 -15.0618 37.6877
    4873     -33.1614 21.3441 -0.8689 -19.3900 34.5244
    4874     -52.8834 47.5653 -27.7861 -1.5334 33.4213
    4875     -28.8362 14.9950 4.3435 -22.4797 33.0994
    4876     -41.2413 31.0314 -9.9039 -15.8227 35.7495
    4877     -29.8423 31.4188 -19.4677 2.4143 16.8254
    4878     -27.7096 19.3819 -3.5104 -13.6471 27.9940
    4879     -40.8161 37.2957 -20.4602 -2.5580 25.5601
    4880     -15.7539 27.6087 -26.2458 18.7563 -1.2875
    4881     -38.5167 30.9339 -11.4571 -9.9958 29.3146
    4882     -44.0798 32.1665 -13.0033 -10.9004 34.6774
    4883     -42.1849 41.8386 -25.1911 1.8693 24.7574
    4884     -31.2008 25.4853 -10.1627 -9.4114 27.7645
    4885     -38.6802 43.9573 -34.9016 15.4208 14.5116
    4886     -37.1832 41.7048 -33.2131 10.4374 16.7878
    4887     -32.6536 36.2609 -23.4065 5.8907 16.2164
    4888      -7.7646 22.6256 -27.2966 22.5398 -10.4499
    4889     -13.6651 27.5200 -30.1487 23.0953 -5.9410
    4890     -16.1382 31.8687 -34.6331 25.8105 -6.1845
    4891     -18.3984 30.2652 -28.0358 19.7567 -1.4547
    4892      -3.7713 25.2525 -34.4363 34.5228 -19.2914
    4893      -3.0676 20.2695 -26.7368 27.1480 -15.8893
    4894     -25.8165 42.9707 -40.5506 28.0931 -1.2694
    4895     -26.0074 38.5949 -33.5141 19.5668 4.4351
    4896     -40.0489 42.1591 -30.9737 6.9621 21.3106
    4897     -32.1625 30.2939 -19.2611 1.5744 19.6046
    4898     -40.1315 30.7700 -11.3856 -12.1264 33.6117
    4899     -32.4490 38.4299 -27.6041 8.9271 15.5483
    4900     -31.9421 31.9013 -18.4080 -1.0925 21.0750
    4901     -38.5308 41.8694 -26.7561 4.0279 22.3553
    4902     -34.3630 39.4287 -27.5845 9.9407 14.3793
    4903     -13.3587 29.4131 -31.4241 25.1485 -8.1590
    4904     -29.5948 38.5481 -29.6972 13.7719 9.7703
    4905     -30.8965 37.5281 -29.1710 11.4410 11.6960
    4906     -19.3822 30.2583 -29.0611 19.7219 -1.0760
    4907     -15.5642 28.7433 -28.5020 19.8003 -2.8163
    4908     -24.7648 28.8736 -19.2441 6.3290 10.3591
    4909     -31.4711 35.3354 -25.2685 8.0913 15.7273
    4910      -4.1715 20.4949 -28.5343 26.0645 -14.5056
    4911     -37.4854 39.6470 -25.1917 7.1581 17.7604
    4912     -20.5869 29.3704 -26.2037 15.8667 2.3309
    4913     -20.6797 30.5130 -28.1711 15.3378 3.8525
    4914     -20.5770 32.1769 -31.6146 21.8830 -1.3494
    4915     -11.4639 24.8077 -26.6608 20.2508 -6.1184
    4916     -22.2822 35.7620 -35.9061 24.5637 -1.5322
    4917     -20.9569 32.4414 -28.8325 17.9402 2.3753
    4918     -26.7021 40.4440 -36.7172 22.2950 2.1936
    4919     -24.1682 36.4634 -33.3738 18.7017 2.9975
    4920     -20.4466 36.3148 -36.9818 24.6998 -3.2084
    4921     -35.8006 35.6636 -22.8041 2.4587 20.8133
    4922     -31.1938 28.7878 -16.3203 -1.4251 21.6376
    4923     -31.1674 38.4085 -29.2789 12.4120 10.7383
    4924     -40.1309 35.6977 -20.8931 -0.5868 25.2930
    4925     -45.2293 33.6316 -8.3462 -18.6008 42.0407
    4926     -39.5912 22.4232 1.1592 -22.7839 37.1106
    4927     -38.3942 23.7673 -5.1897 -15.6067 33.4483
    4928     -36.1297 29.3374 -9.4841 -11.5658 30.2527
    4929     -44.5465 32.0295 -10.8216 -14.2278 37.7239
    4930     -33.2378 33.6568 -22.2265 4.6644 18.1178
    4931     -48.0214 42.0571 -23.0971 -2.3051 29.5526
    4932     -47.1604 36.0217 -12.0072 -15.5235 40.5100
    4933     -13.2560 29.3344 -34.8480 28.0070 -9.0009
    4934     -27.1720 32.0418 -26.0413 11.3643 8.6961
    4935     -33.2556 28.8712 -13.9922 -4.0968 22.6003
    4936     -30.4324 25.1686 -10.0508 -7.4631 24.2379
    4937     -29.8298 18.6231 -1.5683 -16.2095 29.8849
    4938     -33.6073 35.4044 -23.5706 5.4298 17.5359
    4939     -34.2344 36.6185 -25.6870 8.3792 15.0383
    4940     -15.5819 27.8980 -29.4216 21.7063 -4.2977
    4941     -31.1199 40.8368 -34.4123 18.0357 7.7243
    4942      -3.9060 23.4342 -29.3204 28.9513 -16.6373
    4943     -24.6185 27.2812 -19.2746 5.4157 11.6697
    4944     -26.8040 36.1735 -30.4739 15.3670 7.7033
    4945     -42.6402 32.0755 -10.6345 -13.8424 34.9990
    4946     -19.0000 26.8333 -23.4854 15.0565 1.6363
    4947       1.9892 13.2973 -21.9181 23.0334 -16.6653
    4948     -25.3596 29.8032 -24.1581 10.2535 9.4453
    4949       0.0348 17.8475 -26.8318 28.1794 -16.9007
    4950     -29.7342 33.4637 -23.6542 6.9256 14.1242
    4951       2.9822 18.8736 -31.2131 32.3255 -23.7514
    4952     -27.8948 39.1380 -36.4751 21.3235 4.6537
    4953      -3.3868 21.2486 -29.4922 28.7417 -16.3700
    4954     -18.7668 30.8766 -31.9108 22.1839 -1.9579
    4955      -7.7056 21.6350 -26.0264 23.8187 -11.1077
    4956     -12.9991 28.6435 -32.3008 25.1900 -8.1271
    4957      -6.4072 22.9935 -28.2625 27.1766 -13.6562
    4958      -6.1793 19.2340 -23.7381 21.1644 -9.8779
    4959       4.9143 8.5314 -16.9933 19.2606 -16.1996
    4960     -29.2343 36.0022 -26.3702 11.1130 11.7332
    4961     -24.8934 28.0460 -20.8755 7.8249 10.1293
    4962     -28.7407 28.3410 -17.4396 -0.2492 18.6744
    4963     -29.2564 26.8942 -15.9135 -1.2369 19.5896
    4964     -38.8067 31.9043 -15.5085 -7.9649 30.8356
    4965     -32.9868 23.2362 -7.7987 -10.6901 26.5749
    4966     -44.3235 47.4739 -35.7540 11.8046 19.2319
    4967     -22.3322 31.3384 -25.9998 14.6020 4.9559
    4968      -6.0909 19.6534 -25.3578 25.2989 -10.8971
    4969     -27.0205 32.9479 -27.0139 12.4348 9.4548
    4970     -13.1603 26.8866 -28.2571 21.5524 -5.2118
    4971     -13.0777 26.6851 -28.1743 22.7693 -5.7129
    4972     -15.7568 35.4364 -38.0110 30.7685 -11.6073
    4973      -9.0935 27.0052 -32.0475 27.0216 -12.0557
    4974     -17.9664 33.7836 -33.1059 23.6344 -4.7455
    4975     -13.4744 23.1188 -23.2350 15.1104 -1.3471
    4976     -17.6106 27.7200 -28.1746 20.3497 -2.4848
    4977     -16.8586 34.0339 -35.9255 29.0242 -8.3087
    4978     -37.6477 36.2496 -23.1831 2.0222 23.8268
    4979     -17.9016 29.6822 -29.5767 19.9032 -1.4448
    4980     -22.3547 34.0737 -32.5836 20.2897 1.1775
    4981     -10.1308 25.1204 -27.5657 23.0814 -8.5383
    4982     -25.2732 38.1097 -33.8061 20.3134 2.4891
    4983      -9.1394 24.3318 -31.2281 25.7571 -10.1353
    4984     -24.2010 30.2897 -21.3264 9.5954 8.4260
    4985     -19.6434 29.2242 -27.3273 16.1219 2.7955
    4986     -19.5014 32.6805 -30.4269 20.1173 -0.5277
    4987     -21.0760 35.5488 -36.3011 24.6264 -2.0381
    4988     -32.7063 36.8953 -27.7423 8.7874 15.4899
    4989     -13.2006 26.3509 -29.8981 23.2809 -6.2017
    4990     -31.1843 35.9434 -27.0402 8.8202 15.1012
    4991     -21.3547 29.4585 -26.3881 14.2680 4.1754
    4992     -30.1040 42.7089 -37.0706 20.3924 6.0996
    4993     -38.6290 48.0863 -36.4989 15.6090 15.5956
    4994     -24.7965 37.0791 -35.7459 24.3255 -0.6569
    4995     -23.7680 39.7523 -37.4291 24.8010 -1.6361
    4996     -28.3150 42.1147 -40.4162 22.4491 3.2502
    4997     -24.1162 27.5956 -19.3609 4.6381 12.0048
    4998     -29.9641 46.4447 -44.1825 27.0298 1.8155
    4999     -31.5969 31.0493 -22.7269 4.9506 16.4293
    5000     -28.2405 37.6716 -33.6068 18.6027 6.4080
    5001     -40.7135 45.6379 -31.7430 6.6701 22.6141
    5002     -25.2122 30.7547 -25.4279 11.1824 9.0730
    5003      -2.5739 17.1641 -23.6700 23.9452 -14.2650
    5004     -19.5998 21.6321 -15.5161 4.4112 9.6176
    5005     -30.0498 45.8930 -45.1596 27.9289 0.9736
    5006     -35.8799 42.8176 -33.8758 13.3251 14.5918
    5007     -31.6902 32.5645 -19.7518 -0.3260 21.9311
    5008     -41.1619 25.5579 -3.8050 -20.3038 37.4542
    5009     -37.1276 23.3939 -2.1641 -20.1437 36.7328
    5010     -39.4617 14.1564 11.7129 -34.6863 47.5706
    5011     -43.9892 24.0648 3.2898 -30.4489 49.2451
    5012     -41.3071 20.5530 5.1935 -29.7254 45.9146
    5013     -46.9797 32.6328 -6.9299 -19.9422 39.4548
    5014     -44.0286 33.1332 -11.3472 -14.5215 39.0036
    5015     -44.1667 26.7711 -1.3167 -24.4860 42.6588
    5016     -42.7959 42.3159 -25.3959 0.0198 27.5796
    5017     -46.4137 45.5350 -25.0054 -1.7415 29.9689
    5018     -44.3712 46.2887 -30.8800 4.8426 24.4188
    5019     -40.5144 20.3790 5.4097 -29.5823 42.3326
    5020     -45.5100 43.0402 -25.2710 0.4610 27.5361
    5021     -37.6228 37.4803 -22.9110 2.0124 23.7881
    5022     -34.5910 38.8795 -27.3501 7.5964 18.2587
    5023     -22.8226 32.9595 -29.5330 16.8512 3.5904
    5024      -9.1610 26.1206 -31.5431 27.5430 -11.8918
    5025     -35.6757 26.3307 -7.9085 -12.8336 30.9575
    5026     -33.2632 36.6929 -24.8029 6.1206 17.3702
    5027     -25.4608 30.1401 -22.1139 8.6520 9.7932
    5028     -50.0923 45.1498 -25.0960 -3.2616 34.2592
    5029     -44.8323 42.4367 -19.8900 -5.4147 31.0475
    5030     -46.9249 37.0041 -14.8136 -10.8352 37.6044
    5031     -46.9714 38.0481 -17.6402 -9.9155 36.3880
    5032     -40.4513 35.1940 -14.0699 -8.2380 28.0190
    5033     -47.3638 41.6816 -21.8299 -4.5237 33.2744
    5034     -26.3706 20.3501 -8.1513 -6.2070 21.2379
    5035     -41.0552 33.9885 -17.1270 -6.4338 29.0117
    5036     -42.5895 43.9510 -28.5972 5.0197 23.8715
    5037     -41.3795 44.8982 -28.0288 3.0752 24.8785
    5038     -41.5361 33.0746 -12.5369 -11.8145 33.6006
    5039     -38.5499 31.4201 -10.1741 -11.8054 32.3240
    5040     -40.3046 29.7226 -9.9880 -13.9606 34.1472
    5041     -31.0574 25.1978 -9.6502 -8.3539 24.7728
    5042     -48.6721 42.3084 -19.1086 -8.8619 36.5648
    5043     -45.4220 32.7752 -8.2329 -17.2201 39.3515
    5044     -45.7054 23.8295 4.8641 -30.9311 46.2241
    5045     -28.5706 24.2669 -10.9333 -7.1885 24.4564
    5046     -41.3454 37.6630 -19.6301 -5.5298 31.0233
    5047     -28.5100 34.8380 -25.4036 8.6514 13.0560
    5048     -30.3305 28.1657 -16.1725 -1.5024 20.5355
    5049     -34.2882 33.5448 -20.8284 1.1675 21.1439
    5050     -36.5925 32.8885 -17.7325 -2.6039 25.3719
    5051     -32.8335 35.8462 -24.7140 5.1928 18.4037
    5052     -19.9177 30.2130 -27.0819 17.3235 0.9168
    5053     -21.6699 31.6422 -28.1505 17.4491 2.7936
    5054     -20.4423 38.3883 -38.6023 26.1883 -4.2249
    5055       4.6718 -0.6190 -3.3900 6.3179 -7.0439
    5056     -18.6564 36.3686 -39.0420 29.1802 -7.2048
    5057     -17.2169 26.2866 -24.7759 16.1559 -0.4537
    5058      -8.2298 24.2739 -29.8070 24.8115 -11.4418
    5059     -19.2224 28.0284 -23.6006 13.4586 4.2736
    5060     -11.1891 15.9609 -13.8242 8.1884 1.7004
    5061     -21.8230 31.6934 -27.7081 15.9317 3.4423
    5062      -6.3725 15.0371 -17.0041 13.8397 -5.0471
    5063     -10.3327 4.4300 2.3584 -8.4741 12.3905
    5064     -11.0655 -11.3645 26.1789 -31.8586 28.3946
    5065     -15.7919 26.6980 -27.3612 17.3688 -0.9095
    5066     -18.8089 29.0796 -25.4737 14.1645 3.1607
    5067     -32.4941 38.3692 -27.9529 10.2667 14.3694
    5068     -23.7186 26.4066 -20.2850 6.0805 10.7004
    5069     -21.7143 26.1744 -20.2895 7.4789 8.9728
    5070     -33.1808 26.6942 -12.1084 -6.5303 24.5032
    5071     -22.5493 27.9859 -22.5342 10.8796 6.8538
    5072     -19.7229 32.5848 -30.3415 20.5075 -0.7431
    5073     -29.9928 31.2607 -20.4499 3.7828 16.2953
    5074     -44.4148 36.4566 -17.7123 -6.1378 32.4441
    5075     -33.9513 18.0192 3.7005 -24.6327 37.6888
    5076     -35.5058 36.3204 -23.1375 2.8522 20.9662
    5077     -36.1975 31.3584 -14.7418 -5.5746 25.7192
    5078     -25.0975 6.7129 12.4182 -28.5373 34.8920
    5079     -48.8608 38.1295 -15.5841 -13.1681 39.3791
    5080     -45.4902 32.7430 -10.1226 -14.8145 38.2950
    5081     -45.8097 36.2153 -16.4745 -11.1149 37.3940
    5082     -28.4620 27.2269 -16.9730 1.1672 16.7239
    5083     -36.8654 28.2320 -10.9345 -9.6040 29.1419
    5084     -43.1288 28.6232 -7.5828 -16.5184 36.6575
    5085     -40.4349 30.9110 -11.1095 -11.6977 33.1864
    5086     -22.9758 17.4167 -4.2594 -10.5067 21.6224
    5087     -36.8972 39.6784 -26.4035 4.5324 21.2561
    5088     -46.1952 34.9725 -11.6025 -15.7354 38.5730
    5089     -32.9185 13.6841 9.8964 -30.9373 39.9552
    5090     -40.8999 28.7735 -6.6182 -16.8644 37.1680
    5091     -27.9236 26.4187 -16.9993 1.1887 17.1182
    5092     -48.8156 39.0614 -17.0236 -10.5745 38.2781
    5093     -36.3146 30.2579 -9.4346 -13.7486 32.9182
    5094     -35.4913 30.4677 -13.7872 -6.5242 26.4669
    5095     -35.1437 18.3582 4.4913 -25.5641 39.2713
    5096     -38.4641 31.6627 -14.6213 -8.1304 31.0462
    5097     -33.4994 33.4125 -19.2559 -0.3139 22.3575
    5098     -36.9103 26.8401 -5.3412 -18.5110 36.8726
    5099     -41.1478 33.9338 -13.8805 -9.4620 32.0456
    5100     -34.0616 22.8185 -1.6444 -18.9477 32.6102
    5101     -26.1894 16.0742 -1.3368 -13.9089 26.2782
    5102     -19.1637 -1.4966 18.6925 -29.4596 30.8574
    5103     -19.6667 13.3647 -2.9965 -9.2088 18.8308
    5104     -30.0760 12.9114 7.2092 -26.8095 37.6472
    5105     -37.1873 24.1457 -3.7634 -16.8575 33.3368
    5106     -15.6833 -0.1652 13.9908 -24.6828 27.5629
    5107      -9.4125 -8.3546 21.1235 -27.7209 23.4172
    5108     -46.1948 19.7931 9.7376 -34.6988 50.5344
    5109     -40.1206 38.5764 -19.4858 -4.8747 29.6625
    5110     -40.5168 18.1784 6.9322 -30.8648 45.6289
    5111     -32.9578 7.9679 17.7034 -36.7425 44.9768
    5112     -35.5665 22.8203 -4.4619 -16.6241 32.6869
    5113     -43.8534 31.6642 -10.0839 -16.7092 37.4889
    5114     -20.2337 22.3855 -15.4682 4.4360 9.9242
    5115     -29.6621 17.1920 1.1564 -18.8169 29.9040
    5116     -37.8819 23.0736 -2.5569 -18.8371 34.3828
    5117     -46.3048 41.5961 -24.5617 -2.1180 30.4457
    5118     -36.1737 20.9397 1.6891 -22.8413 39.4236
    5119     -31.6137 20.6795 -1.6111 -17.5878 31.0010
    5120     -46.9232 34.4793 -12.9843 -14.8414 40.2199
    5121     -35.7091 14.5803 9.3868 -32.0951 43.6700
    5122     -40.8514 27.1914 -4.5260 -19.6281 34.7131
    5123     -32.8667 31.7841 -18.9734 0.1847 21.3012
    5124     -30.9105 37.2672 -28.0952 10.5171 13.7655
    5125     -37.1458 35.8391 -21.4681 0.3739 23.2673
    5126     -16.6675 25.6879 -23.8528 13.3427 2.5570
    5127      -7.6922 19.3496 -23.0342 19.8616 -7.9179
    5128      -4.7285 23.8252 -30.1317 26.8121 -14.9079
    5129     -18.5362 35.0842 -33.6739 25.5750 -4.6923
    5130       5.1441 18.4216 -34.8215 40.9408 -28.3949
    5131     -23.6941 30.1902 -24.8204 11.8677 6.9934
    5132     -12.6353 24.9077 -27.1699 21.1076 -5.6426
    5133     -24.5598 33.1265 -26.9896 12.6734 8.2424
    5134     -28.7954 39.1710 -29.7798 15.8422 8.2392
    5135     -14.4112 28.3430 -29.0255 24.8471 -7.0944
    5136     -29.4439 39.6466 -35.0054 19.5332 5.3268
    5137     -36.1232 38.6419 -28.6780 8.1296 17.2249
    5138     -32.6057 35.0019 -23.9775 5.9992 17.5261
    5139     -16.6993 32.3509 -33.2833 24.5282 -5.0385
    5140     -34.4859 40.2528 -27.9934 10.4867 15.2611
    5141       1.2672 16.2287 -25.7696 27.0644 -18.2233
    5142     -17.5737 32.8311 -33.4822 25.5104 -4.3343
    5143     -11.3458 28.3646 -32.8406 27.6685 -10.8542
    5144     -31.5148 36.9895 -30.4390 13.4593 10.8662
    5145     -29.3911 41.6363 -36.7872 23.5687 3.2725
